鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-4F,7.62,商,,,1080628,土地1建物1車位1,四層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.83,2,1,2,有,無,7350000,67892,坡道平面,31.4,1550000,,RPWRMLKLJHPFFHH96CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-5F,7.71,商,,,1080531,土地1建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.13,2,1,2,有,無,7550000,71487,坡道平面,28.1,1400000,,RPXRMLKLJHPFFHH07CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-6F,7.71,商,,,1080601,土地1建物1車位1,六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.13,2,1,2,有,無,7600000,71487,坡道平面,28.1,1450000,,RPOPMLLLJHPFFHH68CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-7F,7.71,商,,,1080621,土地1建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.75,2,1,2,有,無,7390000,67632,坡道平面,31.4,1550000,,RPPPMLLLJHPFFHH78CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-8F,7.71,商,,,1080625,土地1建物1車位1,八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.13,2,1,2,有,無,7760000,72184,坡道平面,28.1,1550000,,RPQPMLLLJHPFFHH88CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-9F,7.71,商,,,1080803,土地1建物1車位1,九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.16,2,1,2,有,無,7800000,71801,坡道平面,29.81,1600000,,RPRPMLLLJHPFFHH98CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-11F,7.71,商,,,1080615,土地1建物1車位1,十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.13,2,1,2,有,無,7430000,69511,坡道平面,28.1,1450000,,RPUPMLLLJHPFFHH66CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-10F,7.71,商,,,1080623,土地1建物1車位1,十層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.75,2,1,2,有,無,7750000,72959,坡道平面,31.4,1450000,,RPVPMLLLJHPFFHH76CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-12F,7.71,商,,,1080526,土地1建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.13,2,1,2,有,無,7410000,69859,坡道平面,28.1,1400000,,RPWPMLLLJHPFFHH86CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-13F,9.48,商,,,1080517,土地1建物1車位1,十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.82,3,2,2,有,無,11010000,87590,坡道平面,28.1,1750000,,RPOQMLLLJHPFFHH78CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-25F,9.48,商,,,1080907,土地1建物1車位1,二十五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.27,3,2,2,有,無,9680000,77306,坡道平面,29.81,1450000,,RPPQMLLLJHPFFHH88CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-28F,9.19,商,,,1080830,土地1建物1車位1,二十八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.9,3,2,2,有,無,10060000,83519,坡道平面,29.81,1450000,,RPQQMLLLJHPFFHH98CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 A6-16F,7.95,商,,,1090119,土地1建物1車位1,十六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.32,2,1,2,有,無,8090000,71947,坡道平面,29.81,1650000,,RPRQMLLLJHPFFHH09CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B2-4F,8.61,商,,,1080803,土地1建物1車位1,四層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.2,2,1,2,有,無,7950000,66397,坡道平面,29.81,1550000,,RPSQMLLLJHPFFHH56CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B2-5F,8.61,商,,,1080613,土地1建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.17,2,1,2,有,無,7910000,67243,坡道平面,28.1,1450000,,RPTQMLLLJHPFFHH66CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B2-6F,8.61,商,,,1080609,土地1建物1車位1,六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.17,2,1,2,有,無,8470000,70990,坡道平面,28.1,1650000,,RPUQMLLLJHPFFHH76CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B2-7F,8.61,商,,,1080609,土地1建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.17,2,1,2,有,無,8500000,71302,坡道平面,28.1,1650000,,RPWQMLLLJHPFFHH96CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 A1-15F,8.3,商,,,1090111,土地1建物1車位1,十五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.64,2,1,2,有,無,8350000,72175,坡道平面,29.81,1650000,,RPURMLLLJHPFFHH86CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B2-8F,8.61,商,,,1080607,土地1建物1車位1,八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.17,2,1,2,有,無,8380000,72135,坡道平面,28.1,1450000,,RPWRMLLLJHPFFHH07CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B2-9F,8.61,商,,,1080531,土地1建物1車位1,九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.17,2,1,2,有,無,8360000,71927,坡道平面,28.1,1450000,,RPXRMLLLJHPFFHH17CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B2-10F,8.61,商,,,1080623,土地1建物1車位1,十層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.79,2,1,2,有,無,8150000,68472,坡道平面,31.4,1550000,,RPOSMLLLJHPFFHH98CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B2-11F,8.61,商,,,1080616,土地1建物1車位1,十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.17,2,1,2,有,無,8470000,72551,坡道平面,28.1,1500000,,RPPSMLLLJHPFFHH09CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B2-12F,8.61,商,,,1080627,土地1建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.79,2,1,2,有,無,8450000,72622,坡道平面,31.4,1450000,,RPQSMLLLJHPFFHH56CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B2-14F,9.22,商,,,1080803,土地1建物1車位1,十四層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.06,3,2,2,有,無,9440000,77385,坡道平面,29.81,1450000,,RPRSMLLLJHPFFHH66CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B3-4F,8.11,商,,,1080615,土地1建物1車位1,四層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.98,2,1,2,有,無,7890000,70091,坡道平面,28.1,1450000,,RPSSMLLLJHPFFHH76CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B3-5F,8.2,商,,,1080526,土地1建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.98,2,1,2,有,無,7570000,67153,坡道平面,28.1,1400000,,RPUSMLLLJHPFFHH96CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B3-6F,8.2,商,,,1080528,土地1建物1車位1,六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.98,2,1,2,有,無,7640000,67370,坡道平面,28.1,1450000,,RPVSMLLLJHPFFHH07CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B3-7F,8.2,商,,,1080517,土地1建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.98,2,1,2,有,無,7590000,66826,坡道平面,28.1,1450000,,RPXSMLLLJHPFFHH27CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B3-8F,8.2,商,,,1080517,土地1建物1車位1,八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.98,2,1,2,有,無,8020000,71506,坡道平面,28.1,1450000,,RPOTMLLLJHPFFHH09CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B3-9F,8.2,商,,,1080601,土地1建物1車位1,九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.98,2,1,2,有,無,8030000,68350,坡道平面,28.1,1750000,,RPQTMLLLJHPFFHH66CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B3-10F,8.2,商,,,1080626,土地1建物1車位1,十層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.98,2,1,2,有,無,7870000,67697,坡道平面,28.1,1650000,,RPRTMLLLJHPFFHH76CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B3-11F,8.2,商,,,1080723,土地1建物1車位1,十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.48,2,1,2,有,無,7900000,69926,坡道平面,34.1,1650000,,RPSTMLLLJHPFFHH86CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B3-12F,8.11,商,,,1080519,土地1建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.5,2,1,2,有,無,7900000,70243,坡道平面,28.1,1550000,,RPTTMLLLJHPFFHH96CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B3-13F,9.88,商,,,1080519,土地1建物1車位1,十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.02,3,2,2,有,無,11080000,86699,坡道平面,28.1,1550000,,RPUTMLLLJHPFFHH07CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B5-4F,9.97,商,,,1081027,土地1建物1車位1,四層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.77,3,2,2,有,無,9440000,70472,坡道平面,29.81,1550000,,RPPUMLLLJHPFFHH66CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B5-5F,10.07,商,,,1080817,土地1建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.76,3,2,2,有,無,9680000,69765,坡道平面,29.81,1800000,,RPQUMLLLJHPFFHH76CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B5-6F,10.07,商,,,1080707,土地1建物1車位1,六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.76,3,2,2,有,無,9510000,70474,坡道平面,29.81,1550000,,RPRUMLLLJHPFFHH86CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B5-7F,10.07,商,,,1080601,土地1建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.98,3,2,2,有,無,9640000,71416,坡道平面,28.1,1650000,,RPSUMLLLJHPFFHH96CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B5-8F,10.07,商,,,1080714,土地1建物1車位1,八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.76,3,2,2,有,無,9300000,67729,坡道平面,29.81,1650000,,RPTUMLLLJHPFFHH07CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B5-9F,10.07,商,,,1080713,土地1建物1車位1,九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.76,3,2,2,有,無,9330000,67995,坡道平面,29.81,1650000,,RPUUMLLLJHPFFHH17CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B5-11F,10.07,商,,,1080608,土地1建物1車位1,十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.35,3,2,2,有,無,9580000,71979,坡道平面,31.4,1450000,,RPVUMLLLJHPFFHH27CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B5-12F,9.57,商,,,1080602,土地1建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.01,3,2,2,有,無,8880000,69682,坡道平面,28.1,1500000,,RPWUMLLLJHPFFHH37CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B6-4F,7.95,商,,,1080706,土地1建物1車位1,四層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.94,2,1,2,有,無,7730000,70459,坡道平面,29.81,1450000,,RPXUMLLLJHPFFHH47CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B6-5F,7.95,商,,,1080621,土地1建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.53,2,1,2,有,無,7480000,66532,坡道平面,31.4,1550000,,RPRNMLMLJHPFFHH88CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B6-6F,7.95,商,,,1080531,土地1建物1車位1,六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,2,有,無,7800000,71517,坡道平面,28.1,1450000,,RPSNMLMLJHPFFHH98CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B6-7F,7.95,商,,,1080517,土地1建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,2,有,無,7790000,70841,坡道平面,28.1,1500000,,RPTNMLMLJHPFFHH09CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B6-8F,7.95,商,,,1080526,土地1建物1車位1,八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,2,有,無,7660000,67688,坡道平面,28.1,1650000,,RPUNMLMLJHPFFHH56CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B6-9F,7.95,商,,,1080518,土地1建物1車位1,九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,2,有,無,7830000,72418,坡道平面,28.1,1400000,,RPVNMLMLJHPFFHH66CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B6-10F,7.95,商,,,1080803,土地1建物1車位1,十層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.94,2,1,2,有,無,7700000,68439,坡道平面,29.81,1600000,,RPWNMLMLJHPFFHH76CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B6-11F,7.95,商,,,1080518,土地1建物1車位1,十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,2,有,無,7880000,72981,坡道平面,28.1,1400000,,RPXNMLMLJHPFFHH86CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B6-12F,7.95,商,,,1080819,土地1建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,2,有,無,7580000,68622,坡道平面,29.81,1450000,,RPOOMLMLJHPFFHH68CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B7-4F,9.71,商,,,1080817,土地1建物1車位1,四層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.84,3,2,2,有,無,9230000,71815,坡道平面,29.81,1400000,,RPPOMLMLJHPFFHH78CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B7-5F,9.9,商,,,1080623,土地1建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.34,3,2,2,有,無,8940000,67514,坡道平面,31.4,1450000,,RPQOMLMLJHPFFHH88CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B7-6F,9.9,商,,,1080718,土地1建物1車位1,六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.75,3,2,2,有,無,9250000,68055,坡道平面,29.81,1700000,,RPROMLMLJHPFFHH98CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B7-7F,9.9,商,,,1080817,土地1建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.75,3,2,2,有,無,9580000,71480,坡道平面,29.81,1650000,,RPSOMLMLJHPFFHH09CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B7-8F,9.9,商,,,1080714,土地1建物1車位1,八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.75,3,2,2,有,無,9240000,68415,坡道平面,29.81,1650000,,RPTOMLMLJHPFFHH56CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B7-9F,9.9,商,,,1080713,土地1建物1車位1,九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.75,3,2,2,有,無,9280000,68776,坡道平面,29.81,1650000,,RPUOMLMLJHPFFHH66CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B7-10F,9.9,商,,,1080713,土地1建物1車位1,十層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.75,3,2,2,有,無,9210000,69046,坡道平面,29.81,1550000,,RPVOMLMLJHPFFHH76CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B7-11F,9.9,商,,,1080902,土地1建物1車位1,十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.75,3,2,2,有,無,9680000,72832,坡道平面,29.81,1600000,,RPWOMLMLJHPFFHH86CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B7-12F,9.29,商,,,1080528,土地1建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.69,3,2,2,有,無,9300000,73594,坡道平面,28.1,1750000,,RPXOMLMLJHPFFHH96CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 A1-2F,8.13,商,,,1090118,土地1建物1車位1,二層,30,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,121.04,0,0,0,無,無,7000000,58095,坡道平面,29.81,1700000,,RPPPMLMLJHPFFHH88CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 A2-3F,7.59,商,,,1080623,土地1建物1車位1,三層,30,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,112.76,0,0,0,無,無,7010000,65674,坡道平面,28.1,1450000,,RPQPMLMLJHPFFHH98CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 A3-3F,10.02,商,,,1080623,土地1建物1車位1,三層,30,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,138.82,0,0,0,無,無,8850000,66835,坡道平面,28.1,1450000,,RPRPMLMLJHPFFHH09CB
龜山區,房地(土地+建物),桃園市龜山區善捷段13地號 B1-3F,7.62,商,,,1080710,土地1建物1車位0,三層,30,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,85.43,0,0,0,無,無,5920000,69297,,0.0,0,,RPSPMLMLJHPFFHH56CB
龜山區,房地(土地+建物),桃園市龜山區善捷段13地號 S1-1F,11.29,商,,,1080517,土地1建物1車位0,一層,30,店面(店鋪),商業用,鋼筋混凝土造,,124.81,0,0,0,無,無,15100000,120984,,0.0,0,,RPTPMLMLJHPFFHH66CB
龜山區,房地(土地+建物),桃園市龜山區善捷段13地號 S2-1F,12.09,商,,,1081015,土地1建物1車位0,一層,30,店面(店鋪),商業用,鋼筋混凝土造,,135.59,0,0,0,無,無,15900000,117265,,0.0,0,,RPUPMLMLJHPFFHH76CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 S5-1F,13.7,商,,,1080728,土地1建物1車位1,一層,30,店面(店鋪),商業用,鋼筋混凝土造,,183.34,0,0,0,無,無,20200000,119195,坡道平面,29.81,1900000,,RPVPMLMLJHPFFHH86CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 B1-29F,9.03,商,,,1090123,土地1建物1車位1,二十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.09,2,1,2,有,無,9160000,74151,坡道平面,29.81,1650000,,RPPNMLNLJHPFFHH78CB
龜山區,房地(土地+建物)+車位,桃園市龜山區善捷段13地號 A118F,8.3,商,,,1090131,土地1建物1車位1,十八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.64,2,1,2,有,無,8830000,76807,坡道平面,29.81,1700000,,RPQNMLLMJHPFFHH78CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號2樓,38.14,住,,,1071127,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.93,4,2,2,有,無,8000000,38534,坡道平面,31.76,1250000,,RPSNMLNJKHPFFDH58CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號3樓,38.84,住,,,1070525,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.23,4,2,2,有,無,8200000,39893,坡道平面,31.76,1200000,,RPTNMLNJKHPFFDH68CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號4樓,38.84,住,,,1080306,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.32,4,2,2,有,無,7600000,35904,坡道平面,32.85,1300000,,RPUNMLNJKHPFFDH78CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號5樓,38.84,住,,,1070605,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.32,4,2,2,有,無,7780000,37214,坡道平面,32.85,1250000,,RPVNMLNJKHPFFDH88CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號6樓,38.84,住,,,1070327,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.32,4,2,2,有,無,7650000,36473,坡道平面,32.85,1250000,,RPWNMLNJKHPFFDH98CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號7樓,38.84,住,,,1070626,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.32,4,2,2,有,無,8050000,38753,坡道平面,32.85,1250000,,RPOOMLNJKHPFFDH28CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號8樓,38.84,住,,,1070719,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.32,4,2,2,有,無,7880000,37499,坡道平面,32.85,1300000,,RPPOMLNJKHPFFDH38CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號9樓,38.84,住,,,1070410,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,241.17,4,2,2,有,無,8750000,35049,坡道平面,65.7,2600000,,RPQOMLNJKHPFFDH48CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號11樓,38.84,住,,,1080731,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.32,4,2,2,有,無,7560000,35676,坡道平面,32.85,1300000,,RPWOMLNJKHPFFDH09CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號12樓,38.84,住,,,1070926,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.32,4,2,2,有,無,8320000,40292,坡道平面,32.85,1250000,,RPOPMLNJKHPFFDH38CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號13樓,38.84,住,,,1070529,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.32,4,2,2,有,無,7480000,35505,坡道平面,32.85,1250000,,RPPPMLNJKHPFFDH48CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路620號14樓,38.84,住,,,1070730,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.32,4,2,2,有,無,7500000,35334,坡道平面,32.85,1300000,,RPQPMLNJKHPFFDH58CB
楊梅區,房地(土地+建物),桃園市楊梅區東流里17鄰中山南路618號2樓,21.42,住,,,1070719,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.99,2,1,1,有,無,3750000,38664,,0.0,0,,RPVPMLNJKHPFFDH09CB
楊梅區,房地(土地+建物),桃園市楊梅區東流里17鄰中山南路618號3樓,21.42,住,,,1071218,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.99,2,1,1,有,無,3860000,39798,,0.0,0,,RPWPMLNJKHPFFDH56CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路618號5樓,21.42,住,,,1070306,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.75,2,1,1,有,無,4430000,33302,坡道平面,31.76,1200000,,RPOQMLNJKHPFFDH48CB
楊梅區,房地(土地+建物),桃園市楊梅區東流里17鄰中山南路618號6樓,21.42,住,,,1070320,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.99,2,1,1,有,無,3350000,34540,,0.0,0,,RPPQMLNJKHPFFDH58CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路618號7樓,21.42,住,,,1080717,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.84,2,1,1,有,無,5010000,39798,坡道平面,32.85,1150000,,RPQQMLNJKHPFFDH68CB
楊梅區,房地(土地+建物),桃園市楊梅區東流里17鄰中山南路618號8樓,21.42,住,,,1070719,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.99,2,1,1,有,無,3790000,39076,,0.0,0,,RPRQMLNJKHPFFDH78CB
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東流里17鄰中山南路618號9樓,21.42,住,,,1070320,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.75,2,1,1,有,無,4670000,35777,坡道平面,31.76,1200000,,RPSQMLNJKHPFFDH88CB
