鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
安平區,建物,臺南市安平區建平十一街７４號,0.0,住,,,1081224,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0820524,306.01,6,1,6,有,無,無,35000,114,,0.0,0,,RPROMLKLJHPFFAD77CC
中西區,建物,臺南市中西區民生路一段147號,0.0,商,,,1090108,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0720226,62.65,1,1,1,有,無,有,7500,120,,0.0,0,,RPQPMLKLJHPFFAD77CC
中西區,建物,臺南市中西區臨安路一段73號六樓之8,0.0,住,,,1090116,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,25.09,1,0,1,有,有,有,5300,211,,0.0,0,,RPPPMLLLJHPFFAD77CC
安平區,建物,臺南市安平區國平路599號四樓之7,0.0,商,,,1090120,土地0建物1車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831222,53.620000000000005,1,1,1,有,有,有,9000,168,,0.0,0,,RPRPMLLLJHPFFAD97CC
安平區,建物,臺南市安平區永華路二段９０２號四樓之２,0.0,商,,,1090104,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960111,151.27,3,2,2,有,有,有,20000,132,坡道平面,24.87,0,,RPVPMLLLJHPFFAD38CC
東區,建物,臺南市東區崇德路476號,0.0,住,,,1090104,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0730220,33.58,2,0,1,有,無,有,5000,149,,0.0,0,頂樓加蓋,RPUOMLLLJHPFFCD38CC
南區,房地(土地+建物),臺南市南區永華路一段27之6號,121.0,住,,,1090115,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0750507,178.58,4,3,3,有,無,無,65000,364,,0.0,0,,RPWQMLLLJHPFFCD78CC
永康區,建物,臺南市永康區中山東路156號二樓之7,0.0,住,,,1090118,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,25.63,1,1,1,有,有,有,9000,351,,0.0,0,,RPSOMLLLJHPFFKD98CC
歸仁區,建物,臺南市歸仁區武東里中正南路二段12號,0.0,住,,,1090109,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0961009,239.71,5,2,3,有,無,有,25000,104,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPXNMLLLJHPFFID56CC
永康區,房地(土地+建物),臺南市永康區永華路427-17號,113.0,住,,,1090115,土地1建物1車位0,全,4,透天厝,住家用,見其他登記事項,1070912,258.44,5,2,6,有,無,無,42000,163,,0.0,0,,RPWOMLLLJHPFFKD86DC
新營區,房地(土地+建物),臺南市新營區民治路340號,118.0,住,,,1090120,土地1建物1車位0,全,4,透天厝,住商用,鋼骨鋼筋混凝土造,0960427,76.29,0,0,0,無,無,無,27000,354,,0.0,0,出租一樓店面,RPSOMLMLJHPFFDD38CC
歸仁區,建物,臺南市歸仁區南興街81號四樓之3,0.0,住,,,1090103,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080822,78.03,2,2,1,有,有,有,11500,147,,0.0,0,,RPVNMLMLJHPFFID09CC
永康區,建物,臺南市永康區中華路578巷17之88號,0.0,住,,,1090108,土地0建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,35.41,1,1,1,有,有,有,6500,184,,0.0,0,,RPSPMLMLJHPFFKD56CC
東區,建物,臺南市東區文化一街６號八樓,0.0,住,,,1090106,土地0建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010723,292.79,3,2,3,有,有,有,45000,154,坡道平面,48.86,0,,RPXPMLMLJHPFFCD88CC
東區,建物,臺南市東區林森路一段５８巷１８之２號,0.0,住,,,1090105,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,見其他登記事項,1030617,152.71,3,1,3,有,無,有,27500,180,,0.0,0,含增建或未登記建物。；,RPOQMLMLJHPFFCD08CC
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段520號十五樓之5,11.37,住,,,1090122,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,114.28,2,2,1,有,有,有,20000,175,坡道平面,28.34,0,,RPVNMLMLJHPFFAD28CC
中西區,建物,臺南市中西區康樂街102號9樓之5,0.0,商,,,1090114,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711015,75.86,1,1,1,有,無,有,8500,112,,0.0,0,,RPTOMLKMJHPFFAD08CC
南區,建物,臺南市南區大同路二段112巷11號四樓之5,0.0,住,,,1090101,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,137.87,3,2,2,有,無,有,12200,88,,0.0,0,,RPSOMLKMJHPFFCD18CC
永康區,房地(土地+建物),臺南市永康區中華路1-71號,14.47,住,,,1090101,土地1建物1車位0,十二層,24,辦公商業大樓,見其他登記事項,鋼造,0791205,222.04,0,0,0,無,有,無,38000,171,,0.0,0,,RPWOMLKMJHPFFKD76CC
永康區,房地(土地+建物),臺南市永康區永華路427-17號,113.0,住,,,1090115,土地1建物1車位0,全,4,透天厝,住家用,見其他登記事項,1070912,258.44,5,2,6,有,無,無,42000,163,,0.0,0,,RPTOMLKMJHPFFKD56DC
永康區,建物,臺南市永康區西灣里永華路219號7樓之3,0.0,住,,,1090110,土地0建物1車位0,,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810511,97.35,3,2,2,有,無,有,9000,92,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPPOMLLMJHPFFKD88DC
永康區,建物,臺南市永康區新民街66巷1號四樓之12,0.0,住,,,1090101,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,35.54,1,1,1,有,無,有,5400,152,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQOMLLMJHPFFKD98DC
南區,建物,臺南市南區德興路164巷40號四樓之15,0.0,住,,,1090101,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811208,67.73,2,1,1,有,無,有,8000,118,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPWNMLLMJHPFFCD68DC
永康區,建物,臺南市永康區中華路578巷2號之3,0.0,住,,,1090121,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0851028,157.06,2,1,2,有,有,有,17895,114,,0.0,0,,RPVNMLLMJHPFFKD66CC
永康區,建物,臺南市永康區復國一路295巷36弄12號十七樓之3,0.0,商,,,1090118,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,109.2,3,2,2,有,有,有,11500,105,,0.0,0,,RPWNMLLMJHPFFKD76CC
永康區,建物,臺南市永康區復華七街106巷15號,0.0,住,,,1090119,土地0建物0車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0831006,97.27000000000001,2,1,1,有,有,有,8500,87,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.分租2樓,RPOOMLLMJHPFFKD68CC
永康區,建物,臺南市永康區鹽行路146巷6弄37號,0.0,住,,,1090101,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0741130,101.12,4,2,2,有,無,有,12600,125,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPUOMLLMJHPFFKD66CC
永康區,建物,臺南市永康區聖龍街22巷28弄9號,0.0,住,,,1090101,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,06208,152.89,3,2,2,有,無,有,10000,65,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPVOMLLMJHPFFKD76CC
永康區,建物,臺南市永康區東橋七路191號二樓之7,0.0,住,,,1090101,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061114,108.18,2,1,1,有,無,有,18000,166,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPPPMLLMJHPFFKD88CC
永康區,建物,臺南市永康區忠義街60巷3號十四樓之14,0.0,商,,,1090110,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,49.339999999999996,2,1,1,有,無,有,11000,223,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPRPMLLMJHPFFKD09CC
安南區,建物,臺南市安南區頂安街６７號,0.0,住,,,1090108,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0820128,70.87,0,1,1,有,無,無,15000,212,,0.0,0,含增建或未登記建物。；部分出租。,RPOOMLLMJHPFFBD77CC
南區,建物,臺南市南區大同路二段726巷5之3號,0.0,住,,,1090105,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750628,72.78999999999999,2,1,1,有,無,有,7500,103,,0.0,0,,RPUNMLLMJHPFFCD38CC
東區,建物,臺南市東區長榮路一段223號7樓之2,0.0,商,,,1090120,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851004,128.01999999999998,3,2,2,有,無,有,17000,133,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXOMLLMJHPFFCD78CC
東區,建物,臺南市東區林森路二段113號之8,0.0,住,,,1090120,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730118,103.37,3,2,2,有,無,有,12500,121,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPPPMLLMJHPFFCD08CC
南區,建物,臺南市南區明興路1312巷7號,0.0,住,,,1090120,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0840907,102.96,4,2,2,有,無,有,15000,146,,0.0,0,,RPQPMLLMJHPFFCD18CC
東區,建物,臺南市東區林森路一段153巷15弄21號10樓,0.0,住,,,1090120,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811022,123.81,3,2,2,有,無,有,17000,137,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPRPMLLMJHPFFCD28CC
東區,建物,臺南市東區崇賢三路2號十一樓之3,0.0,住,,,1081220,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1071205,232.61,3,2,2,有,無,有,20200,87,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXPMLLMJHPFFCD88CC
東區,建物,臺南市東區崇明十三街10巷6號七樓,0.0,住,,,1081210,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,133.63,3,2,2,有,無,有,12000,90,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPOQMLLMJHPFFCD08CC
北區,建物,臺南市北區公園路587之34號二樓,0.0,住,,,1090110,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780410,65.02,2,1,1,有,無,有,9200,141,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPUNMLLMJHPFFAD18CC
北區,建物,臺南市北區公園路597巷62號二樓,0.0,住,,,1090110,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700604,46.31,2,1,1,有,無,有,7500,162,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQPMLLMJHPFFAD97CC
北區,建物,臺南市北區北園街128巷23弄1之1號,0.0,住,,,1090118,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670824,94.92,2,2,2,有,無,有,16000,169,,0.0,0,,RPVPMLLMJHPFFAD48CC
歸仁區,房地(土地+建物),臺南市歸仁區文化街二段119號,128.0,住,,,1090131,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0651001,114.24,4,4,4,有,無,無,17000,149,,0.0,0,,RPQNMLLJKHPFFID38CC
仁德區,建物,臺南市仁德區裕忠三街125巷36號,0.0,農,,,1090119,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640501,58.4,3,1,2,有,無,無,13000,223,,0.0,0,,RPUNMLNJKHPFFID98CC
永康區,土地,蜈蜞潭段2056-4地號,227.0,住,,,1090121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,32000,141,,0.0,0,,RPSNMLNJKHPFFKD98CC
永康區,房地(土地+建物),臺南市永康區中華路214巷31號,80.66,住,,,1090201,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0770519,107.91,4,2,2,有,無,有,18000,167,,0.0,0,,RPTNMLNJKHPFFKD09CC
永康區,建物,臺南市永康區永福街９７巷１０號八樓之６,0.0,商,,,1090111,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811106,102.42,3,2,2,有,有,有,11000,107,,0.0,0,,RPSOMLNJKHPFFKD09CC
永康區,建物,臺南市永康區國華街102巷106號,0.0,住,,,1090121,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831006,99.39,1,1,1,有,無,有,10000,101,,0.0,0,,RPTOMLNJKHPFFKD56CC
北區,房地(土地+建物),臺南市北區和緯路四段338號,507.09,商,,,1090121,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,0940318,223.61,0,1,1,有,無,無,110000,492,,0.0,0,,RPSNMLNJKHPFFAD97CC
北區,建物,臺南市北區開元路108號,0.0,商,,,1090110,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土加強磚造,0610205,170.25,3,2,2,有,無,有,4300,25,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPWOMLNJKHPFFAD48CC
北區,建物,臺南市北區開元路108號,0.0,商,,,1090110,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土加強磚造,0610205,169.47,3,2,2,有,無,有,4300,25,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPOPMLNJKHPFFAD77CC
北區,建物,臺南市北區西門路四段171巷37號,0.0,住,,,1090119,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0711125,149.76,4,1,3,有,無,有,15000,100,,0.0,0,,RPQPMLNJKHPFFAD97CC
北區,建物,臺南市北區公園路597巷62號,0.0,住,,,1090110,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700604,46.31,2,1,1,有,無,有,7500,162,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPTPMLNJKHPFFAD28CC
北區,建物,臺南市北區立賢路一段650巷58號,0.0,住,,,1090114,土地0建物1車位1,全,4,透天厝,住商用,鋼筋混凝土造,0840418,202.63,4,2,3,有,無,無,20000,99,一樓平面,0.0,0,,RPXPMLNJKHPFFAD68CC
東區,建物,臺南市東區富農街一段36巷28號,0.0,住,,,1090119,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,89.03999999999999,3,1,2,有,無,無,13000,146,,0.0,0,,RPPOMLNJKHPFFCD97CC
東區,建物,臺南市東區東寧路242號,23.62,住,,,1090112,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,84.58,1,0,0,無,無,有,5500,65,,0.0,0,其中一間套房404,RPUOMLNJKHPFFCD48CC
東區,建物,臺南市東區裕農路８５８號一樓,0.0,住,,,1090114,土地0建物2車位2,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0990609,392.47999999999996,0,2,2,有,無,無,105000,268,一樓平面,0.0,0,租金調漲：第五年起租金調整為110000元/月。兩個門牌。車位面積無法分算。,RPUNMLOJKHPFFCD48CC
東區,建物,臺南市東區崇善十二街50號,0.0,住,,,1090201,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0740816,112.97,3,2,2,有,無,有,19900,176,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPQOMLOJKHPFFCD18CC
北區,房地(土地+建物),臺南市北區公園南路353號13樓之1,13.05,住,,,1090106,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,116.02,3,2,2,有,有,有,23000,198,,0.0,0,,RPRNMLOJKHPFFAD97CC
中西區,房地(土地+建物),臺南市中西區頂美一街7號7樓之4,7.28,住,,,1090201,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661202,34.33,1,1,1,有,無,有,10500,306,,0.0,0,含管理費、稅金或水電等費用。；,RPPOMLOJKHPFFAD87CC
北區,建物,臺南市北區南園街14巷4號,0.0,住,,,1090201,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600822,83.49,4,2,2,有,無,有,15000,180,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXOMLOJKHPFFAD68CC
安南區,建物,臺南市安南區安中路四段329巷18弄6號,0.0,住,,,1090201,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0860918,169.91,5,2,3,有,有,有,15000,88,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPVNMLOJKHPFFBD48CC
安南區,建物,臺南市安南區淵西路158號,0.0,住,,,1090120,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1080119,178.92,4,1,3,有,無,無,24000,134,,0.0,0,,RPVNMLPJKHPFFBD58CC
永康區,建物,臺南市永康區中華二路266巷42號三樓之2,0.0,住,,,1090130,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,31.46,1,1,1,有,有,有,8900,283,,0.0,0,,RPQOMLPJKHPFFKD09CC
永康區,建物,臺南市永康區自強路750巷69弄29號,0.0,住,,,1090203,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820615,13.23,1,0,1,有,無,無,5000,378,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPWOMLPJKHPFFKD07CC
北區,建物,臺南市北區成功路2號九樓之32,0.0,其他,,,1090201,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,38.97,1,1,1,有,有,有,6000,154,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPRNMLPJKHPFFAD08CC
東區,建物,臺南市東區青年路309號,0.0,住,,,1090122,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960427,39.67,1,0,1,有,無,有,7500,189,,0.0,0,,RPTNMLPJKHPFFCD48CC
東區,建物,臺南市東區東興路195號5樓之9,0.0,住,,,1090110,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740427,168.84,4,2,3,有,有,無,16000,95,,0.0,0,,RPQNMLQJKHPFFCD28CC
東區,建物,臺南市東區林森路二段192巷24弄9號之4  五樓,0.0,住,,,1090112,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721121,19.83,1,1,1,有,無,有,4300,217,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為公寓分租套房。4.租賃面積約19.83平方公尺。,RPRNMLQJKHPFFCD38CC
東區,建物,臺南市東區富農街一段205之3號4樓,0.0,住,,,1090111,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710108,106.03,3,2,2,有,無,有,9500,90,,0.0,0,,RPUNMLQJKHPFFCD68CC
東區,房地(土地+建物),臺南市東區東榮街9號,36.81,住,,,1090113,土地1建物1車位0,,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830901,212.14999999999998,3,2,2,有,無,無,18000,85,,0.0,0,,RPVNMLQJKHPFFCD78CC
南區,建物,臺南市南區明興路1221號,0.0,住,,,1090122,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0920311,198.34,0,0,1,有,有,無,15000,76,,0.0,0,,RPWNMLQJKHPFFCD88CC
東區,房地(土地+建物),臺南市東區崇德八街44號,92.0,住,,,1090107,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0730423,218.12,5,3,3,有,無,無,25000,115,,0.0,0,,RPROMLQJKHPFFCD48CC
中西區,建物,臺南市中西區大同路一段250巷3號,0.0,住,,,1090117,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640401,73.38,2,1,3,有,無,有,22000,300,,0.0,0,,RPQNMLQJKHPFFAD08CC
中西區,房地(土地+建物),臺南市中西區正興街206,59.16,商,,,1090206,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0661123,147.72,6,1,6,有,無,有,35000,237,,0.0,0,,RPROMLQJKHPFFAD28CC
永康區,房地(土地+建物),臺南市永康區永大路三段438號,120.0,住,,,1090117,土地1建物1車位0,,5,店面(店鋪),住商用,鋼筋混凝土造,0830924,364.56,6,2,6,有,無,無,30000,82,,0.0,0,,RPXNMLQJKHPFFKD17CC
永康區,建物,臺南市永康區大橋三街285號六樓之1,0.0,住,,,1090113,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830426,84.89,3,2,1,有,有,有,12000,141,,0.0,0,,RPPOMLQJKHPFFKD09CC
永康區,建物,臺南市永康區中正七街17號七樓之8,0.0,住,,,1090113,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840417,25.14,1,0,1,有,有,有,4900,195,,0.0,0,,RPSOMLQJKHPFFKD76CC
歸仁區,建物,臺南市歸仁區南興街81號四樓之6,0.0,住,,,1090110,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080822,119.25,3,2,2,有,有,有,14500,122,,0.0,0,,RPTNMLQJKHPFFID56CC
仁德區,房地(土地+建物),臺南市仁德區文華路三段428巷53弄18號,270.5,住,,,1090117,土地1建物1車位0,,1,廠辦,工業用,見其他登記事項,1020729,156.67,0,0,0,無,無,無,40000,255,,0.0,0,,RPUNMLRJKHPFFID76CC
永康區,建物,臺南市永康區西灣里永華路221號,0.0,住,,,1090122,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810511,103.09,3,2,2,有,有,有,12700,123,,0.0,0,,RPUNMLRJKHPFFKD96CC
佳里區,房地(土地+建物),臺南市佳里區仁愛路420號,80.0,住,,,1090113,土地3建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0681115,215.82,4,2,2,有,無,無,15000,70,,0.0,0,,RPTNMLRJKHPFFGD56DC
中西區,建物,臺南市中西區南門路44巷9之1號,0.0,住,,,1090116,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711207,129.82,3,2,2,有,無,有,14000,108,,0.0,0,臺南市社會住宅包租代管第2期計畫,RPVNMLRJKHPFFAD68CC
東區,房地(土地+建物),臺南市東區富農街一段131巷55號6F,20.97,住,,,1090131,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831028,127.92,3,2,2,有,有,有,17000,133,,0.0,0,,RPQNMLRJKHPFFCD38CC
東區,建物,臺南市東區中華東路二段133巷17弄24號四樓,0.0,住,,,1090122,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700121,117.42,4,1,2,有,無,有,13600,116,,0.0,0,,RPXNMLRJKHPFFCD09CC
永康區,房地(土地+建物),臺南市永康區龍安街177號,80.0,住,,,1090206,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0950301,182.44,5,2,3,有,無,無,16000,88,,0.0,0,,RPPNMLSJKHPFFKD56CC
永康區,建物,臺南市永康區東橋三路１３０號二樓之２,0.0,商,,,1090116,土地0建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050512,110.55000000000001,2,2,1,有,有,有,18000,163,坡道平面,22.0,0,,RPQNMLKKKHPFFKD58CC
永康區,建物,臺南市永康區中華二路３５７號七樓之７,0.0,住,,,1090116,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970903,117.05000000000001,2,2,1,有,有,有,19500,167,坡道平面,28.64,0,租金含管理費。,RPQOMLKKKHPFFKD68CC
永康區,建物,臺南市永康區中華路７巷６號十九樓之３,0.0,住,,,1090118,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,89.9,2,1,1,有,有,有,19000,211,,0.0,0,租金含管理費,RPTOMLKKKHPFFKD98CC
安南區,土地,溪南段719地號,665.71,農,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,42000,63,,0.0,0,含增建或未登記建物。,RPOOMLKKKHPFFBD57CC
新市區,房地(土地+建物)+車位,臺南市新市區中正路92巷10號二樓之7,19.49,住,,,1090201,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,96.19,3,2,2,有,無,有,13000,135,坡道平面,10.87,0,,RPTNMLKKKHPFFHD58CC
善化區,房地(土地+建物),臺南市善化區陽光北一街268巷27號,106.81,住,,,1090201,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1031105,184.45,4,2,4,有,有,有,20000,108,,0.0,0,,RPUNMLKKKHPFFHD68CC
新市區,房地(土地+建物),臺南市新市區忠孝街159號,83.3,其他,,,1090210,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0870407,265.35,6,0,4,有,無,有,35000,132,,0.0,0,,RPSOMLKKKHPFFHD58CC
安平區,建物,臺南市安平區建平十七街１２１號十一樓之７,0.0,商,,,1090118,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,137.7,3,2,2,有,有,有,15000,109,,0.0,0,,RPWNMLKKKHPFFAD18CC
