鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.19,住,,,1080319,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,146.16,0,0,1,有,無,18800000,128626,坡道平面,0.0,0,,RPSTMLMLNHPFFBH86DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.38,住,,,1080313,土地1建物1車位2,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,206.02,0,0,2,有,無,16380000,79507,坡道平面,0.0,0,,RPUTMLMLNHPFFBH07DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.1,住,,,1080228,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.34,3,2,2,有,無,9050000,85104,坡道平面,0.0,0,,RPVTMLMLNHPFFBH17DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.04,住,,,1080301,土地1建物1車位1,三層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,,64.58,1,1,1,有,無,5690000,88108,坡道平面,0.0,0,,RPWTMLMLNHPFFBH27DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.11,住,,,1080301,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.73,3,2,2,有,無,9000000,80551,坡道平面,0.0,0,,RPPUMLMLNHPFFBH66DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.11,住,,,1080308,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.73,3,2,2,有,無,9100000,81446,坡道平面,0.0,0,,RPQUMLMLNHPFFBH76DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.13,住,,,1080309,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.28,3,2,2,有,無,11500000,94822,坡道平面,0.0,0,,RPRUMLMLNHPFFBH86DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.1,住,,,1080310,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.89,3,2,2,有,無,9880000,92431,坡道平面,0.0,0,,RPSUMLMLNHPFFBH96DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.13,住,,,1080310,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.28,3,2,2,有,無,9820000,80970,坡道平面,0.0,0,,RPTUMLMLNHPFFBH07DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.1,住,,,1080313,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.89,3,2,2,有,無,9350000,87473,坡道平面,0.0,0,,RPUUMLMLNHPFFBH17DB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 B2-02,20.87,住,,,1080813,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.84,2,2,1,有,無,7000000,63481,坡道平面,49.2,1500000,,RPSNMLQLNHPFFGH07CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 B2-03,20.87,住,,,1081001,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.84,2,2,1,有,無,6800000,62327,坡道平面,49.2,1400000,,RPUNMLQLNHPFFGH27CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 B2-04,20.87,住,,,1080531,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.84,2,2,1,有,無,6380000,57479,坡道平面,49.2,1400000,,RPVNMLQLNHPFFGH37CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 B2-05,20.87,住,,,1080531,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.01,2,2,1,有,無,6500000,58864,坡道平面,50.37,1400000,,RPWNMLQLNHPFFGH47CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 B2-06,20.87,住,,,1080716,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.84,2,2,1,有,無,6480000,58633,坡道平面,49.2,1400000,,RPXNMLQLNHPFFGH57CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 B2-07,20.87,住,,,1080723,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.84,2,2,1,有,無,6600000,60018,坡道平面,49.2,1400000,,RPOOMLQLNHPFFGH76CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 B2-08,20.87,住,,,1080923,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.84,2,2,1,有,無,6500000,58864,坡道平面,49.2,1400000,,RPPOMLQLNHPFFGH86CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 B2-09,20.87,住,,,1080813,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.84,2,2,1,有,無,6800000,60018,坡道平面,49.2,1600000,,RPQOMLQLNHPFFGH96CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 B2-10,20.87,住,,,1080703,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.84,2,2,1,有,無,6800000,61173,坡道平面,49.2,1500000,,RPROMLQLNHPFFGH07CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 B2-11,20.87,住,,,1080625,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.84,2,2,1,有,無,6720000,60249,坡道平面,49.2,1500000,,RPSOMLQLNHPFFGH17CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 B2-12,20.87,住,,,1080620,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.84,2,2,1,有,無,6580000,58633,坡道平面,49.2,1500000,,RPTOMLQLNHPFFGH27CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 S1-01,20.51,住,,,1080625,土地2建物1車位1,一層,12,店面(店鋪),住家用,鋼筋混凝土造,,135.52,0,0,0,無,無,9680000,93605,坡道平面,49.2,1600000,,RPUOMLQLNHPFFGH37CB
平鎮區,房地(土地+建物),桃園市平鎮區振平街上附近 S2-01,28.14,住,,,1081114,土地2建物1車位0,一層,12,店面(店鋪),住家用,鋼筋混凝土造,,118.34,0,0,0,無,無,10000000,84502,,0.0,0,,RPVOMLQLNHPFFGH47CB
平鎮區,房地(土地+建物),桃園市平鎮區振平街上附近 S3-01,14.07,住,,,1080906,土地2建物1車位0,一層,12,店面(店鋪),住家用,鋼筋混凝土造,,59.66,0,0,0,無,無,5250000,87999,,0.0,0,,RPWOMLQLNHPFFGH57CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 S5-01,27.78,住,,,1080906,土地2建物1車位1,一層,12,店面(店鋪),住家用,鋼筋混凝土造,,166.99,0,0,0,無,無,12080000,90722,坡道平面,50.37,1500000,,RPXOMLQLNHPFFGH67CB
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街上附近 A1-02,29.21,住,,,1090501,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.27,3,2,2,有,無,8880000,60131,坡道平面,49.2,1600000,,RPPPMLQLNHPFFGH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.1,住,,,1080319,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.89,3,2,2,有,無,9580000,89625,坡道平面,0.0,0,,RPQNPLRLNHPFFBH86DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.09,住,,,1080412,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.55,2,2,2,有,無,7980000,80974,坡道平面,0.0,0,,RPVNPLRLNHPFFBH37DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.04,住,,,1080412,土地1建物1車位1,九層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,,64.58,1,1,1,有,無,6160000,95386,坡道平面,0.0,0,,RPWNPLRLNHPFFBH47DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.09,住,,,1080413,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.56,2,2,2,有,無,8390000,85126,坡道平面,0.0,0,,RPXNPLRLNHPFFBH57DB
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪段458地號,0.04,住,,,1080415,土地1建物1車位1,十五層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,,64.58,1,1,1,有,無,6400000,99102,坡道平面,0.0,0,,RPPOPLRLNHPFFBH86DB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A1-5F,18.39,住,,,1071105,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.43,3,2,2,有,無,10510000,75746,坡道平面,28.16,1400000,,RPSOMLRLNHPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A1-12F,18.39,住,,,1070405,土地1建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.99,3,2,2,有,無,10080000,72171,坡道平面,25.72,1400000,,RPUOMLRLNHPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A1-17F,18.39,住,,,1070218,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.43,3,2,2,有,無,10300000,72337,坡道平面,28.16,1600000,,RPVOMLRLNHPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A1-1F,17.16,住,,,1070728,土地1建物1車位1,一層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,144.73,0,0,0,無,無,13730000,104058,坡道平面,28.16,1600000,,RPWOMLRLNHPFFBH17CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-12F,13.49,住,,,1061222,土地1建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.2,2,2,1,有,無,6800000,69200,坡道平面,25.72,1300000,,RPPPMLRLNHPFFBH56CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-14F,13.49,住,,,1070106,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.64,2,2,1,有,無,6800000,69200,坡道平面,28.16,1300000,,RPQPMLRLNHPFFBH66CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-15F,13.49,住,,,1061221,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.2,2,2,1,有,無,6700000,67942,坡道平面,25.72,1300000,,RPRPMLRLNHPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-16F,13.49,住,,,1061214,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.64,2,2,1,有,無,6920000,68193,坡道平面,28.16,1500000,,RPSPMLRLNHPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-17F,13.49,住,,,1070304,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.64,2,2,1,有,無,7400000,72974,坡道平面,28.16,1600000,,RPTPMLRLNHPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-10F,13.49,住,,,1061226,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.64,2,2,1,有,無,6800000,67942,坡道平面,28.16,1400000,,RPUPMLRLNHPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-11F,13.49,住,,,1070105,土地1建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.64,2,2,1,有,無,6770000,68822,坡道平面,28.16,1300000,,RPVPMLRLNHPFFBH17CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-13F,13.49,住,,,1070106,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.64,2,2,1,有,無,6770000,68822,坡道平面,28.16,1300000,,RPWPMLRLNHPFFBH27CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-1F,17.78,住,,,1070728,土地1建物1車位1,一層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,149.42,0,0,0,無,無,14270000,104486,坡道平面,28.16,1600000,,RPXPMLRLNHPFFBH37CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-02F,13.49,住,,,1070103,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.64,2,2,1,有,無,6920000,68193,坡道平面,28.16,1500000,,RPPQMLRLNHPFFBH66CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-03F,13.49,住,,,1070109,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.2,2,2,1,有,無,6700000,67942,坡道平面,25.72,1300000,,RPQQMLRLNHPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-05F,13.49,住,,,1070106,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.2,2,2,1,有,無,6700000,67942,坡道平面,25.72,1300000,,RPRQMLRLNHPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-06F,13.49,住,,,1070101,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.2,2,2,1,有,無,6750000,68571,坡道平面,25.72,1300000,,RPSQMLRLNHPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A2-08F,13.49,住,,,1071127,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.64,2,2,1,有,無,7050000,69829,坡道平面,28.16,1500000,,RPTQMLRLNHPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-14F,18.39,住,,,1080309,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.98,3,2,2,有,無,9930000,69773,坡道平面,28.16,1500000,,RPUQMLRLNHPFFBH17CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-17F,18.39,住,,,1070307,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.98,3,2,2,有,無,10400000,72836,坡道平面,28.16,1600000,,RPVQMLRLNHPFFBH27CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-05F,18.39,住,,,1070122,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,9680000,70187,坡道平面,25.72,1200000,,RPWQMLRLNHPFFBH37CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-06F,18.39,住,,,1070121,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.98,3,2,2,有,無,9900000,70353,坡道平面,28.16,1400000,,RPXQMLRLNHPFFBH47CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-07F,18.39,住,,,1070222,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.98,3,2,2,有,無,9880000,71015,坡道平面,28.16,1300000,,RPORMLRLNHPFFBH66CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-08F,18.39,住,,,1070222,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.98,3,2,2,有,無,9850000,70766,坡道平面,28.16,1300000,,RPPRMLRLNHPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-09F,18.39,住,,,1070505,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.98,3,2,2,有,無,10000000,72008,坡道平面,28.16,1300000,,RPQRMLRLNHPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-10F,18.39,住,,,1070106,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.98,3,2,2,有,無,10050000,70766,坡道平面,28.16,1500000,,RPRRMLRLNHPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-11F,18.39,住,,,1071021,土地1建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.98,3,2,2,有,無,10680000,76808,坡道平面,28.16,1400000,,RPSRMLRLNHPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-12F,18.39,住,,,1070415,土地1建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,10130000,72256,坡道平面,25.72,1400000,,RPTRMLRLNHPFFBH17CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-13F,18.39,住,,,1080309,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.98,3,2,2,有,無,9650000,68283,坡道平面,28.16,1400000,,RPVRMLRLNHPFFBH37CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A3-16F,18.39,住,,,1071214,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,9810000,70435,坡道平面,25.72,1300000,,RPWRMLRLNHPFFBH47CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A5-3F,12.87,住,,,1070714,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.32,2,2,1,有,無,6250000,65077,坡道平面,25.72,1200000,,RPXRMLRLNHPFFBH57CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A5-4F,12.87,住,,,1070526,土地1建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.76,2,2,1,有,無,6390000,65593,坡道平面,28.16,1300000,,RPOSMLRLNHPFFBH76CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A5-6F,12.87,住,,,1070111,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.32,2,2,1,有,無,6440000,67526,坡道平面,25.72,1200000,,RPPSMLRLNHPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A5-7F,12.87,住,,,1070224,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.76,2,2,1,有,無,6580000,66753,坡道平面,28.16,1400000,,RPQSMLRLNHPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A5-8F,12.87,住,,,1061217,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.76,2,2,1,有,無,6500000,65722,坡道平面,28.16,1400000,,RPRSMLRLNHPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A5-9F,12.87,住,,,1070121,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.32,2,2,1,有,無,6580000,68041,坡道平面,25.72,1300000,,RPSSMLRLNHPFFBH17CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A5-10F,12.87,住,,,1070222,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.32,2,2,1,有,無,6600000,68299,坡道平面,25.72,1300000,,RPTSMLRLNHPFFBH27CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A5-17F,13.49,住,,,1070311,土地1建物1車位2,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.48,2,2,1,有,無,7450000,66366,坡道平面,53.88,2300000,,RPUSMLRLNHPFFBH37CB
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路151號旁A5-16F,12.87,住,,,1070323,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.76,2,2,1,有,無,6800000,70876,坡道平面,28.16,1300000,,RPVSMLRLNHPFFBH47CB
