鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.36,商,,,1080926,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,122.59,2,2,1,有,無,7950000,66545,坡道平面,24.16,1400000,,RPVONLKMPHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.89,商,,,1080712,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,119.41,2,2,1,有,無,7570000,65302,坡道平面,24.16,1350000,,RPWONLKMPHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.89,商,,,1090203,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.57,2,2,1,有,無,7180000,65932,坡道機械,17.32,900000,,RPXONLKMPHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.89,商,,,1080806,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,119.41,2,2,1,有,無,7630000,66457,坡道平面,24.16,1300000,,RPOPNLKMPHPFFBB18CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.89,商,,,1081113,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.57,2,2,1,有,無,6980000,63832,坡道機械,17.32,900000,,RPPPNLKMPHPFFBB28CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.36,商,,,1090309,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,115.75,2,2,1,有,無,7480000,67865,坡道機械,17.32,800000,,RPQPNLKMPHPFFBB38CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.36,商,,,1081210,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,122.59,2,2,1,有,無,7630000,62786,坡道平面,24.16,1450000,,RPRPNLKMPHPFFBB48CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,15.71,商,,,1080731,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,2,2,1,有,無,8490000,65807,坡道平面,24.16,1400000,,RPSPNLKMPHPFFBB58CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.86,商,,,1080712,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,2,1,有,無,7340000,62539,坡道平面,24.16,1400000,,RPTPNLKMPHPFFBB68CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,15.71,商,,,1081224,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.06,2,2,1,有,無,7880000,65714,坡道機械,17.32,800000,,RPUPNLKMPHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,15.71,商,,,1090224,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,2,2,1,有,無,9380000,73603,坡道平面,24.16,1450000,,RPVPNLKMPHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.86,商,,,1080816,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,2,1,有,無,7600000,65277,坡道平面,24.16,1400000,,RPXPNLKMPHPFFBB09CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.86,商,,,1080814,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,2,1,有,無,7650000,65803,坡道平面,24.16,1400000,,RPOQNLKMPHPFFBB28CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,15.71,商,,,1090520,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.06,2,2,1,有,無,8680000,72211,坡道機械,17.32,900000,,RPPQNLKMPHPFFBB38CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,15.71,商,,,1090319,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,2,2,1,有,無,9030000,71283,坡道平面,24.16,1350000,,RPQQNLKMPHPFFBB48CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.86,商,,,1081115,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.3,2,2,1,有,無,6700000,61065,坡道機械,17.32,900000,,RPSQNLKMPHPFFBB68CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1081014,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.26,2,2,1,有,無,6660000,60450,坡道機械,17.32,800000,,RPUQNLKMPHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,15.71,商,,,1090331,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,2,2,1,有,無,8730000,68498,坡道平面,24.16,1350000,,RPVQNLKMPHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,15.71,商,,,1080712,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,2,2,1,有,無,8200000,63115,坡道平面,24.16,1400000,,RPWQNLKMPHPFFBB09CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,15.71,商,,,1090106,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,2,2,1,有,無,9250000,72861,坡道平面,24.16,1400000,,RPXQNLKMPHPFFBB56CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,15.71,商,,,1081014,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,2,2,1,有,無,8930000,70355,坡道平面,24.16,1350000,,RPORNLKMPHPFFBB38CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,15.71,商,,,1080717,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,2,2,1,有,無,8490000,65807,坡道平面,24.16,1400000,,RPPRNLKMPHPFFBB48CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.86,商,,,1080806,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.3,2,2,1,有,無,7180000,67172,坡道機械,17.32,800000,,RPQRNLKMPHPFFBB58CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1081221,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.1,2,2,1,有,無,7980000,67877,坡道平面,24.16,1400000,,RPRRNLKMPHPFFBB68CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1081204,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.26,2,2,1,有,無,7380000,67877,坡道機械,17.32,800000,,RPSRNLKMPHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.86,商,,,1080806,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,2,1,有,無,7650000,65803,坡道平面,24.16,1400000,,RPURNLKMPHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1081022,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.1,2,2,1,有,無,7480000,62719,坡道平面,24.16,1400000,,RPVRNLKMPHPFFBB09CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,15.68,商,,,1090212,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.75,2,2,1,有,無,7880000,65903,坡道機械,17.32,800000,,RPWRNLKMPHPFFBB56CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1081007,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.1,2,2,1,有,無,7230000,60656,坡道平面,24.16,1350000,,RPXRNLKMPHPFFBB66CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1081226,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.1,2,2,1,有,無,7680000,64782,坡道平面,24.16,1400000,,RPOSNLKMPHPFFBB48CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1081009,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.26,2,2,1,有,無,6530000,58077,坡道機械,17.32,900000,,RPPSNLKMPHPFFBB58CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1080805,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.26,2,2,1,有,無,6680000,60656,坡道機械,17.32,800000,,RPRSNLKMPHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.86,商,,,1080805,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.3,2,2,1,有,無,6980000,64013,坡道機械,17.32,900000,,RPSSNLKMPHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.86,商,,,1080823,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,2,1,有,無,7980000,69804,坡道平面,24.16,1350000,,RPTSNLKMPHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.86,商,,,1080731,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.3,2,2,1,有,無,7180000,66119,坡道機械,17.32,900000,,RPUSNLKMPHPFFBB09CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.86,商,,,1080806,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.3,2,2,1,有,無,7160000,65909,坡道機械,17.32,900000,,RPWSNLKMPHPFFBB66CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1081030,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.1,2,2,1,有,無,7880000,67361,坡道平面,24.16,1350000,,RPXSNLKMPHPFFBB76CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.86,商,,,1081212,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.3,2,2,1,有,無,7080000,66119,坡道機械,17.32,800000,,RPOTNLKMPHPFFBB58CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1090319,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.1,2,2,1,有,無,8070000,68290,坡道平面,24.16,1450000,,RPPTNLKMPHPFFBB68CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.89,商,,,00001,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.57,2,2,1,有,無,7180000,65932,坡道機械,17.32,900000,,RPRTNLKMPHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1090213,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.1,2,2,1,有,無,8130000,69424,坡道平面,24.16,1400000,,RPTTNLKMPHPFFBB09CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.14,商,,,1081025,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.26,2,2,1,有,無,6980000,62719,坡道機械,17.32,900000,,RPUTNLKMPHPFFBB56CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.01,商,,,1080805,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.39,2,2,1,有,無,6400000,61749,坡道機械,17.32,900000,,RPVTNLKMPHPFFBB66CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.01,商,,,1090116,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.33,2,2,1,有,無,7230000,65381,坡道平面,24.16,1400000,,RPWTNLKMPHPFFBB76CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.99,商,,,1081202,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.84,2,2,1,有,無,7930000,64083,坡道平面,24.16,1350000,,RPPUNLKMPHPFFBB78CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.99,商,,,1081107,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.84,2,2,1,有,無,8530000,69439,坡道平面,24.16,1400000,,RPQUNLKMPHPFFBB88CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.99,商,,,1081107,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.84,2,2,1,有,無,8580000,69926,坡道平面,24.16,1400000,,RPRUNLKMPHPFFBB98CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,16.46,商,,,1080802,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.82,2,2,1,有,無,8380000,61956,坡道平面,24.16,1400000,,RPSUNLKMPHPFFBB09CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,16.46,商,,,1080917,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.98,2,2,1,有,無,7430000,57962,坡道機械,17.32,900000,,RPTUNLKMPHPFFBB56CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,14.36,商,,,1081021,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.75,2,2,1,有,無,6760000,59535,坡道機械,17.32,900000,,RPUUNLKMPHPFFBB66CB
北屯區,房地(土地+建物)+車位,臺中市北屯區碧柳段255地號,13.89,商,,,1080806,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,7480000,63832,坡道平面,24.16,1400000,,RPVUNLKMPHPFFBB76CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,29.0,,鄉村區,乙種建築用地,1090426,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.33,3,2,2,有,無,8800000,94469,坡道平面,30.41,1250000,,RPQNMLLMPHPFFKB09CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,29.0,,鄉村區,乙種建築用地,1081006,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.33,3,2,2,有,無,8000000,83834,坡道平面,30.41,1300000,,RPRNMLLMPHPFFKB56CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,29.0,,鄉村區,乙種建築用地,1090120,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.33,3,2,2,有,無,8370000,89715,坡道平面,30.41,1200000,,RPSNMLLMPHPFFKB66CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,29.0,,鄉村區,乙種建築用地,1081013,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.33,3,2,2,有,無,8260000,87087,坡道平面,30.41,1300000,,RPTNMLLMPHPFFKB76CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,29.0,,鄉村區,乙種建築用地,1081113,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.33,3,2,2,有,無,7530000,77953,坡道平面,30.41,1300000,,RPUNMLLMPHPFFKB86CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,29.0,,鄉村區,乙種建築用地,1081113,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.33,3,2,2,有,無,7530000,78579,坡道平面,30.41,1250000,,RPVNMLLMPHPFFKB96CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,29.0,,鄉村區,乙種建築用地,1081014,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.33,3,2,2,有,無,8250000,87588,坡道平面,30.41,1250000,,RPWNMLLMPHPFFKB07CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,36.79,,鄉村區,乙種建築用地,1081231,土地1建物1車位1,一層,8,店面(店鋪),住商用,鋼筋混凝土造,,125.61,0,0,0,無,無,13550000,129202,坡道平面,30.41,1250000,,RPXNMLLMPHPFFKB17CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,30.22,,鄉村區,乙種建築用地,1081110,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.66,3,2,2,有,無,8380000,83636,坡道平面,30.41,1250000,,RPOOMLLMPHPFFKB98CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,30.22,,鄉村區,乙種建築用地,1081005,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.66,3,2,2,有,無,8080000,80704,坡道平面,30.41,1200000,,RPPOMLLMPHPFFKB09CB
大肚區,房地(土地+建物),臺中市大肚區慶順段408地號,26.93,,鄉村區,乙種建築用地,1090226,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.66,3,2,2,有,無,7500000,64845,,0.0,0,,RPQOMLLMPHPFFKB56CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,30.22,,鄉村區,乙種建築用地,1090324,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.66,3,2,2,有,無,8900000,89150,坡道平面,30.41,1300000,,RPROMLLMPHPFFKB66CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,30.22,,鄉村區,乙種建築用地,1081012,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.66,3,2,2,有,無,8360000,82815,坡道平面,30.41,1300000,,RPSOMLLMPHPFFKB76CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,30.22,,鄉村區,乙種建築用地,1081012,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.66,3,2,2,有,無,8360000,82815,坡道平面,30.41,1300000,,RPUOMLLMPHPFFKB96CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,30.22,,鄉村區,乙種建築用地,1080907,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.66,3,2,2,有,無,8350000,83284,坡道平面,30.41,1250000,,RPVOMLLMPHPFFKB07CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,26.43,,鄉村區,乙種建築用地,1081113,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.28,2,2,1,有,無,6930000,82474,坡道平面,30.41,1250000,,RPXOMLLMPHPFFKB27CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,26.43,,鄉村區,乙種建築用地,1081104,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.28,2,2,1,有,無,7120000,85959,坡道平面,30.41,1200000,,RPOPMLLMPHPFFKB09CB
大肚區,房地(土地+建物)+車位,臺中市大肚區慶順段408地號,26.43,,鄉村區,乙種建築用地,1081003,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.28,2,2,1,有,無,7050000,84943,坡道平面,30.41,1200000,,RPRPMLLMPHPFFKB76CB
