編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLQJRHMFFCP96CA,27,63.63,住商用,ＲＣ構架造,79年8月16日,二層,一層 二層 電梯樓梯間
RPXNMLTLQHMFFAP97CA,61,100.05,住家用,半肚磚木竹造,45年7月1日,一層,一層 騎樓
RPQNMLNLQHMFFBP76CA,,90.87,住商用,磚造,,二層,一層 二層 騎樓
RPQNMLMLQHMFFBP66CA,24,197.16,住商用,鋼筋混凝土造,82年10月10日,三層,一層 二層 三層 陽台 平台
RPPOMLPLQHMFFAP86CA,38,129.29,住商用,加強磚造,68年12月25日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLPJRHMFFFP27DA,19,88.24,住家用,鋼筋混凝土造,88年1月6日,七層,五層 陽台
RPPNMLPJRHMFFFP27DA,19,14.36,停車空間、電梯、樓梯間、台電受電室、機械室,鋼筋混凝土造,88年1月6日,七層,
RPPNMLPJRHMFFFP27DA,19,12.44,電梯、樓梯間、機械房、水箱,鋼筋混凝土造,88年1月6日,七層,
RPQNMLRLQHMFFAP07CA,36,100.36,住商用,加強磚造,70年12月28日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLSKQHMFFAP96CA,24,88.44,住家用,鋼筋混凝土造,83年1月5日,十一層,四層 陽台
RPPNMLSKQHMFFAP96CA,24,13.65,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPPNMLSKQHMFFAP96CA,24,10.38,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPPNMLSKQHMFFAP96CA,24,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,
RPTOMLSKQHMFFAP47CA,20,28.10,住家用,鋼筋混凝土造,86年5月15日,十六層,五層
RPTOMLSKQHMFFAP47CA,20,4.42,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPTOMLSKQHMFFAP47CA,20,9.24,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPQNMLNLQHMFFAP66CA,35,213.06,住商用,ＲＣ構架磚造,71年10月9日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPVOMLSKQHMFFAP67CA,18,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPVOMLSKQHMFFAP67CA,18,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPVOMLSKQHMFFAP67CA,18,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPOOMLLJRHMFFDP56CA,1,228.28,住家用,鋼筋混凝土造,105年8月11日,四層,一層 二層 三層 四層
RPTNMLLMQHMFFAP86CA,1,136.42,騎樓、店舖、集合住宅,鋼筋混凝土造,105年11月11日,五層,一層 二層 陽台 騎樓
RPTNMLLMQHMFFAP86CA,1,40.66,騎樓、台電配電室、受電室、樓梯、電梯、樓梯間、停車空間、電梯間、外廊、梯廳、車道、機械房、水箱,鋼筋混凝土造,105年11月11日,五層,
RPSNMLLLQHMFFDP96CA,8,177.14,住家用,鋼筋混凝土造,98年12月11日,三層,一層 二層 三層 陽台 雨遮
RPXOMLTKQHMFFDP28CA,11,153.26,住家用,鋼筋混凝土造,95年9月22日,三層,一層 二層 三層 見其他登記事項
RPWNMLTLQHMFFCP28EA,39,182.91,住商用,ＲＣ構架造,67年4月1日,三層,一層 二層 三層 騎樓
RPWNMLTLQHMFFCP28EA,39,243.25,住商用,ＲＣ構造,67年4月1日,三層,一層 二層 三層 騎樓
RPVNMLSKQHMFFEP08DA,39,104.56,住家用,加強磚造,68年1月14日,二層,一層 二層
RPSNMLLKRHMFFFP17CA,36,139.59,,加強磚造,70年7月1日,二層,一層 二層 騎樓
RPTNMLLLQHMFFEP17CA,24,141.83,住家用,鋼筋混凝土造,82年12月7日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLSKRHMFFBP27CA,,95.54,住家用,鋼筋混凝土造,,,
RPQNMLSKRHMFFBP27CA,,12.60,共有部份,鋼筋混凝土造,,,
RPQNMLSKRHMFFBP27CA,,21.95,共有部份,鋼筋混凝土造,,,
RPRNMLPJRHMFFDP27DA,10,52.33,集合住宅,鋼筋混凝土造,96年2月5日,十一層,八層 陽台
RPRNMLPJRHMFFDP27DA,10,20.41,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPUNMLSJRHMFFDP77CA,,193.17,住家用,鋼筋混凝土造,106年2月6日,三層,一層 二層 三層 陽台
RPRNMLSKQHMFFDP47CA,33,96.76,住家用,加強磚造,73年10月17日,二層,一層 二層 陽台
RPQNMLSKQHMFFAP07CA,2,261.02,停車空間、住宅、樓梯間,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLSKQHMFFAP27CA,1,225.40,住宅、樓梯間,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLSKQHMFFAP27CA,1,.46,管理維護使用空間,鋼筋混凝土造,105年7月31日,四層,
RPRNMLLJRHMFFBP56CA,36,137.91,住商用,加強磚造,70年4月13日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLMLQHMFFAP66CA,16,163.55,住家用,鋼筋混凝土造,90年4月10日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLSKQHMFFAP17CA,1,225.40,住宅、樓梯間,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLSKQHMFFAP17CA,1,.46,管理維護使用空間,鋼筋混凝土造,105年7月31日,四層,
RPPNMLMLQHMFFAP09CA,38,105.84,住家用,加強磚造,68年8月20日,二層,一層 二層 騎樓
RPUNMLMLQHMFFAP96CA,10,206.34,住宅、停車空間。,鋼筋混凝土造,96年4月24日,四層,一層 二層 三層 四層 陽台
RPQNMLRJRHMFFAP96CA,23,187.01,住家用,鋼筋混凝土造,83年7月5日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 夾層
RPRNMLOLQHMFFDP17CA,,105.81,集合住宅,鋼筋混凝土造,106年4月11日,七層,三層 陽台
RPRNMLOLQHMFFDP17CA,,49.40,防空避難室兼停車空間、梯間、機電、機械室、機電設備空間、管理維護空間、門廊、走廊,鋼筋混凝土造,106年4月11日,七層,
RPSNMLRJRHMFFAP17CA,37,128.44,工業用,鋼造,69年2月4日,一層,一層
RPQNMLNKRHMFFDP96CA,75,67.04,住商用,鋼筋混凝土加強磚造,31年8月10日,二層,一層 二層 騎樓
RPSNMLNKRHMFFDP17CA,,179.83,住家用,鋼筋混凝土造,,,
RPSNMLTLQHMFFDP77CA,36,179.54,住商用,加強磚造,71年1月18日,三層,一層 二層 三層 陽台 騎樓
RPSNMLMLQHMFFDP17DA,37,191.03,住商用,加強磚造,70年1月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLLKRHMFFFP27CA,3,213.89,住宅,鋼筋混凝土造,104年1月6日,四層,一層 二層 三層 四層 陽台
RPRNMLNKRHMFFDP07CA,21,92.30,住家用,鋼筋混凝土造,85年3月9日,十三層,七層 陽台
RPRNMLNKRHMFFDP07CA,21,10.60,共有部份,鋼筋混凝土造,85年3月9日,十三層,
RPRNMLNKRHMFFDP07CA,21,12.32,共有部份,鋼筋混凝土造,85年3月9日,十三層,
RPPNMLPLQHMFFDP07CA,11,23.24,集合住宅,鋼筋混凝土造,96年2月5日,十三層,二層 陽台
RPPNMLPLQHMFFDP07CA,11,35.23,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPPNMLPLQHMFFDP07CA,11,1.57,走廊,鋼筋混凝土造,96年2月5日,十三層,
RPSNMLNLQHMFFDP17CA,41,100.04,住家用,加強磚造,65年5月30日,二層,一層 二層
RPQNMLOLQHMFFDP07CA,,219.81,集合住宅、停車空間、樓梯間、水塔,鋼筋混凝土造,106年4月11日,七層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOLQHMFFDP07CA,,79.73,防空避難室兼停車空間、梯間、機電、機械室、機電設備空間、管理維護空間、門廊、走廊,鋼筋混凝土造,106年4月11日,七層,
RPSNMLNLQHMFFAP86CA,2,97.17,集合住宅,鋼筋混凝土造,105年6月30日,七層,七層 陽台
RPSNMLNLQHMFFAP86CA,2,75.59,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPVNMLOLQHMFFBP37CA,30,125.06,農舍,加強磚造,76年11月16日,二層,一層 二層 屋頂突出物
RPQNMLTLQHMFFBP37CA,18,81.28,住家用,鋼筋混凝土造,88年4月12日,十二層,九層 陽台
RPQNMLTLQHMFFBP37CA,18,18.59,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPQNMLTLQHMFFBP37CA,18,19.57,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPQNMLSLQHMFFAP17CA,,320.70,店鋪、住宅,鋼筋混凝土造,106年5月18日,四層,一層 二層 三層 四層 陽台
RPPNMLPLQHMFFAP76CA,11,187.41,住家用,鋼筋混凝土造,95年3月15日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSLQHMFFAP27CA,,241.73,住宅、樓梯間,鋼筋混凝土造,106年5月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLPLQHMFFAP37CA,3,273.94,騎樓、店舖、住宅,鋼筋混凝土造,103年4月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLPLQHMFFAP47CA,10,248.67,住商用,鋼筋混凝土造,96年5月3日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPWNMLLMQHMFFAP17CA,4,159.09,住家用,鋼筋混凝土造,102年8月12日,三層,一層 二層 三層 陽台
RPTNMLKMQHMFFAP76CA,25,176.46,住家用,鋼筋混凝土造,81年6月11日,三層,一層 二層 三層 電梯樓梯間
RPUNMLPJRHMFFAP17CA,17,4303.23,倉庫、廠房、防空避難室、鍋爐室、乾燥室,鋼骨造,90年1月5日,一層,地下層 見其他登記事項
RPUNMLPJRHMFFAP17CA,16,2358.79,辦公室、實驗室、會議室、員工宿舍,鋼筋混凝土造,90年3月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLMKIIMFFDP56CA,23,21.04,住家用,鋼筋混凝土造,83年6月14日,九層,二層 陽台
RPVNMLMKIIMFFDP56CA,23,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPPNMLPKRHMFFDP07CA,,2966.98,管理室、舍、飼料調配室、汙水池,磚木造,,,
RPVNMLOLQHMFFDP57CA,32,208.66,住宅倉庫,鋼造,74年7月16日,一層,一層
RPWNMLOLQHMFFDP67CA,23,192.01,住家用,鋼筋混凝土造,83年9月3日,四層,一層 二層 三層 四層 陽台 夾層
RPXNMLLLRHMFFDP57CA,21,82.13,住商用,鋼筋混凝土造,85年9月26日,八層,一層 平台
RPXNMLLLRHMFFDP57CA,21,16.21,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPXNMLLLRHMFFDP57CA,21,11.44,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPXNMLLLRHMFFDP57CA,21,1.49,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPRNMLQJRHMFFDP27CA,1,145.48,住宅、樓梯間,鋼筋混凝土造,105年10月31日,三層,一層 二層 三層 見其他登記事項
RPPOMLNKRHMFFAP66CA,2,215.00,門廊、住宅、樓梯間,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLNKRHMFFAP17CA,,233.05,住宅、樓梯間,鋼筋混凝土造,106年5月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMQHMFFEP86CA,102,29.26,住家用,木造,5年1月7日,一層,一層 廚房
RPRNMLSLQHMFFFP77CA,3,158.46,門廊、住宅、停車空間,鋼筋混凝土造,103年12月3日,二層,一層 二層 陽台
RPPNMLSLQHMFFFP67DA,1,183.18,店鋪，停車空間，住宅，梯間,鋼筋混凝土造,105年4月20日,三層,見其他登記事項 見其他登記事項
RPTNMLPLQHMFFDP47CA,,176.51,住家用,鋼筋混凝土造,,,
RPQNMLKMQHMFFCP66CA,23,148.03,住家用,鋼筋混凝土造,83年4月12日,三層,一層 二層 三層
RPQNMLSLQHMFFBP27CA,22,133.95,住家用,鋼筋混凝土造,84年12月25日,三層,一層 二層 三層 陽台
RPPNMLTJRHMFFAP07CA,25,142.85,住商用,鋼筋混凝土造,81年11月4日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLPJRHMFFAP76CA,23,207.40,商業用,鋼筋混凝土造,83年9月28日,十一層,一層 騎樓
RPQNMLPJRHMFFAP76CA,23,224.00,商業用,鋼筋混凝土造,83年9月28日,十一層,二層 陽台
RPQNMLPJRHMFFAP76CA,23,224.00,商業用,鋼筋混凝土造,83年9月28日,十一層,三層 陽台
RPQNMLPJRHMFFAP76CA,23,192.08,共有部份,鋼筋混凝土造,83年9月28日,十一層,
RPQNMLPJRHMFFAP76CA,23,10.95,共有部份,鋼筋混凝土造,83年9月28日,十一層,
RPRNMLLKRHMFFAP56CA,28,172.55,廠房、辦公室、宿舍、倉庫,加強磚造,78年10月15日,二層,一層 二層 騎樓
RPTNMLLMQHMFFDP27DA,14,39.22,商業用,鋼鐵有壁造,92年10月3日,一層,一層
RPPNMLSLQHMFFEP57DA,36,111.97,住商用,鋼筋混凝土加強磚造,70年6月12日,二層,一層 二層 陽台 騎樓
RPRNMLTLQHMFFFP87CA,1,173.35,停車空間、住宅,ＲＣ加強磚造,105年9月20日,三層,見其他登記事項 見其他登記事項
RPTNMLTLQHMFFFP08CA,1,172.18,停車空間、住宅,ＲＣ加強磚造,105年9月20日,三層,見其他登記事項 見其他登記事項
RPPNMLTLQHMFFDP57DA,22,318.21,住商用,鋼筋混凝土造,84年9月14日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLRKIIMFFDP56CA,22,562.04,住工用,鋼筋混凝土造,84年3月27日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPRNMLNKRHMFFAP96EA,23,87.13,住家用,鋼筋混凝土造,83年10月20日,八層,六層 陽台
RPRNMLNKRHMFFAP96EA,23,7.63,共有部份,鋼筋混凝土造,83年10月20日,八層,
RPRNMLNKRHMFFAP96EA,23,23.08,共有部份,鋼筋混凝土造,83年10月20日,八層,
RPUNMLLLRHMFFAP17EA,24,87.10,住家用,鋼筋混凝土造,82年11月26日,十層,三層 陽台
RPUNMLLLRHMFFAP17EA,24,13.96,共有部份,鋼筋混凝土造,82年11月26日,十層,
RPUNMLLLRHMFFAP17EA,,8.79,共有部份,鋼筋混凝土造,,十層,
RPPNMLMJRHMFFEP76CA,8,222.90,住家用,鋼筋混凝土造,98年12月18日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLPLQHMFFEP77CA,21,186.95,住家用,鋼筋混凝土造,85年6月13日,三層,一層 二層 三層 陽台
RPTNMLOJRHMFFEP37CA,25,252.99,住家用,鋼筋混凝土造,81年11月25日,三層,一層 二層 三層 陽台
RPVNMLTLQHMFFDP18DA,24,197.71,住家用,鋼筋混凝土造,82年12月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLLKRHMFFFP37CA,11,198.15,住商用,鋼筋混凝土造,95年6月7日,四層,一層 二層 三層 四層 陽台
RPXNMLPKRHMFFEP08DA,38,148.01,住商用,ＲＣ構架磚造,68年11月26日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLPJRHMFFAP27EA,21,85.88,住家用,鋼筋混凝土造,85年3月5日,五層,二層 陽台
RPTNMLPJRHMFFAP27EA,21,15.18,共有部份,鋼筋混凝土造,85年3月5日,五層,
RPSOMLKMQHMFFAP96EA,3,54.64,住宅、停車空間,鋼筋混凝土造,103年9月4日,四層,一層 陽台
RPSOMLKMQHMFFAP96EA,3,7.17,本共有部分之項目有電梯、樓梯、管委會門廊、梯廳、外廊、機房,鋼筋混凝土造,103年9月4日,四層,
RPUOMLTLQHMFFAP77CA,37,114.94,住商用,加強磚造,69年5月10日,二層,一層 二層 騎樓 電梯樓梯間
RPROMLTLQHMFFAP47CA,23,192.83,住家用,鋼筋混凝土造,83年11月15日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 見其他登記事項
RPPOMLTLQHMFFAP27CA,13,18.97,住家用,鋼筋混凝土造,93年3月26日,五層,二層
RPPOMLTLQHMFFAP27CA,13,12.45,共有部份,鋼筋混凝土造,93年3月26日,五層,
RPQNMLLJRHMFFBP09CA,18,82.70,住家用,鋼筋混凝土造,88年7月10日,八層,三層 陽台
RPQNMLLJRHMFFBP09CA,18,24.33,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPQNMLLJRHMFFBP09CA,18,9.27,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPROMLKMQHMFFAP66CA,22,106.48,住家用,鋼筋混凝土造,84年3月10日,七層,七層 陽台
RPROMLKMQHMFFAP66CA,22,17.33,共有部份,鋼筋混凝土造,84年3月10日,七層,
RPROMLKMQHMFFAP66CA,22,42.47,共有部份,鋼筋混凝土造,84年3月10日,七層,
RPRNMLKMQHMFFBP66CA,22,24.68,住家用,鋼筋混凝土造,84年7月10日,十三層,三層 陽台
RPRNMLKMQHMFFBP66CA,22,8.90,共有部份,鋼筋混凝土造,84年7月10日,十三層,
RPSNMLLMQHMFFBP86CA,28,290.30,廠房、辦公廳、宿舍,鋼筋混凝土造,78年5月14日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLLMQHMFFAP56CA,23,2.47,住家用,鋼筋混凝土造,83年3月18日,四層,
RPQNMLLMQHMFFAP56CA,23,156.92,住家用,鋼筋混凝土造,83年4月15日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮
RPOOMLKMQHMFFAP98CA,31,79.59,住家用,加強磚造,75年10月8日,一層,一層 騎樓 電梯樓梯間
RPRNMLRJRHMFFAP07CA,37,111.19,住商用,加強磚造,69年3月25日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLOKRHMFFDP96CA,11,162.96,住宅、停車空間,鋼筋混凝土造,95年5月24日,三層,一層 二層 三層 陽台 平台 雨遮
RPTNMLNKRHMFFDP27CA,27,118.82,住家用,加強磚造,80年2月11日,二層,一層 二層 陽台 電梯樓梯間
RPUNMLLMQHMFFDP27CA,24,176.51,住家用,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLMKRHMFFAP27EA,37,104.40,住家用,加強磚造,70年2月12日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLLMQHMFFCP76DA,20,281.10,住家用,鋼筋混凝土造,86年9月12日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPPNMLPLRHMFFBP07DA,30,133.49,住家用,加強磚造,76年11月30日,二層,一層 二層 陽台 電梯樓梯間
RPQNMLNJRHMFFEP96CA,32,133.97,住商用,鋼筋混凝土造,74年4月29日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPRNMLRLIIMFFDP76CA,22,103.92,住家用,鋼筋混凝土造,84年4月6日,十二層,九層 陽台
RPRNMLRLIIMFFDP76CA,22,5.25,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPRNMLRLIIMFFDP76CA,22,12.49,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPQNMLRJRHMFFEP37CA,3,286.11,住商用,鋼筋混凝土造,103年6月13日,五層,二層 三層 四層 五層 陽台 見其他登記事項
RPQNMLLLRHMFFCP76CA,5,161.28,住家用,鋼筋混凝土造,101年8月6日,三層,一層 二層 三層 陽台
RPQNMLSJRHMFFCP27CA,24,121.22,住家用,加強磚造,82年5月31日,二層,一層 二層
RPRNMLPLRHMFFAP27EA,24,154.80,住宅、梯間,鋼筋混凝土造,82年7月29日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLMKRHMFFAP86CA,,305.77,住家用,鋼筋混凝土造,106年4月10日,四層,一層 二層 三層 四層 陽台
RPOOMLSJRHMFFAP96CA,10,193.25,住商用,鋼筋混凝土造,97年1月22日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPXNMLLMQHMFFAP27CA,26,207.85,住家用,鋼筋混凝土造,80年9月20日,四層,一層 二層 三層 四層 騎樓
RPOPMLLLRHMFFAP56CA,,275.41,住家用,鋼筋混凝土造,106年1月12日,四層,一層 二層 三層 四層 陽台
RPVNMLLJRHMFFBP96CA,43,335.59,住家用,加強磚造,64年2月6日,一層,一層
RPVNMLTLRHMFFAP08EA,56,23.58,住家用,磚石造,50年7月15日,一層,一層
RPPNMLRJRHMFFBP96CA,23,72.04,住家用,鋼筋混凝土造,84年1月5日,十層,九層 陽台
RPPNMLRJRHMFFBP96CA,23,34.47,共有部份,鋼筋混凝土造,84年1月5日,十層,
RPPNMLOJRHMFFAP56CA,23,125.03,住家用,鋼筋混凝土造,83年11月14日,十二層,七層 陽台
RPPNMLOJRHMFFAP56CA,,28.39,共有部份,鋼筋混凝土造,,十二層,
RPPOMLOJRHMFFAP66CA,89,90.62,商業用,磚造,17年10月10日,二層,一層 二層 騎樓
RPQOMLOJRHMFFAP76CA,1,208.78,住宅、樓梯間,鋼筋混凝土造,105年7月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLOJRHMFFAP86CA,33,102.72,住家用,加強磚造,73年10月15日,二層,一層 二層 電梯樓梯間
RPSOMLOJRHMFFAP96CA,24,156.32,住家用,鋼筋混凝土造,82年7月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLTKRHMFFEP87CA,2,184.58,住家用,鋼筋混凝土造,104年9月15日,四層,一層 二層 三層 四層
RPQOMLLJRHMFFDP76CA,23,98.27,住家用,鋼筋混凝土造,83年3月17日,十三層,八層 陽台
RPQOMLLJRHMFFDP76CA,23,.68,共有部份,鋼筋混凝土造,83年3月17日,十三層,
RPQOMLLJRHMFFDP76CA,23,17.81,共有部份,鋼筋混凝土造,83年3月17日,十三層,
RPQOMLLJRHMFFDP76CA,23,2.63,共有部份,鋼筋混凝土造,83年3月17日,十三層,
RPQOMLLJRHMFFDP76CA,23,3.84,共有部份,鋼筋混凝土造,83年3月17日,十三層,
RPQOMLLJRHMFFDP76CA,23,3.12,共有部份,鋼筋混凝土造,83年3月17日,十三層,
RPQOMLLJRHMFFDP76CA,23,2.73,共有部份,鋼筋混凝土造,83年3月17日,十三層,
RPQOMLLJRHMFFDP76CA,23,3.87,共有部份,鋼筋混凝土造,83年3月17日,十三層,
RPSNMLOJRHMFFFP37CA,9,222.33,一般事務所、停車空間,ＲＣ造,97年7月11日,四層,一層 二層 三層 四層 騎樓 見其他登記事項 見其他登記事項
RPTOMLMLRHMFFAP07CA,1,228.33,住宅、樓梯間,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUOMLQLRHMFFAP57CA,14,171.70,住家用,鋼筋混凝土造,92年10月28日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPTNMLMLRHMFFAP96CA,26,103.03,住家用,加強磚造,80年4月17日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLLKRHMFFEP07CA,49,158.58,住商用,鋼筋混凝土加強磚造,57年7月20日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLQJRHMFFFP57CA,1,156.39,見其他登記事項,鋼筋混凝土造,105年4月22日,四層,
RPRNMLOJRHMFFFP37DA,2,196.52,住宅,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 見其他登記事項
RPQNMLOJRHMFFCP86CA,21,211.30,住家用,加強磚造,85年12月26日,二層,一層 二層
RPPNMLKKRHMFFCP09CA,3,210.69,住宅、樓梯間,鋼筋混凝土造,103年3月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOJRHMFFCP96CA,36,110.00,住家用,加強磚造,70年7月31日,二層,一層 二層
SPRNMLMLRHMFFCP07CA,39,112.56,住家用,加強磚造,67年5月11日,二層,一層 二層
RPRNMLMLRHMFFCP96CA,39,112.56,住商用,加強磚造,67年12月31日,二層,一層 二層
RPSNMLPKRHMFFDP37CA,,312.44,住商用,鋼筋混凝土造,,,
RPUNMLPJRHMFFDP47CA,2,110.56,集合住宅,鋼筋混凝土造,106年4月11日,七層,五層 陽台
RPUNMLPJRHMFFDP47CA,2,84.62,防空避難室兼停車空間、梯間、機電、機械室、機電設備空間、管理維護空間、門廊、走廊,鋼筋混凝土造,106年4月11日,七層,
RPVNMLPJRHMFFDP57CA,,38.24,集合住宅,鋼筋混凝土造,106年4月11日,七層,四層 陽台
RPVNMLPJRHMFFDP57CA,,17.86,防空避難室兼停車空間、梯間、機電、機械室、機電設備空間、管理維護空間、門廊、走廊,鋼筋混凝土造,106年4月11日,七層,
RPWNMLPJRHMFFDP67CA,2,110.56,集合住宅,鋼筋混凝土造,106年4月11日,七層,四層 陽台
RPWNMLPJRHMFFDP67CA,2,51.62,防空避難室兼停車空間、梯間、機電、機械室、機電設備空間、管理維護空間、門廊、走廊,鋼筋混凝土造,106年4月11日,七層,
RPQNMLTJRHMFFAP17CA,10,193.25,住商用,鋼筋混凝土造,97年1月22日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVOMLNKRHMFFAP27CA,27,242.60,住家用,鋼筋混凝土造,79年6月28日,四層,一層 二層 三層 四層
RPPNMLKLRHMFFBP09CA,24,180.21,住家用,鋼筋混凝土造,82年10月18日,四層,一層 二層 三層 四層 陽台 平台 露台
RPQNMLOJRHMFFBP76CA,,193.53,騎樓，店舖，住宅,鋼筋混凝土造,106年4月4日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLKMRHMFFFP07CA,35,95.50,住商用,ＲＣ構架磚造,72年1月19日,二層,一層 二層 騎樓
RPWNMLMKRHMFFAP17CA,37,118.31,住商用,加強磚造,69年5月10日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLLKRHMFFAP66CA,22,174.78,住商用,鋼筋混凝土造,84年10月6日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLSJRHMFFAP57CA,25,199.05,住家用,鋼筋混凝土造,82年1月13日,三層,一層 二層 三層 陽台 平台 騎樓 水箱 電梯樓梯間
RPVNMLSJRHMFFDP87CA,2,223.95,住家用,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 陽台
RPTNMLSJRHMFFDP67CA,38,104.21,住家用,加強磚造,68年5月15日,二層,一層 二層
RPQNMLOKRHMFFDP07CA,39,115.19,住商用,加強磚造,67年7月10日,二層,一層 二層 騎樓
RPQNMLSKRHMFFCP37CA,37,152.16,住商用,ＲＣ構造,69年7月8日,三層,一層 二層 三層 騎樓
RPVNMLSKRHMFFAP67CA,38,105.84,住家用,加強磚造,68年8月20日,二層,一層 二層 騎樓
RPSNMLQJRHMFFCP27CA,,159.53,住家用,鋼筋混凝土造,106年4月5日,三層,一層 二層 三層 陽台
RPTNMLQJRHMFFCP37CA,,159.49,住家用,鋼筋混凝土造,106年4月5日,三層,一層 二層 三層 陽台
RPUNMLQJRHMFFCP47CA,,165.89,住家用,鋼筋混凝土造,106年4月5日,三層,一層 二層 三層 陽台
RPWNMLQJRHMFFCP67CA,,162.81,住家用,鋼筋混凝土造,106年4月5日,三層,一層 二層 三層 陽台
RPVNMLRKIIMFFDP07CA,23,74.61,住家用,鋼筋混凝土造,83年3月17日,七層,五層 陽台 露台
RPVNMLRKIIMFFDP07CA,23,37.96,電梯，樓梯，走道，機械室，水箱,鋼筋混凝土造,83年3月17日,七層,
RPVNMLRKIIMFFDP07CA,23,.46,集合住宅,鋼筋混凝土造,83年3月17日,七層,
RPVNMLRKIIMFFDP07CA,23,23.15,緊急避難室，停車間，梯間，走道,鋼筋混凝土造,83年3月17日,七層,
