鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1040521,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,7280000,64088,坡道平面,33.91,1000000,,RPXPMLQLNHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1040419,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,7170000,62966,坡道平面,33.91,1000000,,RPOQMLQLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.81,住,,,1040613,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.9,3,2,2,有,無,7000000,62251,坡道平面,33.91,900000,,RPPQMLQLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1040510,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.43,2,2,2,有,無,5000000,72541,坡道平面,33.91,900000,,RPQQMLQLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1040411,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.36,2,2,1,有,無,4950000,69290,坡道平面,33.91,900000,,RPRQMLQLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1040411,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.36,2,2,1,有,無,4970000,69632,坡道平面,33.91,900000,,RPVOMLRLNHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1040631,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.36,2,2,1,有,無,5050000,71001,坡道平面,33.91,900000,,RPWOMLRLNHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1040411,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.36,2,2,1,有,無,5130000,70659,坡道平面,33.91,1000000,,RPXOMLRLNHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1050510,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.36,2,2,1,有,無,4600000,63302,坡道平面,33.91,900000,,RPOPMLRLNHOFFFK07CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1040630,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.36,2,2,1,有,無,5050000,71001,坡道平面,33.91,900000,,RPPPMLRLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1050831,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.36,2,2,1,有,無,4780000,62960,坡道平面,33.91,1100000,,RPQPMLRLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.41,住,,,1040514,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.36,2,2,1,有,無,5210000,73738,坡道平面,33.91,900000,,RPRPMLRLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1050929,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.43,3,2,2,有,無,6360000,52328,坡道平面,33.91,1100000,,RPSPMLRLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1050903,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.17,3,2,2,有,無,6400000,52807,坡道平面,33.91,1000000,,RPTPMLRLNHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1050621,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.17,3,2,2,有,無,6560000,54065,坡道平面,35.18,1100000,,RPUPMLRLNHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1040413,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.17,3,2,2,有,無,7110000,60728,坡道平面,33.91,900000,,RPVPMLRLNHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1040529,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.17,3,2,2,有,無,7300000,62586,坡道平面,33.91,900000,,RPWPMLRLNHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1050424,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.17,3,2,2,有,無,6600000,54762,坡道平面,33.91,1000000,,RPXPMLRLNHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1040421,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.17,3,2,2,有,無,7370000,62292,坡道平面,33.91,1000000,,RPOQMLRLNHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1040613,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.17,3,2,2,有,無,7380000,62390,坡道平面,33.91,1000000,,RPPQMLRLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1050505,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.17,3,2,2,有,無,6680000,56523,坡道平面,33.91,900000,,RPQQMLRLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1040413,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.17,3,2,2,有,無,7250000,62097,坡道平面,33.91,900000,,RPRQMLRLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1040413,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.17,3,2,2,有,無,7300000,61608,坡道平面,33.91,1000000,,RPSQMLRLNHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.87,住,,,1040421,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.43,3,2,2,有,無,7350000,63172,坡道平面,33.91,1000000,,RPTQMLRLNHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1050721,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.46,3,2,2,有,無,6620000,58817,坡道平面,33.91,1000000,,RPUQMLRLNHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1040411,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,6880000,60662,坡道平面,33.91,1000000,,RPVQMLRLNHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1040520,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,7060000,62519,坡道平面,33.91,1000000,,RPWQMLRLNHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1050423,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,6700000,58805,坡道平面,33.91,1000000,,RPXQMLRLNHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1041110,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,6800000,58805,坡道平面,33.91,1100000,,RPORMLRLNHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1040627,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,6800000,60869,坡道平面,33.91,900000,,RPPRMLRLNHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1040411,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,7010000,62004,坡道平面,33.91,1000000,,RPQRMLRLNHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1060319,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,6780000,58599,坡道平面,33.91,1100000,,RPRRMLRLNHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1040724,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,6860000,60456,坡道平面,33.91,1000000,,RPSRMLRLNHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1040725,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,6900000,61900,坡道平面,33.91,900000,,RPTRMLRLNHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1040618,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,7080000,63757,坡道平面,33.91,900000,,RPURMLRLNHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.75,住,,,1040411,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.84,3,2,2,有,無,6950000,62416,坡道平面,33.91,900000,,RPVRMLRLNHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,2.07,住,,,1040729,土地1建物1車位2,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.43,3,2,2,有,無,21680000,147294,坡道平面,67.82,2000000,,RPWRMLRLNHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段42地號,0.45,住,,,1040521,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.8,3,2,2,有,無,9000000,144928,坡道平面,33.91,900000,,RPXRMLRLNHOFFFK18CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份市苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060804,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,0,0,0,無,無,5820000,56210,坡道平面,37.18,1000000,,RPRNMLQKPHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070128,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.61,3,2,2,有,無,6150000,59476,坡道平面,37.18,950000,,RPXNMLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060606,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,3,2,2,有,無,5860000,56744,坡道平面,37.18,900000,,RPOOMLSJQHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1061108,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,3,2,2,有,無,6100000,58918,坡道平面,37.18,950000,,RPPOMLSJQHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060827,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,3,2,2,有,無,6000000,58346,坡道平面,37.18,900000,,RPQOMLSJQHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1061101,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,6140000,61108,坡道平面,37.18,900000,,RPROMLSJQHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070106,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,3,2,2,有,無,6000000,57774,坡道平面,37.18,950000,,RPSOMLSJQHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060523,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.61,3,2,2,有,無,6890000,98308,坡道平面,74.36,1950000,,RPTOMLSJQHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060101,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,3,2,2,有,無,6000000,58346,坡道平面,37.18,900000,,RPUOMLSJQHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060523,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.61,3,2,2,有,無,6020000,57417,坡道平面,37.18,1000000,,RPVOMLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060715,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,3,2,2,有,無,5950000,57774,坡道平面,37.18,900000,,RPWOMLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060606,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4380000,65561,坡道平面,37.18,900000,,RPXOMLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060601,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.13,2,2,1,有,無,4410000,68891,坡道平面,37.18,900000,,RPOPMLSJQHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060812,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4550000,68764,坡道平面,37.18,900000,,RPPPMLSJQHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061103,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4550000,67822,坡道平面,37.18,950000,,RPQPMLSJQHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060528,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4490000,66692,坡道平面,37.18,950000,,RPRPMLSJQHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061230,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.4,2,2,2,有,無,4380000,67942,坡道平面,37.18,900000,,RPSPMLSJQHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060429,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4600000,69706,坡道平面,37.18,900000,,RPUPMLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060606,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4420000,66315,坡道平面,37.18,900000,,RPVPMLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061103,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4680000,70271,坡道平面,37.18,950000,,RPWPMLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060409,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4500000,66968,坡道平面,37.18,950000,,RPOQMLSJQHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060707,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4550000,68855,坡道平面,37.18,900000,,RPPQMLSJQHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060521,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4380000,65648,坡道平面,37.18,900000,,RPQQMLSJQHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060418,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4500000,67480,坡道平面,36.1,850000,,RPRQMLSJQHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060403,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4510000,68100,坡道平面,37.18,900000,,RPSQMLSJQHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060409,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4580000,69421,坡道平面,37.18,900000,,RPTQMLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061217,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4600000,71332,坡道平面,38.39,900000,,RPUQMLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060707,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.06,2,2,1,有,無,4300000,66824,坡道平面,37.18,900000,,RPVQMLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061217,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4600000,69706,坡道平面,37.18,900000,,RPWQMLSJQHOFFFK18CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061115,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4580000,69329,坡道平面,37.18,900000,,RPXQMLSJQHOFFFK28CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070416,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,5620000,54347,坡道平面,36.1,900000,,RPQRMLSJQHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.39,住,,,1061125,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.42,0,0,1,有,無,17200000,87454,坡道平面,37.18,1000000,,RPRRMLSJQHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070107,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,5800000,56547,坡道平面,37.18,950000,,RPSRMLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060405,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4550000,67912,坡道平面,37.18,950000,,RPTRMLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060811,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4600000,69798,坡道平面,37.18,900000,,RPURMLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060726,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4520000,67346,坡道平面,37.18,950000,,RPVRMLSJQHOFFFK18CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061213,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4550000,70463,坡道平面,38.39,900000,,RPWRMLSJQHOFFFK28CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070419,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,5620000,55240,坡道平面,38.39,950000,,RPXRMLSJQHOFFFK38CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.52,住,,,1061018,土地1建物1車位2,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.0,0,0,1,有,無,21000000,113935,坡道平面,74.36,1900000,,RPOSMLSJQHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060715,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,5750000,55964,坡道平面,37.18,950000,,RPPSMLSJQHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060429,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,6080000,59228,坡道平面,37.18,1000000,,RPRSMLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060804,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,5540000,52945,坡道平面,37.18,1000000,,RPSSMLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060709,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,5860000,57246,坡道平面,37.18,950000,,RPTSMLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070121,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,6100000,59461,坡道平面,37.18,1000000,,RPUSMLSJQHOFFFK18CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060628,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,5950000,58878,坡道平面,37.18,900000,,RPVSMLSJQHOFFFK28CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1061025,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,5950000,58878,坡道平面,37.18,900000,,RPWSMLSJQHOFFFK38CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070204,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,5940000,57596,坡道平面,37.18,1000000,,RPXSMLSJQHOFFFK48CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1061126,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,5860000,57829,坡道平面,37.18,900000,,RPOTMLSJQHOFFFK67CB
