鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
桃園區,土地,法政段1100地號,6.45,其他,,,1080503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,312000,48372,,0.0,0,共有人間買賣。,RPSRMLNKNHOFFAH88CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園市桃園區民生路４９８號十三樓之３,5.97,商,,,1080411,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,80.8,2,1,1,有,有,4650000,57550,,0.0,0,,RPUUMLNKNHOFFAH76CA,53.52,0.87,6.83,,
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路887號十樓,18.44,住,,,1080413,土地4建物1車位1,十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020128,234.44,4,2,2,有,有,20800000,88722,坡道平面,23.2,0,,RPSVMLNKNHOFFAH66CA,132.23,1.98,12.56,,
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉二街６１之１號十三樓,13.59,商,,,1080328,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,154.73000000000002,3,2,2,有,有,8200000,52996,坡道平面,0.0,0,,RPTVMLNKNHOFFAH76CA,77.58,0.0,9.39,,
桃園區,土地,中路段1750-16地號,38.0,其他,,,1080403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,15000,,0.0,0,包含公共設施保留地之交易。；,RPPNMLOKNHOFFAH28CA,0.0,0.0,0.0,,
桃園區,土地,中路段1750-16地號,2.0,其他,,,1080429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,15000,,0.0,0,包含公共設施保留地之交易。；,RPQNMLOKNHOFFAH38CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園市桃園區國豐三街２６號十一樓,13.27,住,,,1080416,土地1建物1車位0,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,112.00999999999999,3,2,2,有,有,5250000,46871,,0.0,0,含增建或未登記建物。；,RPWQMLOKNHOFFAH66CA,80.89,1.12,11.06,,
桃園區,土地,和平段203地號,1046.11,其他,,,1080502,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5523467,5280,,0.0,0,,RPTRMLOKNHOFFAH09CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園市桃園區中正路412號,67.0,商,,,1080329,土地2建物1車位0,一層，騎樓,一層,店面(店鋪),住家用,加強磚造,0590330,37.49,5,3,3,有,無,14400000,384102,,0.0,0,親友、員工或其他特殊關係間之交易。；由權利人及義務人提供現況格局實際資訊，供地政士申報登錄。權利人不願登錄電話。含增建或未登記建物。權利人*2  。標的物持分1/3,RPQOMLPKNHOFFAH58CA,37.49,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔六街８３號九樓,23.47,住,,,1080328,土地1建物2車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940606,125.47,3,2,2,有,有,9300000,74121,升降機械,0.0,0,,RPPQMLPKNHOFFAH68CA,74.44,1.03,10.81,,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈德街９４之１號三樓,24.4,住,,,1080415,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831227,136.81,3,2,2,有,有,6900000,50435,升降機械,0.0,0,,RPQQMLPKNHOFFAH78CA,107.85,0.0,8.3,,
桃園區,房地(土地+建物)+車位,桃園市桃園區正康二街２３號十一樓,21.04,住,,,1080321,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850130,146.69,3,2,2,有,有,6750000,46015,坡道平面,0.0,0,,RPRNMLQKNHOFFAH68CA,78.5,1.54,10.48,,
桃園區,房地(土地+建物),桃園市桃園區林森路46之2號,27.22,住,,,1080426,土地3建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700120,105.7,3,2,2,有,無,4500000,42573,,0.0,0,,RPQNMLRKNHOFFAH68CA,105.7,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區民生路５９９巷３號,28.11,住,,,1080411,土地2建物1車位1,一層，二層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840801,174.13,2,2,2,有,有,9500000,54557,坡道平面,0.0,0,,RPPPMLLLNHOFFAH28CA,95.14,6.62,6.62,,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路１０８號四樓,14.96,商,,,1080406,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060929,150.39,2,2,1,有,有,9800000,75046,坡道平面,41.79,1650000,,RPQOMLNLNHOFFAH48CA,66.92,2.74,3.21,,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路１００號四樓,12.28,商,,,1080404,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060929,131.22,2,2,1,有,有,8400000,77155,坡道平面,41.79,1500000,,RPROMLNLNHOFFAH58CA,55.22,1.65,3.19,,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街１９８號十五樓,25.49,住,,,1080422,土地2建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980815,233.34,3,2,2,有,有,11000000,47142,坡道平面,0.0,2000000,,RPTOMLOLNHOFFAH88CA,104.01,2.7,12.48,,
桃園區,房地(土地+建物),桃園市桃園區寶慶路４２８之１號四樓　　　　　　,10.97,住,,,1080308,土地1建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,103.34,3,2,2,有,有,5600000,54190,,0.0,0,,RPVQMLOLNHOFFAH66CA,62.6,3.96,8.14,,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街１７０之１１號十二樓,15.24,住,,,1080411,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030403,125.79,2,2,1,有,有,7250000,57636,坡道平面,36.45,0,,RPQNMLRLNHOFFAH78CA,54.76,0.0,6.41,,
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉二街５１號五樓,18.63,商,,,1080423,土地1建物1車位2,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,227.82,4,2,2,有,有,13000000,57063,坡道平面,55.26,0,,RPRQMLRLNHOFFAH56CA,102.19,1.26,14.9,,
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔二街２５號四樓,13.0,住,,,1080113,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940425,140.88,3,2,2,有,有,11000000,78086,坡道平面,0.0,0,,RPOSMLRLNHOFFAH09CA,74.41,1.87,13.49,,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路８６巷２５號九樓,27.88,住,,,1080412,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070709,161.35000000000002,3,2,2,有,有,10650000,71532,坡道平面,37.63,1800000,,RPURMLRLNHOFFAH96CA,80.3,0.0,4.43,,
桃園區,房地(土地+建物),桃園市桃園區中正路６０號八樓之３７號,8.96,商,,,1080429,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740215,85.42,2,1,1,有,有,3600000,42145,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOTMLRLNHOFFAH56CA,50.07,0.0,7.54,,
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔一街１２１號十一樓,17.66,商,,,1080316,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070306,167.14,3,2,2,有,無,15100000,99745,坡道平面,29.79,1400000,,RPROMLSLNHOFFAH09CA,78.2,6.06,10.32,,
桃園區,車位,桃園市桃園區中山路775號1樓之1等,0.0,,,,1080307,土地0建物0車位1,,,其他,,,,15.41,0,0,0,有,有,500000,,坡道機械,15.41,500000,,RPPNMLKMNHOFFAH08CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園市桃園區江南十街３０號一樓,16.42,住,,,1080305,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821104,104.39,3,2,2,有,有,5080000,48664,,0.0,0,,RPRSMLOJOHOFFAH98CA,76.6,14.31,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區寶山街１１號十一樓,25.65,住,,,1080429,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060613,176.41,3,2,2,有,有,11400000,72175,坡道平面,38.55,1450000,,RPRPMLPJOHOFFAH78CA,78.81,3.85,8.9,,
桃園區,房地(土地+建物),桃園市桃園區國信街91號四樓,17.43,住,,,1080331,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950920,93.94,3,2,1,有,有,5150000,54822,,0.0,0,,RPSNMLTJOHOFFAH09CA,64.63,1.05,3.13,,
觀音區,房地(土地+建物),桃園市觀音區保生二街１９號,140.33,,工業區,丁種建築用地,1080413,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960607,220.81,5,1,3,有,有,6200000,28078,,0.0,0,,RPOQMLNKNHOFFBH48CA,194.73,14.39,11.69,,
中壢區,土地,平寮段1686-5地號,12.7,住,,,1080315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1728000,136063,,0.0,0,包含公共設施保留地之交易。；,RPXNMLOKNHOFFBH56CA,0.0,0.0,0.0,,
觀音區,房地(土地+建物),桃園市觀音區泰安街７１號四樓,28.0,,工業區,丁種建築用地,1080425,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950601,98.96,3,2,1,有,無,2450000,24757,,0.0,0,,RPOOMLOKNHOFFBH38CA,75.76,1.36,7.65,,
中壢區,土地,東寮段2627-1地號,1.81,其他,,,1080415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,91160,,0.0,0,包含公共設施保留地之交易。；,RPOOMLPKNHOFFBH48CA,0.0,0.0,0.0,,
觀音區,房地(土地+建物),桃園市觀音區四維路１８０巷１２號,147.24,住,,,1080415,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041210,255.91,4,2,5,有,無,16000000,62522,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXPMLPKNHOFFBH86CA,239.41,0.0,16.5,,
中壢區,房地(土地+建物)+車位,桃園市中壢區自立五街１９號十二樓,35.27,住,,,1080410,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920311,201.37,4,2,2,有,有,7600000,37741,坡道平面,0.0,0,車位每年輪抽,RPWTMLQKNHOFFBH27CA,113.24,0.0,13.57,,
中壢區,房地(土地+建物),桃園市中壢區興仁路二段９９號六樓之２７,7.28,住,,,1080427,土地1建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950520,34.58,1,1,1,有,有,1530000,44245,,0.0,0,,RPVNMLRKNHOFFBH66CA,17.67,2.33,2.64,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路１０８號十一樓之３,11.62,商,,,1080218,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070515,95.14,2,1,1,有,有,7760000,93292,坡道機械,18.07,570000,,RPPNMLTKNHOFFBH88CA,43.48,3.56,4.59,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路１０８號二樓之９,13.1,商,,,1080317,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070515,104.89,2,1,1,有,有,9130000,98249,坡道機械,18.07,600000,,RPQNMLTKNHOFFBH98CA,52.64,0.0,5.53,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路１００號二樓之９,13.07,商,,,1080402,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070515,104.89,2,1,1,有,有,9370000,101359,坡道機械,18.07,570000,,RPRNMLTKNHOFFBH09CA,52.64,0.0,5.53,,
觀音區,土地,大潭段塘背小段1655地號,262.93,,鄉村區,乙種建築用地,1080418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3817000,14517,,0.0,0,,RPQNMLSKNHOFFBH88CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區成章一街86號十九樓之3,22.65,其他,,,1080418,土地1建物1車位2,十九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050220,273.67,4,2,3,有,有,19230000,72593,坡道平面,47.34,2800000,,RPXOMLKLNHOFFBH98CA,142.84,0.0,16.09,,
觀音區,房地(土地+建物),桃園市觀音區二聖路４３１巷１３號,33.39,商,,,1071225,土地1建物1車位0,一層，見其他登記事項,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050505,128.81,2,1,2,有,無,8960000,69560,,0.0,0,,RPQPMLNLNHOFFBH68CA,99.39,0.0,0.0,,
中壢區,土地,東寮段1047地號,31.76,住,,,1080403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,37783,,0.0,0,含增建或未登記建物。；,RPXQMLOLNHOFFBH96CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區後寮二路２４７巷８號五樓,10.1,商,,,1080407,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890830,118.1,2,2,1,有,有,4900000,41490,坡道平面,0.0,0,,RPWNMLRLNHOFFBH86CA,60.26,0.0,7.24,,
中壢區,房地(土地+建物)+車位,桃園市中壢區興仁路二段648巷22號五樓之1,24.95,住,,,1080330,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020430,151.26,3,2,2,有,有,8250000,54542,坡道平面,31.97,0,,RPQPMLRLNHOFFBH09CA,76.54,0.0,8.55,,
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路３６３號十五樓之１,24.45,住,,,1080423,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,164.86,3,2,2,有,有,7880000,51685,坡道平面,37.55,1300000,,RPRPMLRLNHOFFBH56CA,79.06,0.0,8.98,,
中壢區,房地(土地+建物)+車位,桃園市中壢區中山東路二段２８１巷８號,83.83,農,,,1080314,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0901127,226.93,4,2,3,有,無,10000000,44066,其他,46.92,0,親友、員工或其他特殊關係間之交易。；二等親之間買賣案件,RPPOMLTLNHOFFBH09CA,202.52,10.94,13.47,,
觀音區,房地(土地+建物)+車位,桃園市觀音區福興街２９９號五樓,65.38,住,,,1080319,土地1建物1車位2,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070910,179.97,4,2,2,有,有,12380000,74886,一樓平面,46.7,2400000,,RPRSMLKKOHOFFBH78CA,114.36,8.46,14.81,,
龍潭區,房地(土地+建物),桃園市龍潭區民強街３１號十三樓之五,14.97,其他,,,1080501,土地2建物1車位0,十三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870407,50.32,1,1,1,有,無,1500000,29809,,0.0,0,,RPPNMLQKNHOFFCH68CA,29.99,0.0,4.12,,
龍潭區,房地(土地+建物),桃園市龍潭區龍平路６３２巷３２弄１９號,79.47,,特定農業區,甲種建築用地,1080422,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830905,204.82,5,2,3,有,無,5700000,27829,,0.0,0,,RPSNMLSKNHOFFCH56CA,179.83,12.76,12.23,,
大溪區,房地(土地+建物)+車位,桃園市大溪區康莊路253號,81.58,住,,,1080423,土地3建物2車位2,一層，二層，騎樓,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860710,490.34,0,2,2,有,有,16000000,32630,坡道平面,0.0,0,購買房屋持分2/3及應有土地持分含2個車位,RPSNMLKLNHOFFCH48CA,344.64,6.19,30.57,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年二街10號六樓,37.16,,鄉村區,乙種建築用地,1080418,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,166.1,2,2,2,有,有,5100000,30704,坡道平面,37.17,0,,RPSNMLLLNHOFFCH58CA,95.61,16.46,9.96,,
復興區,土地,高遶段2-1地號,2504.29,其他,,,1080326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,3195,,0.0,0,含增建或未登記建物。；,RPQOMLOJOHOFFCH68CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園市龍潭區建國路12號,103.92,,鄉村區,乙種建築用地,1080421,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680216,123.0,6,3,2,有,無,8320000,67642,,0.0,0,,RPSNMLPJOHOFFCH88CA,123.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區益新三街５巷５號五樓,16.75,住,,,1080409,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870121,69.63,2,2,1,有,有,2800000,40213,,0.0,0,,RPVNMLPKNHOFFDH66CA,50.03,0.0,6.93,,
楊梅區,房地(土地+建物),桃園市楊梅區新榮路２２３巷１２２號,68.72,住,,,1080406,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701119,89.32,5,3,2,有,無,3850000,43103,,0.0,0,,RPWNMLPKNHOFFDH76CA,89.32,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區梅高路梅岡巷１５弄２０號四樓,32.37,,一般農業區,特定目的事業用地,1080417,土地9建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711104,84.65,3,1,2,有,無,600000,7088,,0.0,0,,RPUNMLOKNHOFFDH09CA,76.25,0.0,8.4,,
楊梅區,房地(土地+建物),桃園市楊梅區楊新路６號,122.0,住,,,1080412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740831,247.18,5,3,5,有,無,11200000,45311,,0.0,0,,RPXNMLOKNHOFFDH76CA,247.18,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路二段２６５巷３２弄１１號,128.07,住,,,1080127,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040902,447.52,4,2,5,有,有,26000000,58098,坡道平面,0.0,0,有電梯、地下室平面停車可停3部車,RPUNMLRKNHOFFDH76CA,373.77,0.0,23.82,,
新屋區,房地(土地+建物),桃園市新屋區中興路３１０巷５３９弄５６號,77.56,,特定農業區,甲種建築用地,1080112,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080311,179.76,3,2,4,有,無,8650000,48120,,0.0,0,,RPVNMLMLNHOFFDH09CA,171.01,1.3,7.06,,
新屋區,土地,啟文段1373地號,39.29,,特定農業區,甲種建築用地,1080415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950782,24199,,0.0,0,,RPTNMLNLNHOFFDH98CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區福羚路２３２巷２５弄１０號,93.23,住,,,1080420,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780414,145.72,4,2,3,有,無,5600000,38430,,0.0,0,含增建或未登記建物。；,RPPNMLOLNHOFFDH68CA,104.18,35.09,6.45,,
楊梅區,房地(土地+建物),桃園市楊梅區裕成南路３５３號４樓,14.07,,山坡地保育區,丙種建築用地,1080416,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,100.96,3,2,1,有,有,2000000,19810,,0.0,0,,RPQOMLOLNHOFFDH88CA,67.33,0.0,9.41,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山南路８００巷１３８弄５９號４樓,75.84,,山坡地保育區,丙種建築用地,1080408,土地1建物1車位1,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830914,146.81,4,2,2,有,無,2000000,13623,一樓平面,0.0,0,,RPROMLOLNHOFFDH98CA,86.0,0.0,16.83,,
新屋區,土地,下田心子段赤牛欄小段1425-2地號,179.0,,特定農業區,甲種建築用地,1080418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620000,9050,,0.0,0,,RPPNMLQLNHOFFDH88CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路一段７７３巷６２弄６８號,118.48,,山坡地保育區,丙種建築用地,1080420,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851028,187.18,4,2,4,有,無,5800000,30986,,0.0,0,后方防火巷1-2樓增建,RPROMLLMNHOFFDH78CA,175.81,9.5,1.87,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區裕成南路３４０號１３樓,16.49,,山坡地保育區,丙種建築用地,1080316,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861224,145.99,4,2,2,有,有,3400000,23291,坡道平面,0.0,0,,RPUOMLLMNHOFFDH09CA,86.28,1.2,11.21,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段178號六樓,25.0,住,,,1080328,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,148.32999999999998,3,2,2,有,有,6200000,40016,坡道平面,23.38,1200000,,RPXNMLOJOHOFFDH76CA,75.35,1.81,8.94,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段178號十四樓,25.0,住,,,1080328,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,148.32999999999998,3,2,2,有,有,6180000,39856,坡道平面,23.38,1200000,,RPOOMLOJOHOFFDH58CA,75.35,1.81,8.94,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段180號五樓,17.42,住,,,1080328,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,109.87,2,2,1,有,有,4750000,40467,坡道平面,23.38,1250000,,RPPOMLOJOHOFFDH68CA,51.89,1.2,6.48,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段182號十二樓,25.72,住,,,1080328,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,151.64,3,2,2,有,有,6650000,42102,坡道平面,23.38,1250000,,RPQOMLOJOHOFFDH78CA,77.81,1.51,8.96,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段196號十二樓,25.83,住,,,1080328,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,152.76,3,2,2,有,有,6880000,43515,坡道平面,23.38,1250000,,RPROMLOJOHOFFDH88CA,78.7,2.08,8.44,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段198號十四樓,25.83,住,,,1080328,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,152.76,2,2,2,有,有,6760000,42588,坡道平面,23.38,1250000,,RPSOMLOJOHOFFDH98CA,78.7,2.08,8.44,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段200號十樓,18.74,住,,,1080328,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,117.07000000000001,2,2,1,有,有,5260000,42801,坡道平面,23.38,1250000,,RPTOMLOJOHOFFDH09CA,56.23,1.92,6.53,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段206號十三樓,25.28,住,,,1080328,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,150.19,3,2,2,有,有,6450000,41401,坡道平面,23.38,1200000,,RPUOMLOJOHOFFDH56CA,76.57,2.21,8.67,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段208號二樓,25.83,住,,,1080328,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,152.76,3,2,2,有,有,6700000,42124,坡道平面,23.38,1250000,,RPWOMLOJOHOFFDH76CA,78.7,2.08,8.44,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段210號四樓,25.44,住,,,1080328,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,150.76999999999998,3,2,2,有,有,6600000,41997,坡道平面,23.38,1250000,,RPXOMLOJOHOFFDH86CA,76.79,1.81,9.17,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段210號六樓,25.44,住,,,1080328,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,150.76999999999998,3,2,2,有,有,6680000,43018,坡道平面,23.38,1200000,,RPOPMLOJOHOFFDH68CA,76.79,1.81,9.17,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段212號三樓,18.41,住,,,1080328,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,115.53,2,2,1,有,有,5020000,41454,坡道平面,23.38,1200000,,RPPPMLOJOHOFFDH78CA,54.4,2.0,7.29,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段188號二樓,25.28,住,,,1080328,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,147.98,3,2,2,有,有,6200000,40128,坡道平面,23.38,1200000,,RPQPMLOJOHOFFDH88CA,76.57,0.0,8.67,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段198號十樓,25.83,住,,,1080328,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,152.76,2,2,2,有,有,6880000,43902,坡道平面,23.38,1200000,,RPRPMLOJOHOFFDH98CA,78.7,2.08,8.44,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段200號八樓,18.74,住,,,1080328,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080307,117.07000000000001,2,2,1,有,有,5250000,43228,坡道平面,23.38,1200000,,RPVPMLOJOHOFFDH76CA,56.23,1.92,6.53,,
