鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
八德區,建物,桃園市八德區建德路２５１號二樓,0.0,商,,,1080608,土地0建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,122.6,2,2,1,有,有,有,14000,114,坡道平面,28.52,0,租金含管理費,RPSNMLLLOHOFFFH56CC
平鎮區,房地(土地+建物),桃園市平鎮區華隆街6巷26號,76.01,,特定農業區,甲種建築用地,1080515,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0710217,108.59,4,1,3,有,無,有,10000,92,,0.0,0,,RPQNMLLLOHOFFGH09CC
楊梅區,建物,桃園市楊梅區金山街275巷36號15樓,0.0,住,,,1080526,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050901,132.3,2,2,1,有,有,有,17000,128,坡道平面,36.38,0,,RPSOMLLLOHOFFDH09CC
楊梅區,房地(土地+建物),桃園市楊梅區民有路二段445巷199弄9號,113.63,,特定農業區,甲種建築用地,1080621,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1031205,268.71,5,2,4,有,無,有,15000,56,,0.0,0,,RPVQMLLLOHOFFDH96CC
龜山區,建物,桃園市龜山區萬壽路一段５１６巷２０弄９號,0.0,其他,,,1080601,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660506,44.38,2,2,1,有,無,無,10000,225,,0.0,0,,RPPNMLLLOHOFFHH09CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文化七路12216號,84.75,住,,,1080620,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0941120,249.60999999999999,3,2,3,有,有,有,21000,84,坡道平面,41.37,0,,RPOOMLLLOHOFFHH09CC
桃園區,房地(土地+建物),桃園市桃園區泰昌十一街108之2號3樓,25.7,住,,,1080615,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800125,134.06,3,2,2,有,有,有,14500,108,,0.0,0,,RPPNMLMLOHOFFAH48CC
中壢區,建物,桃園市中壢區環北路360號17樓之2,0.0,住,,,1080525,土地0建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,88.99,3,2,2,有,有,有,28889,325,坡道平面,0.0,0,,RPOOMLNLOHOFFBH78DC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路5號9樓,21.2,住,,,1080622,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030501,241.17,3,2,2,有,有,有,21000,87,坡道平面,37.65,0,,RPURMLOLOHOFFBH17DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路2之4號5樓,0.0,住,,,1080622,土地1建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830516,26.83,1,0,1,有,有,有,7000,261,,0.0,0,,RPXNMLOLOHOFFEH37DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段55號9樓,13.7,住,,,1080623,土地1建物1車位0,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,133.07,4,2,2,有,有,有,12500,94,,0.0,0,,RPPOMLOLOHOFFEH66DC
大園區,房地(土地+建物),桃園市大園區拔子林三路53巷17弄51之21號六樓,12.15,住,,,1080613,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030307,55.2,0,0,0,無,有,有,11000,199,,0.0,0,,RPTOMLOLOHOFFEH07DC
楊梅區,建物,桃園市楊梅區金山街368巷62號4樓,0.0,住,,,1080503,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,118.92,2,1,1,有,有,有,17000,143,坡道平面,31.7,0,,RPWOMLOLOHOFFDH17CC
大園區,土地,橫山段尖山小段12-8地號,6281.0,農,,,1080605,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,110000,18,,0.0,0,,RPQOMLOLOHOFFEH66CC
平鎮區,土地,高雙段1318地號,1652.89,農,,,1080603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,78000,47,,0.0,0,含增建或未登記建物。；含管理費、稅金或水電等費用。；,RPUNMLOLOHOFFGH17CC
平鎮區,建物,桃園市平鎮區新富五街63號9樓,0.0,住,,,1080530,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,111.41,3,2,2,有,有,無,12000,108,,0.0,0,,RPVNMLOLOHOFFGH27CC
八德區,建物,桃園市八德區金和路26號三樓,11.77,商,,,1080601,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050412,161.98,3,2,2,有,無,無,23000,142,,0.0,0,,RPVOMLOLOHOFFFH27CC
八德區,建物,桃園市八德區建國路1174之4號五樓,33.46,住,,,1080604,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,102.24,2,2,1,有,無,無,11000,108,,0.0,0,,RPWOMLOLOHOFFFH37CC
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路302號12樓,23.63,住,,,1080618,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890304,249.95,4,2,3,有,有,有,30000,120,坡道平面,0.0,0,,RPQRMLOLOHOFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區大仁路50巷51弄19號,1534.07,工,,,1080610,土地1建物1車位0,見其他登記事項,4,工廠,見其他登記事項,鋼筋混凝土造,1010803,3654.91,0,0,0,無,無,有,400000,,,0.0,0,,RPTRMLOLOHOFFAH86CC
桃園區,建物,桃園市桃園區國強十街８３號二樓,0.0,住,,,1080609,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070611,142.15,3,2,2,有,有,有,18786,132,坡道平面,24.79,0,,RPVRMLOLOHOFFAH07CC
桃園區,房地(土地+建物)+車位,桃園市桃園區桃鶯路50之2號六樓,8.65,商,,,1080603,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050713,97.97,2,2,1,有,有,無,16000,163,坡道平面,25.37,0,,RPSSMLOLOHOFFAH86CC
中壢區,房地(土地+建物)+車位,桃園市中壢區復華十一街59號2樓,22.64,住,,,1080620,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080220,61.21,2,2,1,有,有,有,14000,229,坡道平面,43.65,0,,RPQOMLOLOHOFFBH98CC
中壢區,建物,桃園市中壢區力行北街53號2樓之18,0.0,住,,,1080530,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781220,19.42,1,1,1,有,有,有,3300,170,,0.0,0,,RPOQMLOLOHOFFBH98CC
中壢區,建物,桃園市中壢區國泰街11號3樓,0.0,住,,,1080531,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790504,103.55999999999999,3,2,2,有,有,無,12000,116,,0.0,0,,RPPQMLOLOHOFFBH09CC
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路228號三樓,23.12,住,,,1080531,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001109,156.26,3,2,2,有,有,無,18000,115,坡道平面,30.83,0,,RPRSMLOLOHOFFBH86CC
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路336號十樓之8,16.19,住,,,1080607,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001109,88.61,2,2,1,有,無,有,17000,192,坡道平面,39.06,0,,RPUSMLOLOHOFFBH17CC
中壢區,建物,桃園市中壢區龍岡路二段367之1號十六樓,16.65,住,,,1080610,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830609,183.09,4,2,2,有,有,無,15000,82,,0.0,0,,RPVSMLOLOHOFFBH27CC
中壢區,建物,桃園市中壢區吉長街53之1號一樓,22.66,住,,,1080620,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811210,78.74,3,2,2,有,無,有,15000,191,,0.0,0,,RPXSMLOLOHOFFBH47CC
中壢區,房地(土地+建物),桃園市中壢區中豐北路一段732號,85.36,農,,,1080619,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950525,248.36,5,2,3,有,無,無,27000,109,,0.0,0,,RPTOMLPLOHOFFBH76CC
中壢區,土地,內壢段855-1地號,380.16,農,,,1080621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,92,,0.0,0,含增建或未登記建物。；,RPPPMLPLOHOFFBH09CC
桃園區,房地(土地+建物),桃園市桃園區桃鶯路265號1樓,160.23,住,,,1080603,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0861106,33.57,0,0,0,無,無,無,35000,1043,,0.0,0,,RPQNMLPLOHOFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區同德五街260號,22.85,住,,,1080624,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840809,242.59,0,1,1,有,有,無,20000,82,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPVOMLPLOHOFFAH86CC
桃園區,建物,桃園市桃園區大智路2號,0.0,工,,,1080529,土地0建物3車位24,見其他登記事項,2,工廠,工業用,見其他登記事項,0590508,5732.54,0,0,0,無,無,有,1203000,,一樓平面,0.0,48000,含增建或未登記建物。；部分分租,RPXOMLPLOHOFFAH07CC
大園區,房地(土地+建物),桃園市大園區致祥一街56號,129.98,住,,,1080530,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0951030,289.03999999999996,7,2,7,有,無,無,38000,131,,0.0,0,,RPSNMLPLOHOFFEH86CC
蘆竹區,建物,桃園市蘆竹區富國路一段175巷73號,12133.96,其他,,,1080622,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0890121,175.33,4,3,3,有,無,有,19000,108,,0.0,0,,RPUNMLPLOHOFFEH07CC
楊梅區,建物,桃園市楊梅區獅一路3之1號,0.0,工,,,1080619,土地0建物1車位0,見其他登記事項,1,工廠,工業用,加強磚造,0621001,702.28,0,0,0,無,無,無,85000,,,0.0,0,第一年月租金8.5萬元；第二年月租金9萬元；第三年月租金9.5萬元。,RPRPMLPLOHOFFDH86CC
中壢區,房地(土地+建物),桃園市中壢區內定二十街158巷18號,144.0,工,,,1080621,土地1建物1車位0,見其他登記事項,2,廠辦,工業用,鋼筋混凝土造,0751126,248.98,3,2,2,有,無,有,37000,149,,0.0,0,,RPUOMLPLOHOFFBH96DC
龜山區,土地,頂湖段1034地號,1286.11,其他,,,1080619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,78,,0.0,0,含增建或未登記建物。；,RPUNMLPLOHOFFHH37CC
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路11號9樓之1,39.31,住,,,1080225,土地1建物1車位1,九層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0801205,329.81,0,0,0,無,有,有,42000,127,坡道平面,0.0,0,,RPPNMLPLOHOFFAH98EC
桃園區,建物,桃園市桃園區莊敬路一段210巷45號十二樓,8.6,住,,,1080401,土地0建物1車位0,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,56.77,1,1,2,有,無,有,11000,194,,0.0,0,租金含管理費,RPQNMLPLOHOFFAH09EC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路山頂段5號10樓之1,31.77,住,,,1080507,土地2建物2車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,195.64,4,2,2,有,無,無,19000,97,,0.0,0,急出租急承租。；,RPOOMLPLOHOFFGH86DC
龜山區,房地(土地+建物)+車位,桃園市龜山區文興路128號11樓之1,52.44,住,,,1080601,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,130.29,2,1,1,有,無,有,25000,192,坡道平面,26.46,0,,RPUNMLQLOHOFFHH47CC
桃園區,建物,桃園市桃園區敬三街191巷13號6樓,0.0,住,,,1080603,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880126,114.9,3,2,2,有,有,有,13600,118,,0.0,0,,RPRSMLQLOHOFFAH96CC
中壢區,建物,桃園市中壢區同慶路56號3樓,0.0,住,,,1080527,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830126,107.06,3,1,2,有,有,有,11600,108,,0.0,0,,RPOOMLQLOHOFFBH98CC
中壢區,建物,桃園市中壢區後寮二路247巷10號10樓,0.0,住,,,1080529,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890830,74.39,2,2,1,有,有,無,10400,140,,0.0,0,,RPVOMLQLOHOFFBH07CC
中壢區,建物,桃園市中壢區龍岡路一段256號7樓,0.0,住,,,1080528,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,129.88,4,2,2,有,有,有,13500,104,,0.0,0,,RPOPMLQLOHOFFBH09CC
八德區,房地(土地+建物)+車位,桃園市八德區中山路147號4樓之3,31.7,住,,,1080327,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,181.57999999999998,4,2,2,有,有,無,14400,79,坡道平面,0.0,0,本案租金不含管理費2622元、停車費用1800元。,RPPPMLQLOHOFFFH17EC
大園區,房地(土地+建物),桃園市大園區新興路162號一樓,22.38,住,,,1080605,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951114,139.23,0,0,0,無,無,無,28000,201,,0.0,0,,RPTNMLQLOHOFFEH27EC
中壢區,建物,桃園市中壢區吳鳳一街13號3樓之1,0.0,住,,,1080531,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760526,80.94,3,2,2,有,無,無,9600,119,,0.0,0,,RPQQMLRLOHOFFBH86CC
中壢區,建物,桃園市中壢區新中北路406之1號2樓,0.0,住,,,1080616,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840215,98.47,3,2,2,有,有,無,12000,122,,0.0,0,含增建或未登記建物。；,RPTQMLRLOHOFFBH17CC
中壢區,建物,桃園市中壢區華美一路129號8樓,0.0,住,,,1080606,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950123,121.29,3,2,2,有,有,有,14400,119,,0.0,0,,RPUQMLRLOHOFFBH27CC
中壢區,建物,桃園市中壢區九和一街6號22樓12,0.0,商,,,1080614,土地0建物1車位0,二十二層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900830,45.769999999999996,1,1,1,有,有,有,11000,240,,0.0,0,,RPVQMLRLOHOFFBH37CC
中壢區,建物,桃園市中壢區福壽一街63號12樓之2,0.0,住,,,1080613,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840818,89.14,3,2,2,有,有,有,12500,140,,0.0,0,,RPWQMLRLOHOFFBH47CC
中壢區,建物,桃園市中壢區大勇三街26之1號4樓,0.0,住,,,1080606,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810303,72.07,2,2,2,有,有,有,9600,133,,0.0,0,,RPXQMLRLOHOFFBH57CC
中壢區,建物,桃園市中壢區新生路611巷15號,0.0,住,,,1080620,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0631119,104.28,3,2,2,有,無,無,18000,173,,0.0,0,,RPPRMLRLOHOFFBH86CC
中壢區,建物,桃園市中壢區廣州路139號之1,0.0,住,,,1080621,土地0建物1車位1,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0880401,111.53999999999999,0,0,0,無,有,有,10000,90,升降平面,30.5,0,,RPRRMLRLOHOFFBH07CC
中壢區,建物,桃園市中壢區文化二路270號9樓,0.0,住,,,1080606,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940408,129.05,3,2,2,有,有,有,14000,108,,0.0,0,,RPSRMLRLOHOFFBH17CC
中壢區,建物,桃園市中壢區華勛街163巷49號,0.0,其他,,,1080622,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670119,49.28,2,2,2,有,無,有,14000,284,,0.0,0,,RPWRMLRLOHOFFBH57CC
中壢區,建物,桃園市中壢區榮安十五街75巷17號二樓,0.0,住,,,1080618,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801230,130.23,3,2,2,有,有,有,12000,92,坡道平面,0.0,0,,RPPSMLRLOHOFFBH96CC
中壢區,建物,桃園市中壢區惠州街114號9樓,0.0,住,,,1080614,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050520,99.21000000000001,2,2,1,有,有,有,12000,121,,0.0,0,,RPQSMLRLOHOFFBH07CC
桃園區,建物,桃園市桃園區國聖二街6號5樓,0.0,住,,,1080605,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880902,199.54000000000002,4,2,2,有,有,有,14400,72,,0.0,0,,RPXOMLRLOHOFFAH27CC
桃園區,建物,桃園市桃園區龍鳳三街80號6樓,0.0,住,,,1080615,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880223,159.25,3,2,2,有,有,有,15500,97,坡道平面,45.72,0,,RPOPMLRLOHOFFAH09CC
桃園區,建物,桃園市桃園區中正五街198號5樓,0.0,住,,,1080611,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850405,157.93,5,1,3,有,有,有,14400,91,,0.0,0,,RPRPMLRLOHOFFAH76CC
桃園區,建物,桃園市桃園區國際路一段1181號20樓之3,0.0,住,,,1080606,土地0建物1車位0,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,105.71000000000001,3,2,2,有,有,有,14400,136,,0.0,0,,RPUPMLRLOHOFFAH07CC
龍潭區,建物,桃園市龍潭區建國路109巷43弄8號,0.0,,鄉村區,乙種建築用地,1080614,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770701,141.36,4,2,2,有,無,無,13000,92,,0.0,0,,RPVOMLRLOHOFFCH27CC
龍潭區,房地(土地+建物),桃園市龍潭區北龍路327號,9.63,農,,,1080626,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0901219,55.48,0,0,0,無,無,無,23000,415,,0.0,0,108/08/01~110/07/31租金23000元110/08/01~111/07/31租金25000元,RPPPMLRLOHOFFCH86DC
楊梅區,建物,桃園市楊梅區新農街539之1號7樓,0.0,住,,,1080604,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0941020,118.78,3,2,2,有,有,有,14400,121,,0.0,0,,RPSOMLRLOHOFFDH07CC
蘆竹區,建物,桃園市蘆竹區南山路1段31號10樓之10,3.38,住,,,1080612,土地0建物1車位0,十層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840925,44.699999999999996,1,0,1,有,有,有,10000,224,,0.0,0,含管理費,RPSOMLRLOHOFFEH17CC
平鎮區,建物,桃園市平鎮區環南路二段13號15樓之2,0.0,住,,,1080606,土地0建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820412,154.82,4,2,2,有,有,無,14400,93,,0.0,0,,RPVNMLRLOHOFFGH57CC
平鎮區,建物,桃園市平鎮區復旦路二段150巷255弄4號二樓,0.0,住,,,1080613,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811217,158.38,3,2,2,有,有,無,13000,82,,0.0,0,,RPXNMLRLOHOFFGH77CC
桃園區,建物,桃園市桃園區成功路二段133號1樓,258.0,住,,,1080401,土地0建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0820429,161.22,0,0,1,有,無,有,57000,354,,0.0,0,,RPVNMLRLOHOFFAH17EC
桃園區,房地(土地+建物),桃園市桃園區中埔一街127號1,51.71,商,,,1080401,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941201,76.52,0,0,0,無,有,無,35000,457,,0.0,0,,RPXPMLRLOHOFFAH57EC
八德區,房地(土地+建物),桃園市八德區桃園市八德區山下街１３號三樓之２,24.76,,鄉村區,乙種建築用地,1080620,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070108,98.92999999999999,2,1,1,有,有,有,11500,116,,0.0,0,,RPRNMLRLOHOFFFH17DC
八德區,建物,桃園市八德區和平路９９１巷５８弄７０衖１１號四樓,0.0,,特定農業區,甲種建築用地,1080608,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830927,91.39,3,2,2,有,無,有,10000,109,,0.0,0,,RPTNMLSLOHOFFFH37CC
楊梅區,建物,桃園市楊梅區金山街275巷9號8樓,0.0,住,,,1080529,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,154.05,3,2,2,有,有,有,16000,104,坡道平面,29.13,0,,RPUNMLSLOHOFFDH27CC
龍潭區,房地(土地+建物),桃園市龍潭區中興路九龍段50巷79號,1284.54,,一般農業區,丁種建築用地,1080601,土地2建物1車位0,一層,1,廠辦,工業用,鋼造,0831017,664.2,0,0,0,無,無,無,230000,346,,0.0,0,,RPOOMLSLOHOFFCH66CC
桃園區,房地(土地+建物),桃園市桃園區中正路1055-3號,142.0,住,,,1080610,土地2建物1車位0,四層,7,辦公商業大樓,住家用,鋼筋混凝土造,0780510,97.12,1,0,1,有,無,有,23000,237,,0.0,0,,RPRRMLSLOHOFFAH07CC
中壢區,建物,桃園市中壢區中正路２３６號,0.0,商,,,1080613,土地0建物0車位0,一層,4,店面(店鋪),住商用,加強磚造,,287.6,0,0,0,無,無,無,85000,296,,0.0,0,三個門牌。部分承租。租金調漲:第五年起租金調漲為88000元/月。,RPOOMLSLOHOFFBH56CC
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前西路一段272號1樓,35.07,住,,,1080620,土地1建物1車位1,一層,18,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041220,228.73000000000002,0,0,0,無,無,無,50000,219,坡道平面,26.62,0,含管理費、稅金或水電等費用。；,RPXOMLSLOHOFFBH47CC
中壢區,建物,桃園市中壢區中央西路一段90號3樓,0.0,住,,,1080612,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0650210,118.91,4,0,4,有,無,有,10500,88,,0.0,0,此間為分租套房，分為4間301.302.303.305房平均面積為29.73平方公尺,RPQNMLTLOHOFFBH76CC
中壢區,建物,桃園市中壢區中央西路一段90號3樓,0.0,住,,,1080618,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0650210,118.91,4,0,4,有,無,有,7700,65,,0.0,0,此間為分租套房，分為4間301.302.303.305房平均面積為29.73平方公尺,RPRNMLTLOHOFFBH86CC
桃園區,建物,桃園市桃園區大豐路９２號七樓之３,0.0,住,,,1080615,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911129,108.53,3,2,2,有,有,有,16000,147,,0.0,0,租金含管理費,RPTNMLTLOHOFFAH96CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路286號,16.57,住,,,1080616,土地1建物1車位1,一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,143.23,2,2,1,有,有,無,17000,119,坡道平面,0.0,0,,RPPNMLKMOHOFFHH09CC
桃園區,房地(土地+建物),桃園市桃園區經國路286號十二樓之1,1858.0,住,,,1080701,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870402,31.81,1,1,1,有,有,有,10800,340,,0.0,0,,RPTOMLLJPHOFFAH78CC
中壢區,房地(土地+建物),桃園市中壢區致祥一街232巷19號2樓,30.24,住,,,1080701,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841009,89.35,3,2,1,有,無,有,12000,134,,0.0,0,,RPWOMLLJPHOFFBH56CC
中壢區,建物,桃園市中壢區福州二街５２０號五樓之６,0.0,住,,,1080610,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020115,69.18,1,2,1,有,有,有,14000,202,,0.0,0,,RPOQMLMJPHOFFBH68CC
觀音區,房地(土地+建物),桃園市觀音區成功路二段925號,19165.1,,工業區,丁種建築用地,1080605,土地1建物1車位0,見其他登記事項,1,工廠,工業用,鋼骨混凝土造,0851128,4511.52,0,0,0,無,無,有,1000000,,,0.0,0,,RPQQMLMJPHOFFBH88CC
大溪區,房地(土地+建物),桃園市大溪區慈光街123號,119.97,住,,,1080613,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1021001,287.53,5,3,4,有,無,有,25000,87,,0.0,0,,RPPOMLMJPHOFFCH68CC
新屋區,土地,啟文段425-3地號,363.6,,特定農業區,農牧用地,1080618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,32550,90,,0.0,0,,RPUOMLMJPHOFFDH76DC
平鎮區,房地(土地+建物),桃園市平鎮區龍德路36巷20弄3號,96.84,住,,,1080624,土地2建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0700911,82.08,3,2,1,有,無,有,7000,85,,0.0,0,,RPTOMLMJPHOFFGH86CC
蘆竹區,建物,桃園市蘆竹區文中路一段１６３號,0.0,農,,,1080621,土地0建物0車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061122,62.34,0,1,1,有,無,無,18000,289,,0.0,0,部分承租,RPVOMLNJPHOFFEH96CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南祥路１２１號八樓之１,25.53,住,,,1080606,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880707,118.12,3,2,2,有,有,有,20000,169,升降機械,31.81,0,,RPQNMLNJPHOFFEH09DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區吉林路113號五樓,20.89,住,,,1080611,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870929,196.12,4,2,2,有,有,有,25000,127,坡道平面,0.0,0,,RPTNMLNJPHOFFEH76DC
龜山區,房地(土地+建物),桃園市龜山區幸福十九街12號四樓,29.99,,鄉村區,乙種建築用地,1080620,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760401,85.88,3,2,1,有,無,有,10000,116,,0.0,0,,RPROMLNJPHOFFHH86CC
龜山區,房地(土地+建物),桃園市龜山區幸福十一街29號二樓,14.56,,鄉村區,乙種建築用地,1080605,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,72.0,2,1,1,有,無,有,11000,153,,0.0,0,,RPSOMLNJPHOFFHH96CC
