鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村庄內２６之１９號,112.11,,鄉村區,乙種建築用地,1070126,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050331,199.26,4,1,4,有,無,7400000,37137,,0.0,0,,RPXNMLMKLHNFFDQ17CA,178.26,0.0,21.0,,
中埔鄉,土地,大義段179地號,270.1,,鄉村區,乙種建築用地,1070224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,9256,,0.0,0,,RPPNMLTJLHNFFDQ96CA,0.0,0.0,0.0,,
水上鄉,土地,江堀段160地號,12.62,,鄉村區,乙種建築用地,1070223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114510,9074,,0.0,0,,RPQNMLTJLHNFFDQ07CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市安仁里祥和一路東段４２巷４５號五樓之８,11.45,住,,,1070222,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930803,30.85,1,0,1,有,無,460000,14911,,0.0,0,,RPRNMLTJLHNFFDQ17CA,17.72,0.0,1.67,,
水上鄉,土地,大崙段新興小段62地號,16160.0,,特定農業區,丁種建築用地,1061228,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,188188000,11645,,0.0,0,,RPPNMLQKLHNFFDQ76CA,0.0,0.0,0.0,,
中埔鄉,土地,石頭厝段95-3地號,5812.0,,一般農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,602,,0.0,0,,RPSNMLRKLHNFFDQ17CA,0.0,0.0,0.0,,
布袋鎮,土地,貴舍段297地號,2000.0,,一般農業區,農牧用地,1070227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,400,,0.0,0,,RPPNMLMKLHNFFBQ78CA,0.0,0.0,0.0,,
布袋鎮,土地,建興段1063地號,25.62,,鄉村區,乙種建築用地,1070121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,6245,,0.0,0,親戚特殊關係間之交易及出售價格包括地上物。,RPVNMLNKLHNFFBQ86CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３９號二樓之２７及28,15.2,住,,,1070112,土地1建物2車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,62.46,1,1,1,有,有,1060000,16971,,0.0,0,,RPSNMLOKLHNFFBQ66CA,34.54,0.0,3.84,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３９號五樓之４８,7.6,住,,,1070118,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,1,1,有,有,500000,16010,,0.0,0,,RPTNMLOKLHNFFBQ76CA,17.27,0.0,1.92,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋５９２號,85.81,住,,,1070117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690620,98.68,1,2,3,有,無,4500000,45602,,0.0,0,,RPXNMLQKLHNFFCQ47CA,98.68,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村１０鄰下洋仔８７號,75.47,住,,,1070113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700320,118.31,4,2,2,有,無,3000000,25357,,0.0,0,,RPSNMLNKLHNFFCQ66CA,118.31,0.0,0.0,,
民雄鄉,土地,好收段好收小段721-1地號,4058.0,農,,,1070202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1479,,0.0,0,,RPVNMLMKLHNFFCQ86CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村７鄰三興路１７９號,104.58,住,,,1070203,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950814,228.34,6,2,2,有,無,6800000,29780,,0.0,0,,RPSNMLKKLHNFFCQ98CA,191.7,36.64,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村７鄰鴨母?６１之１２號,89.0,住,,,1070221,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930906,158.64,5,2,2,有,無,4800000,30257,,0.0,0,,RPQNMLKKLHNFFCQ78CA,140.55,18.09,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村１７鄰集福路１９巷７號,92.31,住,,,1070131,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700109,98.53,3,1,1,有,無,1550000,15731,,0.0,0,,RPRNMLKKLHNFFCQ88CA,98.53,0.0,0.0,,
民雄鄉,土地,民南段936地號,140.0,農,,,1070210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,9857,,0.0,0,1.親戚（叔叔與姪女）間之土地買賣，依現狀（如有地上未保存登記房屋，亦一併無償移轉）交付使用。,RPSNMLMKLHNFFCQ56CA,0.0,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉古民村中正路２７４巷２７號之２２,154.52,住,,,1070128,土地9建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020704,179.58,5,2,2,有,無,6800000,37866,,0.0,0,,RPTNMLOKLHNFFCQ86CA,169.52,10.06,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收196之9號,2504.27,,特定農業區,農牧用地,1070127,土地1建物1車位0,全,二層,透天厝,農舍,鋼筋混凝土造,0971023,390.59,5,3,6,有,無,28600000,73223,,0.0,0,,RPPNMLRKLHNFFCQ76CA,387.12,0.0,3.47,,
六腳鄉,土地,潭子墘段692-28地號,253.25,,鄉村區,乙種建築用地,1070206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,3554,,0.0,0,,RPSOMLNKLHNFFBQ66CA,0.0,0.0,0.0,,
布袋鎮,土地,新生段23-72地號,91.0,商,,,1070227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1651650,18150,,0.0,0,,RPSNMLPKLHNFFBQ76CA,0.0,0.0,0.0,,
布袋鎮,土地,新生段23-71地號,24.0,商,,,1070227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,435600,18150,,0.0,0,,RPTNMLPKLHNFFBQ86CA,0.0,0.0,0.0,,
布袋鎮,土地,新生段23-70地號,25.0,商,,,1070227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,453750,18150,,0.0,0,,RPUNMLPKLHNFFBQ96CA,0.0,0.0,0.0,,
布袋鎮,土地,新生段23-46地號,25.0,商,,,1070227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,453750,18150,,0.0,0,,RPVNMLPKLHNFFBQ07CA,0.0,0.0,0.0,,
東石鄉,土地,塭港新段18地號,1153.61,,一般農業區,養殖用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,433,,0.0,0,,RPVNMLKLLHNFFBQ66CA,0.0,0.0,0.0,,
六腳鄉,土地,港尾寮新段377地號,674.48,,鄉村區,乙種建築用地,1070225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,845,,0.0,0,,RPRNMLNKLHNFFBQ09CA,0.0,0.0,0.0,,
朴子市,土地,德安段104地號,4.75,住,,,1070223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71800,15116,,0.0,0,土地共有人之交易,RPTNMLMKLHNFFBQ56CA,0.0,0.0,0.0,,
水上鄉,土地,水南段89地號,1.39,其他,,,1070222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64496,46400,,0.0,0,1.協議價購案件2.公共設施保留地之交易。,RPRNMLOKLHNFFDQ76CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興路201號,213.14,住,,,1070222,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1061120,494.49,13,1,13,有,無,22600000,45704,,0.0,0,,RPXNMLKMLHNFFCQ07CA,456.13,38.36,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村民農路56號,115.0,住,,,1070222,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061120,274.93,8,3,6,有,無,11860000,43138,,0.0,0,,RPOOMLKMLHNFFCQ88CA,253.81,21.12,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村民農路52號,115.0,住,,,1070222,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061120,275.25,8,3,6,有,無,11850000,43052,,0.0,0,,RPPOMLKMLHNFFCQ98CA,254.13,21.12,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村建國路二段１４２號之１３０,75.81,住,,,1070112,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840830,167.11,3,2,2,有,無,4300000,25732,,0.0,0,,RPTOMLMLLHNFFCQ86CA,154.15,12.96,0.0,,
溪口鄉,土地,坪頂段1036-7地號,266.33,住,,,1070207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,6008,,0.0,0,,RPVNMLRLLHNFFCQ47CA,0.0,0.0,0.0,,
溪口鄉,土地,游厝段游西小段105地號,1023.0,,特定農業區,農牧用地,1070227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1564,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMKLHNFFCQ66EA,0.0,0.0,0.0,,
大林鎮,土地,湖子段446地號,2500.0,,特定農業區,農牧用地,1070301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,1700,,0.0,0,,RPTNMLNKLHNFFCQ96EA,0.0,0.0,0.0,,
水上鄉,土地,義興段574地號,138.32,,鄉村區,乙種建築用地,1070222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,539448,3900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMKLHNFFDQ96DA,0.0,0.0,0.0,,
梅山鄉,土地,過山段過山小段2-10地號,9837.0,,工業區,丁種建築用地,1070209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89585559,9107,,0.0,0,1.此交易買方需另付產業園區開發管理基金新台幣89萬5856元整。,RPPNMLPKLHNFFEQ76CA,0.0,0.0,0.0,,
布袋鎮,土地,新塭段好美小段155地號,303.1,,鄉村區,乙種建築用地,1070130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,939610,3100,,0.0,0,向政府機關承購之案件。,RPRNMLQLLHNFFBQ96DA,0.0,0.0,0.0,,
朴子市,土地,牛挑灣段松華小段714地號,28.02,,特定農業區,水利用地,1070207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63390,2262,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLNKLHNFFBQ66DA,0.0,0.0,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉榮興街59號,87.0,住,,,1070210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690712,108.82,63,3,2,有,無,2200000,20217,,0.0,0,親友特殊關係間之交易。,RPPNMLTKLHNFFEQ17CA,108.82,0.0,0.0,,
竹崎鄉,土地,內埔子段384地號,3836.0,,一般農業區,農牧用地,1070128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,1955,,0.0,0,,RPRNMLRLLHNFFEQ27CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街３２巷１７號,59.65,住,,,1070202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720423,67.7,3,2,2,有,無,1000000,14771,,0.0,0,,RPPNMLNKLHNFFCQ56EA,60.66,0.0,7.04,,
番路鄉,土地,大湖段85-8地號,6104.33,,森林區,農牧用地,1070227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,98,,0.0,0,,RPPNMLOKLHNFFEQ86EA,0.0,0.0,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１２鄰環南路３８０巷４１弄６號,103.72,住,,,1070212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820906,161.79,4,1,3,有,無,3400000,21015,,0.0,0,土地增值稅240205元，由承買人繳納。,RPQNMLOKLHNFFEQ96EA,161.79,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村民農路46號,115.0,住,,,1070222,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061120,275.25,8,3,6,有,無,12300000,44687,,0.0,0,,RPQOMLKMLHNFFCQ09CA,254.13,21.12,0.0,,
中埔鄉,土地,忠義段1557地號,71.99,其他,,,1070226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,11807,,0.0,0,,RPSNMLOKLHNFFDQ86CA,0.0,0.0,0.0,,
太保市,土地,溪南段溪南小段490地號,3070.0,,特定農業區,農牧用地,1070301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5004100,1630,,0.0,0,,RPQNMLNKLHNFFDQ56CA,0.0,0.0,0.0,,
中埔鄉,土地,安家厝段1108地號,229.61,,特定農業區,甲種建築用地,1070223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,6010,,0.0,0,,RPPNMLOKLHNFFDQ56CA,0.0,0.0,0.0,,
中埔鄉,土地,頂埔段300-7地號,1541.0,,一般農業區,農牧用地,1070202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,834088,541,,0.0,0,,RPRNMLQKLHNFFDQ96CA,0.0,0.0,0.0,,
義竹鄉,土地,新店段1508-2地號,5549.0,,特定專用區,養殖用地,1070202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3773320,680,,0.0,0,,RPPNMLNKLHNFFBQ88CA,0.0,0.0,0.0,,
義竹鄉,土地,新店段1346地號,3140.0,,特定專用區,養殖用地,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2135200,680,,0.0,0,,RPQNMLNKLHNFFBQ98CA,0.0,0.0,0.0,,
六腳鄉,土地,灣南段416-1地號,217.7,,鄉村區,乙種建築用地,1070211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4593,,0.0,0,買賣雙方約定增值稅由承買人附擔,RPRNMLOKLHNFFBQ56CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中樂村文化路３５巷３２之２號,105.39,住,,,1070128,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040830,226.28,5,3,3,有,無,10800000,47728,,0.0,0,,RPUNMLNKLHNFFCQ86CA,212.5,13.78,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村５鄰北勢子路５６之２６號,101.43,住,,,1070111,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811118,166.52,4,3,5,有,無,5300000,31828,,0.0,0,,RPVNMLNKLHNFFCQ96CA,166.52,0.0,0.0,,
民雄鄉,土地,牛斗山段308-15地號,1369.0,,一般農業區,農牧用地,1070126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2868336,2095,,0.0,0,,RPWNMLQKLHNFFCQ37CA,0.0,0.0,0.0,,
大林鎮,土地,東林段254地號,37.09,住,,,1070208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,28310,,0.0,0,,RPXNMLMKLHNFFCQ07CA,0.0,0.0,0.0,,
新港鄉,土地,復興段758地號,2453.43,,一般農業區,農牧用地,1070302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2134481,870,,0.0,0,政府機關協議價購,RPUNMLMLLHNFFCQ86CA,0.0,0.0,0.0,,
新港鄉,土地,復興段758地號,12111.92,,一般農業區,農牧用地,1070302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1688004,139,,0.0,0,政府機關協議價購,RPVNMLMLLHNFFCQ96CA,0.0,0.0,0.0,,
新港鄉,土地,復興段758地號,12111.92,,一般農業區,農牧用地,1070302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2135325,176,,0.0,0,政府機關協議價購,RPWNMLMLLHNFFCQ07CA,0.0,0.0,0.0,,
新港鄉,土地,復興段758地號,2453.43,,一般農業區,農牧用地,1070302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2134481,870,,0.0,0,政府機關協議價購,RPXNMLMLLHNFFCQ17CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市新榮路１６７巷５２號五樓,26.65,住,,,1070125,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831215,107.95,2,2,2,有,有,2700000,25012,,0.0,0,,RPPNMLPJMHNFFBQ09CA,80.6,0.75,10.27,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號三樓之１７,5.87,住,,,1070223,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,25.25,1,1,1,有,有,500000,19802,,0.0,0,,RPRNMLSJMHNFFBQ96CA,13.46,0.0,1.6,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號三樓之２３,5.87,住,,,1070223,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,25.25,1,1,1,有,有,500000,19802,,0.0,0,,SPRNMLSJMHNFFBQ07CA,13.46,0.0,1.6,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林６６８號,97.57,,鄉村區,乙種建築用地,1061224,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670301,55.58,2,1,1,有,無,1250000,22490,,0.0,0,,RPTNMLQKLHNFFDQ17CA,55.58,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市過溝里過溝２之１３號五樓３,22.86,住,,,1070131,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0841004,84.0,2,2,1,有,無,2000000,23810,,0.0,0,,RPQNMLOKLHNFFDQ66CA,74.47,0.0,9.53,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村公３之７號,100.95,住,,,1070305,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070125,166.88,4,3,3,有,無,7460000,44703,,0.0,0,,RPQNMLRKLHNFFDQ96CA,151.33,0.0,15.55,,
水上鄉,土地,柳林段631地號,81.76,,鄉村區,乙種建築用地,1070301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360150,16636,,0.0,0,,RPQNMLSKLHNFFDQ07CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村中和路98巷13號,206.0,住,,,1070122,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0890721,279.24,5,3,2,有,無,8000000,28649,,0.0,0,,RPRNMLLMLHNFFDQ66CA,256.39,10.96,11.89,,
中埔鄉,土地,灣潭子段194-2地號,6704.25,,山坡地保育區,水利用地,1070221,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,594,,0.0,0,,RPRNMLPKLHNFFDQ86CA,0.0,0.0,0.0,,
中埔鄉,土地,埔美段587地號,9207.73,,一般農業區,農牧用地,1070222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,793,,0.0,0,,RPTNMLPKLHNFFDQ07CA,0.0,0.0,0.0,,
民雄鄉,土地,好收段竹圍後小段452地號,2280.0,,特定農業區,農牧用地,1070209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,877,,0.0,0,,RPQNMLOKLHNFFCQ76EA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘40之8號四樓之49,7.73,,鄉村區,乙種建築用地,1070218,土地2建物1車位0,四層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,22.21,0,0,0,無,無,390000,17560,,0.0,0,,RPQNMLTKLHNFFDQ27DA,13.6,0.0,1.77,,
太保市,房地(土地+建物),嘉義縣太保市北新里12鄰中山路一段228巷58號,145.07,住,,,1070222,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061228,268.42,5,2,5,有,無,14000000,52157,,0.0,0,,RPQNMLTLLHNFFDQ37DA,244.5,0.0,23.92,,
太保市,房地(土地+建物),嘉義縣太保市北新里12鄰中山路一段228巷56號,101.09,住,,,1070222,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061228,266.52,5,2,5,有,無,10000000,37521,,0.0,0,,RPRNMLTLLHNFFDQ47DA,239.07,0.0,27.45,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村17鄰頭橋730號,31.16,住,,,1070206,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811130,85.07,3,2,2,有,有,2260000,26566,,0.0,0,,RPPNMLPKLHNFFCQ66DA,76.81,8.26,0.0,,
布袋鎮,土地,九江段430地號,31.77,商,,,1070205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,816800,25710,,0.0,0,,RPPNMLQKLHNFFBQ66DA,0.0,0.0,0.0,,
布袋鎮,土地,九江段429地號,69.02,商,,,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1774591,25711,,0.0,0,,RPQNMLQKLHNFFBQ76DA,0.0,0.0,0.0,,
朴子市,土地,文明段571地號,49.05,住,,,1070222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,40775,,0.0,0,,RPRNMLKLLHNFFBQ98DA,0.0,0.0,0.0,,
朴子市,土地,文明段567地號,6.03,其他,,,1070222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135000,22388,,0.0,0,,RPSNMLKLLHNFFBQ09DA,0.0,0.0,0.0,,
東石鄉,房地(土地+建物),嘉義縣東石鄉觀海二路119號,151.4,,特定專用區,甲種建築用地,1070305,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050804,191.76,5,2,4,有,無,5800000,30246,,0.0,0,,RPQNMLOKLHNFFBQ56DA,180.88,0.0,10.88,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２４鄰五間厝４８之３１號,85.1,,鄉村區,乙種建築用地,1070114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810218,150.09,4,3,3,有,無,5200000,34646,,0.0,0,,RPQNMLMLLHNFFEQ66CA,131.14,14.9,4.05,,
竹崎鄉,土地,內埔子段1512-8地號,3649.0,,山坡地保育區,農牧用地,1070301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,411,,0.0,0,,RPQNMLQLLHNFFEQ07CA,0.0,0.0,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅東村24鄰東興街１５８號,115.0,住,,,1070213,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0710115,133.0,6,1,3,有,無,5400000,40602,,0.0,0,,RPPNMLKLLHNFFEQ98CA,133.0,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２４鄰五間厝５８之２３號,83.71,,鄉村區,乙種建築用地,1070210,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031222,174.72,4,3,4,有,無,6600000,37775,,0.0,0,,RPTNMLLMLHNFFEQ96CA,154.48,0.0,20.24,,
太保市,房地(土地+建物),嘉義縣太保市北新里12鄰中山路一段228巷52號,104.61,住,,,1070222,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061228,255.72,5,2,5,有,無,10000000,39105,,0.0,0,,RPSNMLTLLHNFFDQ57DA,228.27,0.0,27.45,,
太保市,土地,嘉新段566-2地號,19.57,住,,,1070302,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390000,19928,,0.0,0,,RPQNMLPKLHNFFDQ86DA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村公３之６號,102.28,住,,,1070305,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070125,164.79,4,3,3,有,無,7200000,43692,,0.0,0,,RPRNMLRKLHNFFDQ07CA,152.93,0.0,11.86,,
太保市,房地(土地+建物),嘉義縣太保市麻寮里民生路９０巷５６之１號,97.26,住,,,1070207,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050219,155.77,4,3,4,有,無,5600000,35950,,0.0,0,,RPPNMLSKLHNFFDQ96CA,139.02,0.0,16.75,,
太保市,土地,嘉太段65-1地號,4.42,住,,,1070306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66800,15113,,0.0,0,,RPQNMLQKLHNFFDQ86CA,0.0,0.0,0.0,,
中埔鄉,土地,埔東段82地號,1344.27,,一般農業區,農牧用地,1070227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,744,,0.0,0,,RPVNMLQKLHNFFDQ37CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村石仔缸路１４之８號,62.28,,鄉村區,乙種建築用地,1070220,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0641231,49.87,2,1,1,有,無,750000,15039,,0.0,0,,RPSNMLQKLHNFFDQ07CA,49.87,0.0,0.0,,
大林鎮,土地,中林段中林小段74地號,2965.0,,特定農業區,農牧用地,1070221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1248,,0.0,0,,RPSNMLTLLHNFFCQ37CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街４３之３１號,92.0,住,,,1070109,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061117,207.9,5,3,5,有,無,7500000,36075,,0.0,0,,RPTNMLLKMHNFFCQ66CA,193.22,14.66,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街４３之３０號,92.0,住,,,1070109,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061117,207.9,5,3,5,有,無,7600000,36556,,0.0,0,,RPUNMLLKMHNFFCQ76CA,193.04,14.86,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街５７之５號,95.0,住,,,1070109,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061117,211.21,5,3,5,有,無,8200000,38824,,0.0,0,,RPWNMLLKMHNFFCQ96CA,196.53,14.68,0.0,,
