鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
中西區,房地(土地+建物),臺南市中西區正興街１６１號八樓之２０,2.83,商,,,1070106,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830528,26.89,1,1,1,有,有,1160000,43139,,0.0,0,,RPUPMLMKKHNFFAD97CA,17.32,0.0,3.36,,
北區,房地(土地+建物)+車位,臺南市北區開元路５０７號二十樓之１,11.49,商,,,1070129,土地3建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,159.7,3,2,2,有,有,6880000,43081,坡道平面,32.55,0,,RPQNMLNKKHNFFAD47CA,74.26,2.66,12.25,,
北區,房地(土地+建物)+車位,臺南市北區北園街８巷２８號五樓之１,11.66,商,,,1061230,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961227,148.57999999999998,3,2,2,有,有,5850000,39373,坡道機械,0.0,0,,RPWNMLNKKHNFFAD08CA,84.13,2.17,7.3,,
中西區,房地(土地+建物),臺南市中西區西寧街５８號,38.0,住,,,1061226,土地2建物1車位0,全,二層,透天厝,住家用,磚造,0520101,71.04,3,2,3,有,無,4880000,68694,,0.0,0,,RPOOMLNKKHNFFAD37CA,71.04,0.0,0.0,,
北區,房地(土地+建物)+車位,臺南市北區文賢路１１２２巷２３號三樓之７,44.5,住,,,1061222,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060810,120.57,3,2,2,有,有,7900000,65123,其他,10.01,700000,,RPUOMLNKKHNFFAD97CA,74.26,0.0,7.58,,
中西區,房地(土地+建物)+車位,臺南市中西區湖美街７０巷６號七樓之９,16.75,其他,,,1070120,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871203,152.42000000000002,3,2,2,有,有,5300000,34772,坡道平面,0.0,0,,RPTQMLNKKHNFFAD08CA,91.75,0.0,11.01,,
北區,房地(土地+建物),臺南市北區北忠街５８巷３７號四樓之５,15.84,商,,,1070106,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700703,63.82,2,1,1,有,無,2450000,38389,,0.0,0,,RPUQMLNKKHNFFAD18CA,54.04,0.0,0.0,,
中西區,房地(土地+建物),臺南市中西區忠義路二段１８５號六樓之３,7.61,商,,,1070116,土地1建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691203,48.07,1,1,1,有,有,1380000,28708,,0.0,0,,RPOOMLLLKHNFFAD27CA,48.07,0.0,0.0,,
安平區,房地(土地+建物),臺南市安平區永華二街４０巷３號,97.0,住,,,1070110,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0920701,265.23,4,1,5,有,無,15200000,57309,,0.0,0,,RPVNMLOKKHNFFAD08CA,253.83,0.0,11.4,,
北區,房地(土地+建物),臺南市北區國華街四段５巷１２號二樓之１,26.05,商,,,1070118,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,55.88,2,1,1,有,無,2300000,41160,,0.0,0,,RPQNMLMLKHNFFAD47CA,41.32,0.0,4.6,,
北區,房地(土地+建物),臺南市北區國華街四段５巷１２號二樓之２,26.05,商,,,1070118,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,82.22,2,2,1,有,無,3000000,36487,,0.0,0,,RPSNMLMLKHNFFAD67CA,55.31,0.0,9.74,,
北區,建物,臺南市北區興南里公園北路152號4樓之1,0.0,,,,1070125,土地0建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0801130,139.89,2,2,2,有,無,600000,4289,,0.0,0,,RPROMLMLKHNFFAD67CA,113.84,0.0,3.62,,
中西區,房地(土地+建物),臺南市中西區樹林街二段１０５號三樓,33.57,住,,,1070131,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711207,130.92000000000002,3,2,2,有,無,3500000,26734,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNLKHNFFAD77CA,96.83,0.0,18.4,,
安平區,房地(土地+建物),臺南市安平區郡平路１８１號三樓之１１,9.03,住,,,1070117,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880622,77.81,2,1,1,有,無,2300000,29559,,0.0,0,,RPROMLQLKHNFFAD08CA,50.87,0.0,8.97,,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街１６８號４樓之１,18.1,住,,,1070119,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051026,188.49,3,2,2,有,有,9300000,54285,坡道平面,36.33,1040000,,RPPOMLRLKHNFFAD97CA,96.43,0.0,10.56,,
北區,房地(土地+建物),臺南市北區長德里長北街210巷5弄2號五樓,34.3,住,,,1061220,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731212,96.86,4,2,2,有,無,2200000,22713,,0.0,0,,RPROMLLJLHNFFAD47CA,74.79,0.0,5.02,,
北區,土地,北安段1768-2地號,1.47,住,,,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,111168,75624,,0.0,0,親友特殊關係間之交易。,RPQOMLPJLHNFFAD77CA,0.0,0.0,0.0,,
北區,建物,臺南市北區六甲里公園路591之46號8號之8,0.0,,,,1070121,土地0建物1車位0,八層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0831015,75.33,1,1,1,有,有,1400000,18585,,0.0,0,土地為仁愛之家,RPPNMLQJLHNFFAD67CA,54.13,0.0,0.0,,
北區,房地(土地+建物)+車位,臺南市北區北成路１８３號七樓之９,14.28,商,,,1070106,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060119,109.86,2,1,1,有,有,5680000,51702,坡道機械,23.34,0,,RPTPMLQJLHNFFAD28CA,49.57,0.0,8.75,,
北區,建物,臺南市北區長榮路五段４０１巷１２５號,0.0,,,,1070116,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0620718,95.63,4,1,2,有,無,2650000,27711,,0.0,0,土地為仁愛之家,RPVPMLQJLHNFFAD48CA,95.63,0.0,0.0,,
安平區,房地(土地+建物)+車位,臺南市安平區怡平路140巷17弄3號二樓之8,20.58,住,,,1070105,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880624,151.52,3,2,2,有,有,5300000,34979,坡道平面,0.0,0,,RPSOMLSJLHNFFAD28CA,88.24,0.0,11.55,,
安南區,土地,本淵段411-1地號,159.32,其他,,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1226764,7700,,0.0,0,,RPVNMLMKKHNFFBD97CA,0.0,0.0,0.0,,
安南區,土地,本淵段411-2地號,711.65,住,,,1061219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18297950,25712,,0.0,0,,RPWNMLMKKHNFFBD08CA,0.0,0.0,0.0,,
安南區,土地,安西段2101-13地號,787.47,住,,,1070205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35730000,45373,,0.0,0,,RPQOMLMKKHNFFBD57CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區義安街１８４巷１５號,123.91,住,,,1070118,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701030,149.69,6,3,3,有,無,6800000,45427,,0.0,0,,RPTNMLNKKHNFFBD87CA,141.37,0.0,8.32,,
安南區,房地(土地+建物),臺南市安南區府安路五段３５巷６號,86.11,住,,,1070118,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700826,102.87,3,1,2,有,無,5000000,48605,,0.0,0,,RPUNMLNKKHNFFBD97CA,97.96,0.0,4.91,,
安南區,土地,怡安段541地號,37.0,住,,,1070117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,33784,,0.0,0,,RPVNMLNKKHNFFBD08CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區海東一街72號,137.97,住,,,1070128,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060630,213.34,5,2,4,有,有,12700000,59529,,0.0,0,,RPUNMLLLKHNFFBD87CA,197.13,0.0,15.9,,
安南區,房地(土地+建物),臺南市安南區安中一街６７巷３５號,84.81,住,,,1070115,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000516,157.51,4,2,3,有,無,9000000,57139,,0.0,0,,RPPNMLNLKHNFFBD57CA,145.49,3.74,8.28,,
安南區,房地(土地+建物),臺南市安南區本原街三段２３４巷１０６弄５０之３號,85.02,住,,,1070110,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061023,169.35,5,2,3,有,無,8400000,49601,,0.0,0,,RPPOMLQLKHNFFBD97CA,152.06,0.0,17.29,,
安南區,房地(土地+建物),臺南市安南區本原街三段２３４巷１０６弄５０之６號,86.51,住,,,1070117,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061023,169.35,5,2,3,有,無,8200000,48420,,0.0,0,,RPUNMLLJLHNFFBD77CA,152.06,0.0,17.29,,
安南區,房地(土地+建物),臺南市安南區開安五街２６號,422.1,工,,,1061225,土地2建物1車位0,一層，二層，屋頂突出物,二層,廠辦,住工用,鋼筋混凝土造,0790816,439.18,5,2,3,有,無,16800000,38253,,0.0,0,,RPVNMLPJLHNFFBD28CA,431.11,0.0,8.07,,
東區,土地,竹篙厝段1282地號,90.0,住,,,1070123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8984250,99825,,0.0,0,,RPQOMLMKKHNFFCD67CA,0.0,0.0,0.0,,
東區,土地,竹篙厝段1281地號,106.0,住,,,1070123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10579800,99809,,0.0,0,,RPROMLMKKHNFFCD77CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺南市南區新興東路２７０號四樓,26.16,商,,,1061231,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0711230,102.03,3,2,2,有,無,2580000,25287,,0.0,0,,RPOPMLMKKHNFFCD57CA,82.96,0.0,10.59,,
東區,房地(土地+建物),臺南市東區林森路二段１１７號,35.24,住,,,1070106,土地24建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0721121,101.5,3,2,2,有,有,1900000,18719,,0.0,0,,RPQNMLNKKHNFFCD67CA,85.6,0.0,5.36,,
南區,房地(土地+建物),臺南市南區金華路一段４８４巷９９弄９６號,72.0,住,,,1070202,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,0700827,149.1,4,2,3,有,無,5150000,34541,,0.0,0,,RPSNMLNKKHNFFCD87CA,140.34,0.0,8.76,,
東區,房地(土地+建物),臺南市東區裕農路６６８巷７５弄８１號,110.0,住,,,1070205,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690828,89.52,4,2,2,有,無,9900000,110590,,0.0,0,含未保存登記建物,RPPOMLNKKHNFFCD67CA,89.52,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區崇學路５９巷３號七樓,18.87,住,,,1070202,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0890115,155.85000000000002,3,2,2,有,有,3000000,19249,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLNKKHNFFCD38CA,84.45,0.0,10.23,,
南區,土地,喜東段823地號,135.0,住,,,1070120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5020000,37185,,0.0,0,,RPRPMLNKKHNFFCD97CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺南市南區郡南里永興一街11號三樓之2,6.78,商,,,1070111,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土構造,0820611,53.04,2,1,1,有,有,2200000,41478,,0.0,0,,RPPQMLNKKHNFFCD87CA,37.04,0.0,3.1,,
東區,房地(土地+建物),臺南市東區中華東路二段２０３巷１７弄５號,92.0,住,,,1061208,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,0760626,121.31,9,2,4,有,無,8500000,70068,,0.0,0,,RPVNMLMLKHNFFCD18CA,114.12,0.0,7.19,,
東區,房地(土地+建物),臺南市東區長榮路一段１５號９樓,15.27,商,,,1061216,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0850801,161.0,4,2,2,有,有,7000000,43478,,0.0,0,含增建或未登記建物,RPSNMLLLKHNFFCD77CA,124.44,0.0,13.37,,
東區,房地(土地+建物),臺南市東區崇善路２５５號,110.0,住,,,1061129,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土構造,0880210,271.37,7,3,5,有,無,11333000,41762,,0.0,0,,RPTNMLOLKHNFFCD18CA,241.09,0.0,30.29,,
東區,房地(土地+建物)+車位,臺南市東區中華東路二段１８５巷１６號十三樓,10.4,住,,,1061210,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0841106,147.28,3,2,2,有,有,4300000,29196,坡道平面,0.0,0,受債權債務影響或債務抵償之交易。,RPVOMLQLKHNFFCD68CA,79.47,0.0,12.39,,
東區,房地(土地+建物),臺南市東區自由路二段１７５巷１０８號,82.0,住,,,1070112,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1061128,209.04,5,2,4,有,無,11680000,55874,,0.0,0,私契日期：106.05.23,RPSNMLMJLHNFFCD77CA,180.22,0.0,28.82,,
南區,房地(土地+建物)+車位,臺南市南區水交社路１號七樓之３,17.77,住,,,1070120,土地3建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061101,114.9,2,1,1,有,有,6880000,59878,坡道平面,24.87,0,,RPUNMLPJLHNFFCD28CA,52.04,0.0,6.5,,
南區,房地(土地+建物),臺南市南區興南街151巷61號,93.0,住,,,1061218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,0940119,191.9,5,2,3,有,無,7000000,36477,,0.0,0,,RPWOMLSJLHNFFCD88CA,172.3,4.4,15.2,,
南區,房地(土地+建物)+車位,臺南市南區興昌路８號五樓,40.54,商,,,1070103,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061026,275.59000000000003,3,2,2,有,有,14800000,57486,坡道平面,35.53,1000000,,RPQOMLMKLHNFFCD77CA,140.58,10.19,14.92,,
南區,房地(土地+建物)+車位,臺南市南區興昌路２號十一樓,57.96,商,,,1070103,土地1建物1車位2,十一層，十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061026,415.15999999999997,3,2,3,有,有,24200000,64516,坡道平面,71.06,2000000,,RPROMLMKLHNFFCD87CA,202.55,8.3,24.84,,
南區,房地(土地+建物)+車位,臺南市南區興昌路８號,19.99,商,,,1070103,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061026,127.33,3,2,2,有,有,10216000,100392,坡道平面,35.53,1000000,,RPSOMLMKLHNFFCD97CA,70.44,0.0,0.0,,
東區,土地,竹篙厝段2785-5地號,67.6,住,,,1061220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2420000,35799,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNKLHNFFCD08CA,0.0,0.0,0.0,,
柳營區,土地,人和段643地號,639.39,工,,,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7930000,12402,,0.0,0,,RPXNMLMKKHNFFDD38CA,0.0,0.0,0.0,,
新營區,土地,新卯舍段925地號,213.85,工,,,1070207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,6547,,0.0,0,,RPVNMLNKKHNFFDD28CA,0.0,0.0,0.0,,
新營區,房地(土地+建物)+車位,臺南市新營區富強街２４號二樓,23.55,住,,,1070124,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830204,137.87,3,2,2,有,有,3600000,26112,坡道平面,0.0,0,,RPXNMLLLKHNFFDD38CA,87.79,0.72,8.03,,
柳營區,土地,雙和段654地號,164.92,住,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1435000,8701,,0.0,0,,RPRNMLRLKHNFFDD38CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區南紙里太子路１３９巷３６號,79.19,住,,,1061224,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660422,87.6,2,2,1,有,無,2630000,30023,,0.0,0,,RPSNMLRLKHNFFDD48CA,87.6,0.0,0.0,,
後壁區,土地,新嘉段100地號,963.37,,一般農業區,農牧用地,1070120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,571,,0.0,0,,RPRNMLMKKHNFFED87CA,0.0,0.0,0.0,,
東山區,房地(土地+建物),臺南市東山區東中里２６鄰莒光街２２巷２號,177.01,住,,,1060815,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1061005,206.65,5,2,4,有,無,6550000,31696,,0.0,0,建商預售屋建案,RPSNMLMKKHNFFED97CA,199.22,0.0,7.43,,
後壁區,土地,菁寮段3001地號,1255.0,,特定農業區,農牧用地,1070119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1275,,0.0,0,,RPTNMLMKKHNFFED08CA,0.0,0.0,0.0,,
白河區,土地,嶺頂段512地號,578.13,住,,,1070128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6706908,11601,,0.0,0,原因：親屬間買賣。,RPPNMLOKKHNFFED87CA,0.0,0.0,0.0,,
白河區,土地,嶺頂段524地號,154.56,住,,,1070128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1793092,11601,,0.0,0,原因：親屬間買賣。,RPSNMLOKKHNFFED18CA,0.0,0.0,0.0,,
後壁區,土地,侯伯段1344地號,1105.11,住,,,1061212,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11552100,10453,,0.0,0,,RPTNMLOKKHNFFED28CA,0.0,0.0,0.0,,
東山區,土地,下南勢段785-1地號,1006.61,,山坡地保育區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,338,,0.0,0,,RPPNMLSKKHNFFED28CA,0.0,0.0,0.0,,
東山區,土地,前大埔段947-12地號,2012.5,,山坡地保育區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690000,343,,0.0,0,,RPQNMLSKKHNFFED38CA,0.0,0.0,0.0,,
後壁區,土地,竹圍後段1696地號,1403.0,,特定農業區,農牧用地,1070128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,891,,0.0,0,,RPQNMLRLKHNFFED38CA,0.0,0.0,0.0,,
後壁區,房地(土地+建物),臺南市後壁區後壁里後壁１９５之５號,779.0,住,,,1070201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0891107,395.46,5,1,3,有,無,12000000,30344,,0.0,0,,RPPNMLOLKHNFFED97CA,372.95,0.0,22.51,,
麻豆區,土地,國中段13地號,450.0,住,,,1070112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22500000,50000,,0.0,0,,RPPNMLTKKHNFFFD48CA,0.0,0.0,0.0,,
六甲區,土地,中社段165-4地號,173.9,,鄉村區,乙種建築用地,1070114,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420640,2419,,0.0,0,,RPSNMLNKKHNFFFD18CA,0.0,0.0,0.0,,
大內區,土地,石仔瀨段482地號,183.04,住,,,1070131,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,4917,,0.0,0,,RPUNMLNKKHNFFFD38CA,0.0,0.0,0.0,,
麻豆區,土地,穀興段628地號,1285.9,住,,,1061225,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2660000,2069,,0.0,0,,RPXNMLPJLHNFFFD88CA,0.0,0.0,0.0,,
佳里區,房地(土地+建物),臺南市佳里區海澄里番子寮４１之２１號,139.27,,特定農業區,甲種建築用地,1070123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820409,214.5,4,2,3,有,無,5200000,24242,,0.0,0,,RPPNMLNKKHNFFGD97CA,201.53,6.99,5.98,,
佳里區,房地(土地+建物),臺南市佳里區六安里延平路５７７巷２８號,81.91,住,,,1070123,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0860121,211.52,6,2,4,有,無,4800000,22693,,0.0,0,,RPQNMLNKKHNFFGD08CA,192.65,11.7,7.17,,
西港區,房地(土地+建物),臺南市西港區西港里４鄰文化路４３之１７號,126.12,住,,,1070113,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0971124,201.72,4,2,4,有,無,7000000,34702,,0.0,0,,RPVNMLNLKHNFFGD68CA,170.61,0.0,31.11,,
佳里區,房地(土地+建物),臺南市佳里區安南路２９６號,81.67,住,,,1070105,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061016,172.42,4,3,5,有,無,10500000,60898,,0.0,0,,RPSNMLTJLHNFFGD88CA,161.66,0.0,10.76,,
學甲區,土地,學甲寮段146-1地號,320.0,,鄉村區,乙種建築用地,1060726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,1500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMKLHNFFGD28CA,0.0,0.0,0.0,,
新化區,房地(土地+建物),臺南市新化區崙子頂３３６之２號,89.0,,鄉村區,乙種建築用地,1070122,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060911,173.45,4,2,3,有,無,8020000,46238,,0.0,0,,RPTOMLMKKHNFFHD48CA,169.43,0.0,4.02,,
安定區,土地,安定段78-6地號,207.0,其他,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1117800,5400,,0.0,0,協議價購,RPROMLNKKHNFFHD38CA,0.0,0.0,0.0,,
安定區,房地(土地+建物)+車位,臺南市安定區港口２７０之１號七樓之８,30.99,,鄉村區,乙種建築用地,1070106,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,111.30000000000001,3,2,2,有,無,4600000,41330,一樓平面,0.0,0,,RPSOMLNKKHNFFHD48CA,58.93,0.0,11.74,,
安定區,房地(土地+建物)+車位,臺南市安定區港口２７０之１號五樓之３,31.47,,鄉村區,乙種建築用地,1061125,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,113.02,3,2,2,有,無,4380000,38754,一樓平面,0.0,0,,RPUOMLNKKHNFFHD68CA,66.42,0.0,5.54,,
新市區,土地,橋頭段94-13地號,1236.0,農,,,1061230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2427,,0.0,0,,RPPPMLNKKHNFFHD28CA,0.0,0.0,0.0,,
安定區,土地,蘇安段197地號,486.84,,鄉村區,乙種建築用地,1070126,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11004300,22604,,0.0,0,,RPUNMLOKKHNFFHD68CA,0.0,0.0,0.0,,
新市區,土地,三德段423地號,1403.56,農,,,1070115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25474800,18150,,0.0,0,,RPRNMLLLKHNFFHD18CA,0.0,0.0,0.0,,
安定區,土地,安定段1419-2地號,19300.0,農,,,1060719,土地33建物0車位0,,,其他,,,,0.0,0,0,0,有,無,112000000,5803,,0.0,0,,RPOOMLMLKHNFFHD08CA,0.0,0.0,0.0,,
新化區,房地(土地+建物),臺南市新化區崙子頂２５９之１０號,111.88,,鄉村區,乙種建築用地,1061228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061031,150.06,5,2,2,有,無,6970000,46448,,0.0,0,,RPOOMLQLKHNFFHD48CA,141.05,0.0,9.01,,
新化區,房地(土地+建物),臺南市新化區崙子頂２５９之１２號,111.88,,鄉村區,乙種建築用地,1061228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061031,150.06,5,2,2,有,無,6950000,46315,,0.0,0,,RPQOMLQLKHNFFHD68CA,141.05,0.0,9.01,,
新市區,房地(土地+建物),臺南市新巿區大洲里2鄰大洲17之2號,82.32,,鄉村區,乙種建築用地,1061230,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060821,192.96,5,2,6,有,無,7850000,40682,,0.0,0,,RPOPMLQLKHNFFHD58CA,175.84,0.0,17.12,,
新市區,房地(土地+建物),臺南市新巿區大洲里2鄰大洲17之3號,81.66,,鄉村區,乙種建築用地,1061230,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060821,192.96,4,2,5,有,無,7880000,40837,,0.0,0,,RPQPMLQLKHNFFHD78CA,175.84,0.0,17.12,,
安定區,土地,管寮段748地號,435.0,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1228332,2824,,0.0,0,,RPSNMLRLKHNFFHD88CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區小新營１６６之２７號,120.22,住,,,1061219,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060911,199.25,4,2,5,有,無,8000000,40151,,0.0,0,,RPTOMLLJLHNFFHD38CA,183.5,0.0,15.75,,
善化區,房地(土地+建物),臺南市善化區小新營１６６之２3號,109.02,住,,,1061219,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060911,199.61,4,2,5,有,無,8100000,40579,,0.0,0,,RPUOMLLJLHNFFHD48CA,184.11,0.0,15.5,,
新化區,土地,頂山腳段2183地號,4039.0,,特定農業區,農牧用地,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1238,,0.0,0,,RPTNMLOKLHNFFHD68CA,0.0,0.0,0.0,,
關廟區,土地,五甲段3579地號,623.0,,一般農業區,農牧用地,1070119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,288800,464,,0.0,0,,RPRNMLNKKHNFFID38CA,0.0,0.0,0.0,,
關廟區,房地(土地+建物),臺南市關廟區大仁街３７２號,78.0,住,,,1070108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671219,100.4,5,1,2,有,無,3500000,34861,,0.0,0,含增建或未登記建物。,RPTNMLNKKHNFFID58CA,100.4,0.0,0.0,,
