編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLSKJIMFFAH78CA,4,193.00,住家用,鋼筋混凝土造,106年8月24日,二十九層,十七層 陽台
RPVNMLSKJIMFFAH78CA,4,135.25,本共有部分之項目有：集合住宅（附屬開放空間、公共服務空間、梯間、機房、水箱、停車空間、台電配電場所、電錶室、電信室、發電機房、垃圾處理室、防災中心、水景機房、泳池設備室、泳池蓄水池、防空避難室兼停車空間、蓄水池、消防泵浦室、污水及雨水回收機房）等１９項,鋼筋混凝土造,106年8月24日,二十九層,
RPSQMLPKJIMFFAH48CA,15,100.84,住家用,鋼筋混凝土造,91年11月28日,八層,五層 陽台 雨遮
RPQQMLPKJIMFFAH28CA,23,174.38,停車場﹐自用倉庫﹐集合住宅,鋼筋混凝土造,83年11月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮 地下層 見其他登記事項
RPSQMLPKJIMFFAH48CA,15,42.57,共有部份,鋼筋混凝土造,91年11月28日,八層,
RPQQMLPKJIMFFAH28CA,23,22.82,共有部份,鋼筋混凝土造,83年11月8日,三層,
RPSQMLPKJIMFFAH48CA,15,.37,警衛室,鋼筋混凝土造,91年11月28日,八層,一層 雨遮
RPSQMLPKJIMFFAH48CA,15,15.08,共有部份,鋼筋混凝土造,91年11月28日,八層,
RPSQMLPKJIMFFAH48CA,15,20.03,共有部份,鋼筋混凝土造,91年11月28日,八層,
RPWNMLSKJIMFFAH88CA,4,156.87,住家用,鋼筋混凝土造,106年8月24日,二十九層,十七層 陽台
RPWNMLSKJIMFFAH88CA,4,117.02,本共有部分之項目有：集合住宅（附屬開放空間、公共服務空間、梯間、機房、水箱、停車空間、台電配電場所、電錶室、電信室、發電機房、垃圾處理室、防災中心、水景機房、泳池設備室、泳池蓄水池、防空避難室兼停車空間、蓄水池、消防泵浦室、污水及雨水回收機房）等１９項,鋼筋混凝土造,106年8月24日,二十九層,
RPORMLOKJIMFFAH08CA,14,.03,管理員室,鋼筋混凝土造,92年6月23日,十層,一層
RPORMLOKJIMFFAH08CA,14,28.48,共有部份,鋼筋混凝土造,92年6月23日,十層,
SPSOMLSKJIMFFAH68CA,4,193.02,住家用,鋼筋混凝土造,106年8月24日,二十九層,二十四層 陽台
SPSOMLSKJIMFFAH68CA,4,135.25,本共有部分之項目有：集合住宅（附屬開放空間、公共服務空間、梯間、機房、水箱、停車空間、台電配電場所、電錶室、電信室、發電機房、垃圾處理室、防災中心、水景機房、泳池設備室、泳池蓄水池、防空避難室兼停車空間、蓄水池、消防泵浦室、污水及雨水回收機房）等１９項,鋼筋混凝土造,106年8月24日,二十九層,
RPPOMLSKJIMFFAH28CA,4,193.00,住家用,鋼筋混凝土造,106年8月24日,二十九層,十九層 陽台
RPPOMLSKJIMFFAH28CA,4,153.48,本共有部分之項目有：集合住宅（附屬開放空間、公共服務空間、梯間、機房、水箱、停車空間、台電配電場所、電錶室、電信室、發電機房、垃圾處理室、防災中心、水景機房、泳池設備室、泳池蓄水池、防空避難室兼停車空間、蓄水池、消防泵浦室、污水及雨水回收機房）等１９項,鋼筋混凝土造,106年8月24日,二十九層,
RPQOMLQKJIMFFAH18CA,,56.15,住家用,鋼筋混凝土造,106年8月1日,十二層,二層 陽台 雨遮
RPQOMLQKJIMFFAH18CA,,69.37,共有部分之項目有：停車空間、消防泵浦室、梯間、汙水雨水機房、水箱、發電機房、防空避難室兼停車空間、電信室、台電配電場所、垃圾處理空間、管委會使用空間、機械室等項。,鋼筋混凝土造,106年8月1日,十二層,
RPSOMLSKJIMFFAH58CA,4,156.87,住家用,鋼筋混凝土造,106年8月24日,二十九層,二十四層 陽台
RPSOMLSKJIMFFAH58CA,4,117.02,本共有部分之項目有：集合住宅（附屬開放空間、公共服務空間、梯間、機房、水箱、停車空間、台電配電場所、電錶室、電信室、發電機房、垃圾處理室、防災中心、水景機房、泳池設備室、泳池蓄水池、防空避難室兼停車空間、蓄水池、消防泵浦室、污水及雨水回收機房）等１９項,鋼筋混凝土造,106年8月24日,二十九層,
RPROMLQKJIMFFAH28CA,,56.15,住家用,鋼筋混凝土造,106年8月1日,十二層,三層 陽台 雨遮
RPROMLQKJIMFFAH28CA,,66.09,共有部分之項目有：停車空間、消防泵浦室、梯間、汙水雨水機房、水箱、發電機房、防空避難室兼停車空間、電信室、台電配電場所、垃圾處理空間、管委會使用空間、機械室等項。,鋼筋混凝土造,106年8月1日,十二層,
RPRNMLSLJIMFFAH48CA,4,101.60,住家用,鋼筋混凝土造,103年3月19日,十五層,一層
RPSNMLSJKIMFFAH48CA,1,212.21,住家用,鋼筋混凝土造,106年3月22日,二十三層,十七層 陽台 雨遮
RPRNMLSLJIMFFAH48CA,4,18.52,本共有部分之項目有梯間、機械室及水箱等３項。,鋼筋混凝土造,103年3月19日,十五層,
RPSNMLSJKIMFFAH48CA,1,189.47,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廳及公共服務空間、機房及水箱等項,鋼筋混凝土造,106年3月22日,二十三層,
RPRNMLSLJIMFFAH48CA,4,61.95,本共有部分之項目有防空避難室、停車空間及公共設施等３項。,鋼筋混凝土造,103年3月19日,十五層,
RPTNMLSLJIMFFAH68CA,4,134.12,住家用,鋼筋混凝土造,103年3月19日,十五層,十二層 陽台 雨遮
RPTNMLSLJIMFFAH68CA,4,143.17,本共有部分之項目有防空避難室、停車空間及公共設施等３項。,鋼筋混凝土造,103年3月19日,十五層,
RPTNMLSLJIMFFAH68CA,4,24.45,本共有部分之項目有梯間、機械室及水箱等３項。,鋼筋混凝土造,103年3月19日,十五層,
RPOOMLSLJIMFFAH28CA,20,260.79,停車空間．集合住宅,鋼筋混凝土造,86年5月31日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 露台 雨遮 見其他登記事項
RPOOMLSLJIMFFAH28CA,20,2.05,辦公屋．住宅．停車空間,鋼筋混凝土造,86年5月31日,五層,一層 二層 三層 四層 五層 屋頂突出物 露台
RPWTMLLKKIMFFAH88CA,17,83.76,住家用,鋼筋混凝土造,89年9月15日,七層,四層 陽台
RPWTMLLKKIMFFAH88CA,17,11.16,共有部份,鋼筋混凝土造,89年9月15日,七層,
RPWTMLLKKIMFFAH88CA,17,18.39,共有部份,鋼筋混凝土造,89年9月15日,九層,
RPWTMLLKKIMFFAH88CA,17,32.77,共有部份,鋼筋混凝土造,89年9月15日,九層,
RPWTMLLKKIMFFAH88CA,17,.05,管理員室,鋼筋混凝土造,89年9月15日,九層,一層
RPUNMLMJKIMFFAH08CA,5,147.57,住家用,鋼筋混凝土造,101年7月15日,十五層,十層 陽台 雨遮
RPUNMLMJKIMFFAH08CA,5,125.50,本共有部分之項目有附屬停車空間、蓄水池、消防泵浦室、污水機房、梯間、發電機房、防空避難室兼停車場、台電配電場所、電信室、管理室、開放空間、公共服務空間、垃圾處理室、水箱及機房等１５項。,鋼筋混凝土造,101年7月15日,十五層,
RPVOMLOKJIMFFBH58CA,1,94.63,集合住宅,鋼筋混凝土造,105年4月22日,十三層,五層 陽台
RPVOMLOKJIMFFBH58CA,1,63.93,本共有部分之項目有：管委會空間、警衛室、梯廳、安全梯、電梯、車道、防空避難室兼停車空間、停車空間、垃圾集中處、冷藏設備、儲藏室、發電機室、台電配電室、電信室、水箱、消防泵浦室、消防水池、暫存池、廢水坑、雨水回收池、污水處理設施、鼓風機室、截水溝等。,鋼筋混凝土造,105年4月22日,十三層,
RPVOMLOKJIMFFBH58CA,1,16.70,本共有部分之項目有：梯廳、安全梯、梯間、機械室、水箱、屋簷等。,鋼筋混凝土造,105年4月22日,十三層,
RPPNMLPKJIMFFBH97CA,17,.02,警衛室,鋼筋混凝土造,89年10月21日,九層,一層
RPPNMLPKJIMFFBH97CA,17,.00,店舖、住宅﹝社區活動中心﹞,鋼筋混凝土造,89年10月21日,九層,
RPPNMLPKJIMFFBH97CA,17,13.21,停車空間、防空避難室,鋼筋混凝土造,89年10月21日,九層,
RPPNMLPKJIMFFBH97CA,17,89.76,住家用,鋼筋混凝土造,89年10月21日,九層,九層 陽台
RPPNMLPKJIMFFBH97CA,17,9.24,梯間,鋼筋混凝土造,89年10月21日,九層,
RPPNMLPKJIMFFBH97CA,17,3.26,店舖、住宅﹝社區活動中心﹞,鋼筋混凝土造,89年10月21日,九層,
RPPNMLPKJIMFFBH97CA,17,10.88,停車空間、防空避難室,鋼筋混凝土造,89年10月21日,九層,
RPWOMLNLJIMFFBH68CA,4,67.89,集合住宅,鋼筋混凝土造,102年6月5日,十五層,十二層 陽台 雨遮
RPWOMLNLJIMFFBH68CA,4,64.52,本共有部份項目為：停車空間、防空避難室、水箱、消防機房、梯間、公同門廳（一）、公共服務空間（一）藝術穿廊、公共服務空間（二）健身房及交誼廳、公共服務空間（三）才藝教室、公同門廳（二）、管理員室、垃圾集中室、汽機車坡道、緊急發電機室、台電配電場所、電信室、水景機房、消房幫浦室、蓄水池、機械室等共２０項。,鋼筋混凝土造,102年6月5日,十五層,
RPTTMLQKJIMFFBH09CA,2,390.80,住宅、住宅（附屬停車空間、梯間）,鋼筋混凝土造,105年4月22日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPQOMLMKKIMFFAH87CA,23,43.14,住家用,鋼筋混凝土造,84年2月20日,十二層,六層 陽台
RPQOMLMKKIMFFAH87CA,23,5.64,共有部份,鋼筋混凝土造,84年2月20日,十二層,
RPQOMLMKKIMFFAH87CA,23,3.46,共有部份,鋼筋混凝土造,84年2月20日,十二層,
RPTPMLRKJIMFFBH78CA,27,122.27,住家用,鋼筋混凝土造,79年5月24日,六層,四層 陽台
RPTPMLRKJIMFFBH78CA,27,15.08,共有部份,鋼筋混凝土造,79年5月24日,六層,
RPXOMLNLJIMFFBH78CA,23,91.73,住家用,鋼筋混凝土造,83年8月26日,九層,五層 陽台 花台
RPXOMLNLJIMFFBH78CA,23,3.10,共有部份,鋼筋混凝土造,83年8月26日,九層,
RPXOMLNLJIMFFBH78CA,23,12.50,共有部份,鋼筋混凝土造,83年8月26日,九層,
RPWNMLSLJIMFFBH09CA,2,349.90,住宅、住宅（附屬停車空間、樓梯間）,鋼筋混凝土造,103年11月25日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPWNMLSLJIMFFBH09CA,2,40.65,本共有部分之項目有：停車空間、消防幫浦室、發電機房、台電配電場所、機電空間、電信機房、管委會使用空間、門廳、陽台等共九項。,鋼筋混凝土造,103年11月25日,四層,
RPWRMLTLJIMFFBH96CA,3,103.52,集合住宅,鋼筋混凝土造,103年7月21日,十五層,八層 陽台
RPWRMLTLJIMFFBH96CA,3,53.63,本建物主要用途為：管委會使用空間、樓梯間、電梯間、污水機房、蓄水池、消防機房、發電機室、電信機房、台電配電場所、排煙室、防空避難室、停車空間等十二項,鋼筋混凝土造,103年7月21日,十五層,
RPWRMLTLJIMFFBH96CA,3,17.05,本建物主要用途為：樓梯間、電梯、機械室、水箱,鋼筋混凝土造,103年7月21日,十五層,
RPRSMLKMJIMFFBH38CA,,9.20,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPRSMLKMJIMFFBH38CA,,44.17,集合住宅,鋼筋混凝土造,106年9月22日,十四層,十層 陽台 雨遮
RPRSMLKMJIMFFBH38CA,,43.89,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPQSMLKMJIMFFBH28CA,,43.82,集合住宅,鋼筋混凝土造,106年9月22日,十四層,十三層 陽台 雨遮
RPQSMLKMJIMFFBH28CA,,9.17,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPQSMLKMJIMFFBH28CA,,43.89,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPSSMLKMJIMFFBH48CA,,9.20,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPSSMLKMJIMFFBH48CA,,44.17,集合住宅,鋼筋混凝土造,106年9月22日,十四層,十一層 陽台 雨遮
RPSSMLKMJIMFFBH48CA,,43.89,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPXRMLKMJIMFFBH88CA,,9.54,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPXRMLKMJIMFFBH88CA,,45.61,集合住宅,鋼筋混凝土造,106年9月22日,十四層,十二層 陽台 雨遮
RPXRMLKMJIMFFBH88CA,,44.29,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPTSMLKMJIMFFBH58CA,,9.21,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPTSMLKMJIMFFBH58CA,,44.03,集合住宅,鋼筋混凝土造,106年9月22日,十四層,四層 陽台 雨遮
RPTSMLKMJIMFFBH58CA,,11.11,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPXSMLKMJIMFFBH98CA,,69.64,集合住宅,鋼筋混凝土造,106年9月22日,十四層,十二層 陽台 雨遮
RPXSMLKMJIMFFBH98CA,,14.39,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPVSMLKMJIMFFBH78CA,,16.20,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPXSMLKMJIMFFBH98CA,,50.20,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPVSMLKMJIMFFBH78CA,,89.49,集合住宅,鋼筋混凝土造,106年9月22日,十四層,十三層 陽台 雨遮
RPVSMLKMJIMFFBH78CA,,55.71,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPPTMLKMJIMFFBH28CA,36,20.52,住家用,鋼筋混凝土造,70年12月22日,十二層,九層
RPPTMLKMJIMFFBH28CA,36,1.33,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPPTMLKMJIMFFBH28CA,36,6.44,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPPTMLKMJIMFFBH28CA,36,.46,共有部份,鋼筋混凝土造,70年12月22日,十二層,
RPWSMLKMJIMFFBH88CA,,16.19,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPWSMLKMJIMFFBH88CA,,91.69,集合住宅,鋼筋混凝土造,106年9月22日,十四層,十一層 陽台 雨遮
RPWSMLKMJIMFFBH88CA,,55.71,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPUSMLKMJIMFFBH68CA,,9.21,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPUSMLKMJIMFFBH68CA,,44.03,集合住宅,鋼筋混凝土造,106年9月22日,十四層,十二層 陽台 雨遮
RPUSMLKMJIMFFBH68CA,,43.89,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPQTMLKMJIMFFBH38CA,,14.19,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPQTMLKMJIMFFBH38CA,,68.10,集合住宅,鋼筋混凝土造,106年9月22日,十四層,六層 陽台 雨遮
RPQTMLKMJIMFFBH38CA,,49.96,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPVNMLLJKIMFFBH18CA,,50.20,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPVNMLLJKIMFFBH18CA,,69.64,集合住宅,鋼筋混凝土造,106年9月22日,十四層,五層 陽台 雨遮
RPVNMLLJKIMFFBH18CA,,14.39,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPSOMLPJKIMFFBH38CA,2,162.45,集合住宅,鋼筋混凝土造,105年2月20日,二十一層,十層 陽台
RPSOMLPJKIMFFBH38CA,2,30.16,本共有部分項目為：梯間、機房、水箱,鋼筋混凝土造,105年2月20日,二十一層,
RPSOMLPJKIMFFBH38CA,2,86.03,本共有部分項目為：防空避難室兼停車空間、停車空間、管委會空間,鋼筋混凝土造,105年2月20日,二十一層,
RPOTMLKMJIMFFBH18CA,,9.20,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPOTMLKMJIMFFBH18CA,,44.17,集合住宅,鋼筋混凝土造,106年9月22日,十四層,五層 陽台 雨遮
RPOTMLKMJIMFFBH18CA,,11.11,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPSTMLKMJIMFFBH58CA,,16.17,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPSTMLKMJIMFFBH58CA,,89.29,集合住宅,鋼筋混凝土造,106年9月22日,十四層,八層 陽台 雨遮
RPSTMLKMJIMFFBH58CA,,55.64,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPTOMLPJKIMFFBH48CA,2,162.45,集合住宅,鋼筋混凝土造,105年2月20日,二十一層,七層 陽台
RPTOMLPJKIMFFBH48CA,2,30.16,本共有部分項目為：梯間、機房、水箱,鋼筋混凝土造,105年2月20日,二十一層,
RPTOMLPJKIMFFBH48CA,2,62.35,本共有部分項目為：防空避難室兼停車空間、停車空間、管委會空間,鋼筋混凝土造,105年2月20日,二十一層,
RPVOMLQJKIMFFBH78CA,2,114.75,集合住宅,鋼筋混凝土造,104年5月15日,十二層,八層 陽台
RPVOMLQJKIMFFBH78CA,2,139.02,本共有部分之項目有：台電配電室、垃圾冷藏室、停車場管理室、緊急發電室、電信室、消防泵浦室、汙水機房、水箱、車道、梯間、附屬防空避難室兼停車空間、附屬停車空間、公共服務空間、附屬管委會使用空間、附屬樓梯間、附屬昇降機間、附屬水箱共十七項,鋼筋混凝土造,104年5月15日,十二層,
RPROMLLJKIMFFBH87CA,,55.71,本建物共有部分項目：附屬管委會使用空間、公共服務空間、防空避難室兼停車空間、垃圾儲藏空間、台電配電場所、機電設備空間、停車空間、信箱室、兒童遊戲室、會議室、韻律教室、健身房、接待室、交誼區、發電機室、景觀水池泵浦室、雨水機房、污水機房、水箱、機房、消防泵浦室、宅配室、樓梯間、電信室等２４項。,鋼筋混凝土造,106年9月22日,十四層,
RPROMLLJKIMFFBH87CA,,89.49,集合住宅,鋼筋混凝土造,106年9月22日,十四層,八層 陽台 雨遮
RPROMLLJKIMFFBH87CA,,16.20,本建物共有部分項目：樓梯間、電梯機房、水箱等３項。,鋼筋混凝土造,106年9月22日,十四層,
RPROMLPJKIMFFBH28CA,2,158.93,集合住宅,鋼筋混凝土造,105年2月20日,二十一層,十四層 陽台
RPROMLPJKIMFFBH28CA,2,29.49,本共有部分項目為：梯間、機房、水箱,鋼筋混凝土造,105年2月20日,二十一層,
RPROMLPJKIMFFBH28CA,2,61.57,本共有部分項目為：防空避難室兼停車空間、停車空間、管委會空間,鋼筋混凝土造,105年2月20日,二十一層,
RPPPMLQJKIMFFBH28CA,16,68.12,住家用,鋼筋混凝土造,90年8月30日,二十二層,十一層 陽台
RPPPMLQJKIMFFBH28CA,16,2.33,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPPPMLQJKIMFFBH28CA,16,15.99,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPPPMLQJKIMFFBH28CA,16,1.73,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPPPMLQJKIMFFBH28CA,16,46.31,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPQOMLQJKIMFFBH28CA,21,38.28,住家用,鋼筋混凝土造,85年4月18日,十四層,五層 花台
RPQOMLQJKIMFFBH28CA,21,6.02,共有部份,鋼筋混凝土造,85年4月18日,十四層,
RPQOMLQJKIMFFBH28CA,21,4.48,共有部份,鋼筋混凝土造,85年4月18日,十四層,
RPOOMLMKJHNFFBH67CA,1,68.72,集合住宅,鋼筋混凝土造,105年10月3日,十五層,八層 陽台
RPOOMLMKJHNFFBH67CA,1,65.69,本建物主要用途：防空避難室兼停車空間、停車空間、公眾停車空間、台電配電場所、公共服務空間、梯間、水箱、機房、電信機房、垃圾暫存空間、發電機房、消防機房、污水機房、梯間兼排煙室等十四項,鋼筋混凝土造,105年10月3日,十五層,
RPRPMLQJNHOFFBH88CA,,208.24,住宅、住宅（附屬停車空間）,鋼筋混凝土造,106年6月15日,五層,一層 二層 三層 四層 五層 陽台
RPRPMLQJNHOFFBH88CA,,.42,本共有部分之項目有：警衛室及電信室等二項。,鋼筋混凝土造,106年6月15日,一層,
RPVNMLKLJIMFFDH38CA,1,67.07,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間，消防泵浦室，梯間，附屬雨十機房，污水機房，發電機室，蓄水池，附屬停車空間，台電配電場所，電信室，附屬垃圾冷藏空間，水循環設備，附屬公共服務空間，管委會空間，車道，附屬梯間，附屬機械室，水箱等共１９項。,鋼筋混凝土造,105年8月11日,十四層,
RPVNMLKLJIMFFDH38CA,1,90.70,住家用,鋼筋混凝土造,105年8月11日,十四層,十二層 陽台 雨遮
RPUNMLKLJIMFFDH28CA,1,67.07,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間，消防泵浦室，梯間，附屬雨十機房，污水機房，發電機室，蓄水池，附屬停車空間，台電配電場所，電信室，附屬垃圾冷藏空間，水循環設備，附屬公共服務空間，管委會空間，車道，附屬梯間，附屬機械室，水箱等共１９項。,鋼筋混凝土造,105年8月11日,十四層,
RPUNMLKLJIMFFDH28CA,1,90.70,住家用,鋼筋混凝土造,105年8月11日,十四層,二層 陽台 雨遮
RPOPMLNKJIMFFDH08CA,22,204.37,住家用,鋼筋混凝土造,84年6月26日,三層,一層 二層 三層 陽台 屋頂突出物 露台
RPOPMLNKJIMFFDH08CA,22,.29,機房、水塔,鋼筋混凝土造,84年6月26日,一層,
RPTOMLRLJIMFFDH98CA,9,163.28,住家用,鋼筋混凝土造,98年4月9日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLSLJIMFFDH56CA,2,212.08,住宅、住宅（附屬樓梯間）、集合住宅（附屬防空避難室兼停車空間）,鋼筋混凝土造,105年2月19日,三層,一層 二層 三層 雨遮 地下一層 見其他登記事項
RPVNMLSLJIMFFDH56CA,2,31.99,本共有部分之項目有集合住宅（附屬停車空間、消防幫浦室、發電機室、附屬污雨水機房、蓄水池、附屬防空避難室兼停車空間、附屬台電配電場所、電錶間、電信機房）等１１項,鋼筋混凝土造,105年2月19日,十一層,
RPTNMLLLJIMFFEH38CA,22,30.73,共有部份,鋼筋混凝土造,85年2月10日,四層,
RPTNMLLLJIMFFEH38CA,22,239.42,住家用,鋼筋混凝土造,85年2月10日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPUPMLLLJIMFFDH58CA,1,67.23,住家用,鋼筋混凝土造,105年9月1日,十五層,五層 陽台
RPUPMLLLJIMFFDH58CA,1,50.20,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間、消防泵浦室、蓄水池、梯間、附屬污水兼雨水回收機房、機房、附屬停車空間、台電配電場所、附屬電信室、發電機房、電錶室、垃圾冷藏室、附屬公共服務空間、開放空間）等十四項,鋼筋混凝土造,105年9月1日,十五層,
RPUPMLLLJIMFFDH58CA,1,12.85,集合住宅、集合住宅（附屬梯間、附屬水箱、機房、梯間）,鋼筋混凝土造,105年9月1日,十五層,
