鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050109,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5640000,56758,坡道平面,0.0,0,,RPRRMLNKKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050306,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6350000,63903,坡道平面,0.0,0,,RPSRMLNKKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050305,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6400000,64406,坡道平面,0.0,0,,RPTRMLNKKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.89,住,,,1041218,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.75,2,1,1,有,無,6900000,72063,坡道平面,0.0,0,,RPVRMLNKKIMFFBC48CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1050310,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5350000,53839,,0.0,0,,RPWRMLNKKIMFFBC58CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050311,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6120000,61588,坡道平面,0.0,0,,RPXRMLNKKIMFFBC68CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1050308,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5480000,55147,,0.0,0,,RPQNMLOKKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050306,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6480000,65211,坡道平面,0.0,0,,RPRNMLOKKIMFFBC77CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1050317,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5400000,54342,,0.0,0,,RPTNMLOKKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050228,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6480000,65211,坡道平面,0.0,0,,RPWNMLOKKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041225,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6580000,66217,坡道平面,0.0,0,,RPOOMLOKKIMFFBC57CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041224,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6450000,64909,坡道平面,0.0,0,,RPPOMLOKKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050305,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6400000,64406,坡道平面,0.0,0,,RPQOMLOKKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.5,住,,,1050116,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.8,4,2,2,有,無,9170000,60013,坡道平面,0.0,0,,RPROMLOKKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.5,住,,,1041227,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.8,4,2,2,有,無,9410000,61584,坡道平面,0.0,0,,RPSOMLOKKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.5,住,,,1041214,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.8,4,2,2,有,無,9480000,62042,坡道平面,0.0,0,,RPTOMLOKKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.5,住,,,1050104,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.8,4,2,2,有,無,8290000,54254,坡道平面,0.0,0,,RPUOMLOKKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.5,住,,,1041205,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.8,4,2,2,有,無,9500000,62173,坡道平面,0.0,0,,RPVOMLOKKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.5,住,,,1041224,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.8,4,2,2,有,無,9250000,60537,坡道平面,0.0,0,,RPWOMLOKKIMFFBC38CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.5,住,,,1050122,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.8,4,2,2,有,無,9520000,62304,坡道平面,0.0,0,,RPXOMLOKKIMFFBC48CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.52,住,,,1050311,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.37,2,1,1,有,無,5570000,59655,,0.0,0,,RPRPMLOKKIMFFBC97CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.84,住,,,1050226,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,1,1,有,無,5360000,56894,,0.0,0,,RPSPMLOKKIMFFBC08CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.68,住,,,1050223,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.47,2,1,1,有,無,5100000,53985,,0.0,0,,RPTPMLOKKIMFFBC18CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.68,住,,,1050321,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.47,2,1,1,有,無,5400000,57161,,0.0,0,,RPUPMLOKKIMFFBC28CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.68,住,,,1050115,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.47,2,1,1,有,無,5350000,56632,,0.0,0,,RPVPMLOKKIMFFBC38CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.68,住,,,1050308,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.47,2,1,1,有,無,5430000,57479,,0.0,0,,RPWPMLOKKIMFFBC48CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.68,住,,,1050312,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.47,2,1,1,有,無,5500000,58220,,0.0,0,,RPXPMLOKKIMFFBC58CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.68,住,,,1050317,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.47,2,1,1,有,無,5460000,57796,,0.0,0,,RPOQMLOKKIMFFBC77CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.68,住,,,1050311,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.47,2,1,1,有,無,5400000,57161,,0.0,0,,RPPQMLOKKIMFFBC87CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.68,住,,,1050312,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.47,2,1,1,有,無,5520000,58431,,0.0,0,,RPRQMLOKKIMFFBC08CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.04,住,,,1050227,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.05,2,1,1,有,無,4720000,57526,,0.0,0,,RPWNMLPKKIMFFBC38CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,38.27,住,,,1060911,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.68,3,2,2,有,無,7380000,56909,,0.0,0,,RPXNMLPKKIMFFBC48CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1050128,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.83,2,1,1,有,無,4560000,55053,,0.0,0,,RPOOMLPKKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,40.01,住,,,1050318,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.15,3,2,2,有,無,7420000,57011,坡道平面,0.0,0,,RPPOMLPKKIMFFBC77CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.84,住,,,1050228,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,1,1,有,無,5470000,58062,,0.0,0,,RPQOMLPKKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.48,住,,,1041231,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.91,3,2,2,有,無,7320000,60044,坡道平面,0.0,0,,RPROMLPKKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041114,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6500000,65412,坡道平面,0.0,0,,RPSOMLPKKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,0.6,住,,,1050225,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,8330000,66043,坡道平面,0.0,0,,RPTOMLPKKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,25.62,住,,,1041105,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.79,2,1,1,有,無,5400000,66023,坡道平面,0.0,0,,RPUOMLPKKIMFFBC28CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1041224,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.83,2,1,1,有,無,4380000,52879,,0.0,0,,RPVOMLPKKIMFFBC38CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1041024,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5160000,54476,,0.0,0,,RPWOMLPKKIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041207,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.2,3,2,2,有,無,7700000,62500,坡道平面,0.0,0,,RPXOMLPKKIMFFBC58CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041030,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5730000,60328,坡道平面,0.0,0,,RPOPMLPKKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041112,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5930000,62434,坡道平面,0.0,0,,RPPPMLPKKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041123,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7600000,60270,坡道平面,0.0,0,,RPPNMLQKKIMFFBC77CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1041227,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4380000,52720,,0.0,0,,RPQNMLQKKIMFFBC87CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1050113,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4500000,54165,,0.0,0,,RPRNMLQKKIMFFBC97CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1041208,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4500000,54165,,0.0,0,,RPSNMLQKKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041126,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7550000,59873,坡道平面,0.0,0,,RPTNMLQKKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,40.33,住,,,1041108,土地1建物1車位2,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,8240000,65345,坡道平面,0.0,0,,RPUNMLQKKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041130,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5970000,63028,坡道平面,0.0,0,,RPVNMLQKKIMFFBC38CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041204,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5850000,61761,坡道平面,0.0,0,,RPWNMLQKKIMFFBC48CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050314,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5220000,55110,,0.0,0,,RPXNMLQKKIMFFBC58CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041223,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.54,4,2,2,有,無,9350000,61295,坡道平面,0.0,0,,RPOOMLQKKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041231,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6500000,65412,坡道平面,0.0,0,,RPPOMLQKKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050120,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6350000,63903,坡道平面,0.0,0,,RPQOMLQKKIMFFBC97CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1050101,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4330000,52118,,0.0,0,,RPROMLQKKIMFFBC08CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1050125,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4700000,56572,,0.0,0,,RPSOMLQKKIMFFBC18CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050318,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5500000,57907,,0.0,0,,RPTOMLQKKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,45.39,住,,,1050329,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.52,4,2,2,有,無,9050000,60935,坡道平面,0.0,0,,RPUOMLQKKIMFFBC38CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1050110,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.83,4,2,2,有,無,9340000,61114,坡道平面,0.0,0,,RPVOMLQKKIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.5,住,,,1050226,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.8,4,2,2,有,無,9220000,60340,坡道平面,0.0,0,,RPWOMLQKKIMFFBC58CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041228,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7310000,57956,坡道平面,0.0,0,,RPXOMLQKKIMFFBC68CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041208,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,7950000,63030,坡道平面,0.0,0,,RPOPMLQKKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041204,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,6050000,63872,坡道平面,0.0,0,,RPPNMLMLKIMFFBC47CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,46.66,住,,,1041115,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.91,2,1,1,有,無,9470000,77680,坡道平面,0.0,0,,RPQNMLMLKIMFFBC57CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６號,38.75,住,,,1050121,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,8020000,63585,坡道平面,0.0,0,,RPQNMLNJJHNFFBC37CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1050115,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5850000,58871,,0.0,0,,RPRNMLNJJHNFFBC47CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1050103,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5860000,58972,,0.0,0,,RPSNMLNJJHNFFBC57CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1050217,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5600000,56355,,0.0,0,,RPTNMLNJJHNFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.12,住,,,1050227,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.88,3,2,2,有,無,8160000,65870,坡道平面,0.0,0,,RPWNMLNJJHNFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.12,住,,,1050104,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.88,3,2,2,有,無,7730000,62399,坡道平面,0.0,0,,RPXNMLNJJHNFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041216,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,3,2,2,有,無,8050000,63823,坡道平面,0.0,0,,RPOOMLNJJHNFFBC27CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1041228,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.83,2,1,1,有,無,4450000,53724,,0.0,0,,RPPOMLNJJHNFFBC37CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041231,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5800000,58368,坡道平面,0.0,0,,RPQOMLNJJHNFFBC47CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041117,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.22,3,2,2,有,無,7850000,63707,坡道平面,0.0,0,,RPSOMLNJJHNFFBC67CB
