鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區吳鳳三街１６號三樓,0.0,住,,,1080109,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700213,82.71,3,1,1,有,無,無,8000,97,,0.0,0,,RPPNMLSLJHOFFBH68CC
中壢區,建物,桃園市中壢區中山東路三段１６５巷３４弄２１號二樓,0.0,住,,,1080111,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780612,85.05,3,2,2,有,有,無,10000,118,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLSLJHOFFBH78CC
中壢區,建物,桃園市中壢區執信一街１７３之３８號六樓,0.0,住,,,1080118,土地0建物1車位0,六層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870902,37.4,1,0,1,有,有,有,6600,176,,0.0,0,含管理費、稅金或水電等費用。；,RPRNMLSLJHOFFBH88CC
中壢區,建物,桃園市中壢區環西路二段２８８號１４樓,0.0,住,,,1080104,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,141.95999999999998,3,2,2,有,有,有,19900,140,坡道平面,15.52,0,租金含管理費,RPQQMLSLJHOFFBH09CC
中壢區,建物,桃園市中壢區福州二街５１２號１１樓之５,0.0,住,,,1080109,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020115,166.93,3,2,2,有,有,有,19000,114,坡道平面,35.71,0,租金含管理費,RPRQMLSLJHOFFBH56CC
蘆竹區,土地,水尾段817地號,424.24,工,,,1080108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,141,,0.0,0,含增建或未登記建物。；,RPXNMLSLJHOFFEH17CC
大園區,建物,桃園市大園區工一路12號,0.0,,工業區,丁種建築用地,1080117,土地0建物1車位0,見其他登記事項,4,工廠,見其他登記事項,鋼骨鋼筋混凝土造,1010102,2512.12,0,0,0,無,無,無,320000,,,0.0,0,含管理費、稅金或水電等費用。；,RPQOMLSLJHOFFEH56CC
大溪區,建物,桃園市大溪區介壽路７２０巷３２弄６號,0.0,商,,,1080105,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0961029,237.55,6,2,5,有,無,有,20000,84,,0.0,0,,RPXNMLSLJHOFFCH96CC
桃園區,房地(土地+建物),桃園市桃園區三元街63號,57.96,住,,,1080127,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0760124,193.62,5,2,5,有,無,有,35000,181,,0.0,0,,RPXOMLSLJHOFFAH86CC
桃園區,建物,桃園市桃園區永順街1巷15弄36號2樓,278.0,住,,,1080107,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0980326,129.51,2,2,1,有,無,無,25000,193,,0.0,0,,RPSPMLSLJHOFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區大興西路一段191巷16之2號,36.0,住,,,1080129,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710319,103.68,3,2,1,有,無,無,10000,96,,0.0,0,,RPXQMLTLJHOFFAH17CC
桃園區,建物,桃園市桃園區泰昌三街１７號１２樓,0.0,住,,,1080112,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040413,120.08,2,2,1,有,有,有,17000,142,坡道平面,33.97,0,租金含管理費,RPURMLTLJHOFFAH96CC
大溪區,建物,桃園市大溪區埔頂路一段１６７號,0.0,其他,,,1080120,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1070619,131.21,4,2,2,有,無,無,20000,152,,0.0,0,,RPRNMLTLJHOFFCH09CC
中壢區,建物,桃園市中壢區成功路１２２巷７５弄４０號,0.0,住,,,1080121,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,加強磚造,0630807,15.04,1,0,1,有,有,有,5000,332,,0.0,0,,RPQNMLTLJHOFFBH88CC
中壢區,建物,桃園市中壢區忠孝路１６８巷２０號三樓,0.0,住,,,1080123,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050719,89.56,3,2,2,有,有,有,16000,179,,0.0,0,含管理費、稅金或水電等費用。；,RPVNMLTLJHOFFBH76CC
中壢區,建物,桃園市中壢區成章二街４５６號五樓,0.0,住,,,1080118,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930701,145.87,3,2,2,有,有,有,15000,103,坡道平面,30.34,0,含管理費、稅金或水電等費用。；,RPWNMLTLJHOFFBH86CC
中壢區,建物,桃園市中壢區福州二街520號12樓之6,0.0,住,,,1080112,土地0建物1車位1,十二層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020115,104.9,1,1,1,有,有,有,16000,153,坡道平面,35.71,0,,RPUSMLTLJHOFFBH17CC
平鎮區,建物,桃園市平鎮區中庸路１３６號二樓,0.0,商,,,1080119,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,73.44,2,2,1,有,有,無,10000,136,,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLTLJHOFFGH66CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路200號,30.37,住,,,1080108,土地1建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070402,62.08,0,0,0,無,有,無,37000,596,坡道平面,39.26,0,,RPXVMLKMJHOFFBH07DC
桃園區,建物,桃園市桃園區同安街611號,0.0,住,,,1071229,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0971209,390.04,0,0,0,無,無,無,100000,256,,0.0,0,,RPPQMLKMJHOFFAH38EC
八德區,房地(土地+建物)+車位,桃園市八德區長興二路65號,48.47,住,,,1071224,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040601,156.67000000000002,0,0,2,有,有,無,38000,243,坡道平面,59.47,0,,RPTNMLKMJHOFFFH88DC
桃園區,建物,桃園市桃園區經國路215號14樓,0.0,住,,,1080130,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940127,168.91,4,2,4,有,無,有,45000,266,,0.0,0,,RPQQMLKMJHOFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區福山街62巷31弄4號,88.21,住,,,1080120,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0771231,101.41,4,1,2,有,無,無,20000,197,,0.0,0,,RPPRMLLMJHOFFAH38CC
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路一段1151巷2號二樓,23.18,住,,,1071231,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831214,142.04,3,2,2,有,無,無,12000,84,升降平面,0.0,0,,RPRQMLLMJHOFFAH68EC
八德區,房地(土地+建物)+車位,桃園市八德區中正路150號3樓,19.42,商,,,1080130,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,162.84,3,2,2,有,有,無,15000,92,坡道平面,29.67,0,租金內含管理費和車位,RPROMLLMJHOFFFH78CC
八德區,建物,桃園市八德區和平路156之2號3樓,0.0,住,,,1071231,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781207,116.32000000000001,3,2,2,有,無,有,11000,95,,0.0,0,,RPUOMLLMJHOFFFH09CC
中壢區,房地(土地+建物),桃園市中壢區新生路181巷19號,31.75,住,,,1080107,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0680919,122.1,0,0,1,有,無,有,22000,180,,0.0,0,,RPUNMLLJKHOFFBH48DC
龍潭區,房地(土地+建物),桃園市大溪區天龍3巷8號二樓,26.53,,鄉村區,乙種建築用地,1080128,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830623,86.08,4,2,2,有,有,有,11000,128,,0.0,0,,RPUNMLLJKHOFFCH68EC
中壢區,建物,桃園市中壢區中山東路三段６１號１６樓之３,0.0,商,,,1080113,土地0建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970428,174.55,3,2,2,有,有,有,21000,120,坡道平面,40.11,0,租金含管理費,RPQNMLLJKHOFFBH97CC
中壢區,建物,桃園市中壢區元化路145號,0.0,住,,,1080122,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0591020,63.78,1,0,1,有,無,無,25000,392,,0.0,0,租金含租賃所得稅+二代健保補充保費。,RPVNMLLJKHOFFBH48CC
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路二段158號16樓,30.44,住,,,1080201,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061220,189.43,3,2,2,有,有,有,18000,95,坡道平面,0.0,0,,RPWNMLLJKHOFFBH58CC
