鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
桃園區,房地(土地+建物),桃園市桃園區天祥五街21號15樓之1,7.25,住,,,1090312,土地1建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880111,74.9,1,1,1,有,有,有,12000,160,,0.0,0,,RPVRMLNKLHPFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路一段181巷47弄2號,114.0,住,,,1090302,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0771130,170.1,3,2,2,有,有,無,19000,112,,0.0,0,,RPQSMLNKLHPFFAH88CC
八德區,房地(土地+建物)+車位,桃園市八德區仁德路163號9樓,22.39,住,,,1090315,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050622,96.75,2,2,1,有,有,有,15000,155,坡道平面,34.4,0,含管理費用,RPTNMLQKLHPFFFH86CC
蘆竹區,建物,桃園市蘆竹區南竹路一段５７號,0.0,商,,,1090222,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0901003,120.51,0,1,1,有,有,無,60000,498,,0.0,0,,RPSNMLQKLHPFFEH66CC
蘆竹區,建物,桃園市蘆竹區忠孝西路１８２巷８號四樓,0.0,住,,,1090225,土地0建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020918,215.36,3,2,2,有,有,有,42500,197,坡道平面,25.96,0,租金含管理費。,RPSPMLQKLHPFFEH86CC
平鎮區,房地(土地+建物),桃園市平鎮區平德路１６４巷２８號,66.13,,特定農業區,甲種建築用地,1090314,土地5建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0871229,194.94,4,2,2,有,無,有,18000,92,,0.0,0,急出租急承租。；,RPWNMLQKLHPFFGH37DC
蘆竹區,土地,竹中段810地號,265.8,商,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,43000,162,,0.0,0,含增建或未登記建物。；含管理費、稅金或水電等費用。；,RPXPMLQKLHPFFEH47DC
中壢區,房地(土地+建物),桃園市中壢區青埔路二段321號1樓,35.94,住,,,1090228,土地1建物1車位0,一層,2,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010610,42.46,0,0,0,無,有,無,15000,353,,0.0,0,,RPSRMLQKLHPFFBH86DC
中壢區,房地(土地+建物),桃園市中壢區青埔路二段321號2樓,35.94,住,,,1090228,土地1建物1車位0,二層,2,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010610,42.46,0,0,0,無,有,無,10000,236,,0.0,0,,RPTRMLQKLHPFFBH96DC
桃園區,房地(土地+建物),桃園市桃園區大興路205號6樓,18.83,住,,,1090310,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870410,168.45,3,2,2,有,有,有,23800,141,,0.0,0,,RPXNMLQKLHPFFAH76CC
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街189號2樓,11.94,住,,,1090311,土地1建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070323,83.24,2,1,1,有,有,有,22500,270,坡道平面,27.24,0,,RPSOMLQKLHPFFAH98CC
桃園區,建物,桃園市桃園區春日路1492之2號、1492之3號、1492之9號,0.0,工,,,1090217,土地0建物3車位0,一層,10,工廠,見其他登記事項,鋼筋混凝土造,0970330,1370.78,0,0,0,無,無,有,250000,,,0.0,0,第一年~第二年優惠月租金22萬；第三年~第五年月租金25萬。,RPUOMLQKLHPFFAH56CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路469號,27.46,住,,,1090225,土地1建物1車位1,見其他登記事項,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080429,186.52,1,1,1,有,無,有,80000,429,坡道平面,41.83,0,,RPOPMLQKLHPFFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德里17鄰同德六街182號九樓,30.03,住,,,1090228,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950529,136.84,4,2,2,有,無,有,27500,201,升降機械,17.02,0,,RPPPMLQKLHPFFAH78CC
中壢區,建物,桃園市中壢區福州二街５１８號二樓之２,0.0,住,,,1090224,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020115,122.12,2,2,1,有,有,有,17000,139,坡道平面,35.71,0,,RPOPMLQKLHPFFBH78CC
中壢區,建物,桃園市中壢區龍東路６１１號,0.0,住,,,1090224,土地0建物0車位0,四層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960321,32.92,1,0,1,有,有,有,7300,222,,0.0,0,含管理費、稅金或水電等費用。；,RPPRMLQKLHPFFBH09CC
中壢區,建物,桃園市中壢區中山東路三段２３０巷６號七樓之２,0.0,住,,,1090225,土地0建物1車位0,七層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821130,69.50999999999999,1,1,1,有,有,有,7000,101,,0.0,0,租金含管理費。,RPXSMLQKLHPFFBH37CC
大溪區,土地,仁義段2614地號,57.63,住,,,1090131,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7500,130,,0.0,0,含增建或未登記建物。；,RPVNMLRKLHPFFCH96DC
大溪區,房地(土地+建物)+車位,桃園市大溪區僑愛一街72巷13弄15號6樓,6771.14,住,,,1090224,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910322,174.33,3,2,2,有,有,無,11000,63,坡道平面,0.0,0,,RPWNMLRKLHPFFCH07DC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段366之6號4樓,11.97,住,,,1090216,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970401,207.84,4,2,3,有,有,無,20000,96,坡道平面,27.13,0,,RPOQMLRKLHPFFEH76DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路415號,101.89,住,,,1090312,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0771027,67.87,0,0,0,無,無,無,19000,280,,0.0,0,,RPUNMLRKLHPFFEH96CC
蘆竹區,建物,桃園市蘆竹區忠孝西路１６９巷７號九樓,0.0,住,,,1090226,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010618,126.75,3,2,2,有,有,有,25000,197,,0.0,0,租金含管理費。,RPXPMLRKLHPFFEH47CC
八德區,房地(土地+建物),桃園市八德區忠勇街433巷16弄43號4樓 D室,0.0,住,,,1090311,土地1建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690527,26.44,1,1,1,有,無,有,7200,272,,0.0,0,,RPSNMLRKLHPFFFH86CC
中壢區,建物,桃園市中壢區榮安一街４１３號六樓,0.0,住,,,1090225,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920311,168.88,3,2,2,有,有,有,15000,89,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPOSMLRKLHPFFBH56CC
桃園區,車位,桃園市桃園區復興路168號,0.0,,,,1090313,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,1040430,27.22,0,0,0,有,有,有,3000,,坡道平面,0.0,0,,RPSNMLRKLHPFFAH98CC
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路202號11樓,17.21,住,,,1090314,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031211,79.97999999999999,2,1,1,有,有,有,19000,238,坡道平面,44.64,0,,RPVNMLRKLHPFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區江南十街32巷23號7樓,15.58,住,,,1090314,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821104,94.47,3,2,2,有,有,有,13500,143,,0.0,0,,RPWNMLRKLHPFFAH76CC
桃園區,房地(土地+建物),桃園市桃園區博愛路111號4樓,0.0,商,,,1090314,土地1建物1車位0,四層,4,套房(1房1廳1衛),住商用,加強磚造,0620816,25.36,1,1,1,有,無,有,8500,335,,0.0,0,,RPOOMLRKLHPFFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區寶山街9號2樓,25.83,住,,,1090315,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060613,134.88,3,2,2,有,有,有,22000,163,坡道平面,38.54,0,,RPQOMLRKLHPFFAH88CC
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路186巷93號2樓,21.0,住,,,1090316,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070105,130.51,3,2,2,有,有,有,24000,184,坡道平面,33.21,0,,RPROMLRKLHPFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區介壽路5之7號13樓,7.83,住,,,1090314,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,57.15,1,1,1,有,有,有,12500,219,,0.0,0,含管理費、稅金或水電等費用。；,RPUPMLRKLHPFFAH76CC
八德區,建物,桃園市八德區中正路150號4樓,0.0,商,,,1090302,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,133.17000000000002,3,2,2,有,有,有,13400,101,,0.0,0,,RPQNMLSKLHPFFFH76CC
八德區,建物,桃園市八德區大和路１３６號十五樓,0.0,住,,,1090221,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,129.05,2,2,2,有,有,有,17000,132,坡道平面,28.56,0,租金含管理費,RPTNMLSKLHPFFFH07CC
蘆竹區,建物,桃園市蘆竹區六福路１５９號地下壹樓之７,0.0,住,,,1090227,土地0建物0車位0,地下一層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0820921,67.55,0,1,1,有,有,無,7500,111,,0.0,0,房屋用途做辦公室及倉庫使用。租金含管理費。部分承租。公設面積無法分算。,RPQNMLSKLHPFFEH66CC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段352之5號3樓,26.29,住,,,1090201,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970401,147.11,3,2,2,有,有,無,16000,109,坡道平面,24.47,0,,RPVNMLSKLHPFFEH27DC
中壢區,房地(土地+建物),桃園市中壢區松信路109號,16.79,住,,,1090201,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080701,102.66,0,0,0,無,有,無,15000,146,,0.0,0,,RPORMLSKLHPFFBH66DC
龜山區,建物,桃園市龜山區自強西路230之1號,0.0,住,,,1090221,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940205,183.97,3,2,2,有,有,有,17000,92,,0.0,0,,RPPNMLSKLHPFFHH86CC
桃園區,建物,桃園市桃園區經國路76之1號10樓,0.0,住,,,1090225,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930310,81.82000000000001,2,1,1,有,有,有,12500,153,,0.0,0,,RPRNMLSKLHPFFAH98CC
桃園區,建物,桃園市桃園區中平路16號4樓,0.0,住,,,1090226,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821110,94.44,3,1,1,有,有,有,11500,122,,0.0,0,,RPTNMLSKLHPFFAH56CC
桃園區,房地(土地+建物)+車位,桃園市桃園區天祥一街93號2樓,17.66,住,,,1090305,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020930,215.53,3,2,2,有,有,有,22000,102,坡道平面,0.0,0,本案租金不含管理費＄3890及停車費用＄2500。,RPWNMLSKLHPFFAH86CC
桃園區,建物,桃園市桃園區公園路1巷7之1號,0.0,住,,,1090226,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681218,84.33,3,2,2,有,無,有,9600,114,,0.0,0,,RPOOMLSKLHPFFAH78CC
桃園區,建物,桃園市桃園區龍泉二街３７號十三樓,0.0,商,,,1090221,土地0建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,138.75,2,2,1,有,有,有,18000,130,坡道平面,27.63,0,租金含管理費,RPWOMLSKLHPFFAH96CC
桃園區,建物,桃園市桃園區宏昌十二街５０５號二樓,0.0,住,,,1090221,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800606,182.39999999999998,4,2,2,有,有,有,19000,104,坡道機械,0.0,0,,RPQPMLSKLHPFFAH09CC
中壢區,建物,桃園市中壢區龍仁路52號8樓,0.0,住,,,1090225,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050824,95.61,2,2,1,有,有,無,11000,115,,0.0,0,,RPTQMLSKLHPFFBH96CC
中壢區,建物,桃園市中壢區龍和二街367號5樓,0.0,住,,,1090227,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821224,133.85999999999999,3,1,2,有,無,有,9500,71,,0.0,0,,RPURMLSKLHPFFBH17CC
觀音區,建物,桃園市觀音區仁德街127號,0.0,,工業區,丁種建築用地,1090109,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811117,135.62,3,2,2,有,無,無,13800,102,,0.0,0,,RPPTMLSKLHPFFBH86CC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區東森路57巷1號,84.28,,山坡地保育區,丙種建築用地,1090311,土地1建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,0960315,184.13,3,2,3,有,有,無,20200,110,坡道平面,0.0,0,本案租金不含管理費＄2800及停車費用＄1500。,RPTOMLSKLHPFFDH96CC
大溪區,建物,桃園市大溪區天祥街38巷21號二樓,0.0,,,,1081211,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820727,99.22,3,2,2,有,無,有,9900,100,,0.0,0,,RPOOMLSKLHPFFCH98CC
大溪區,房地(土地+建物),桃園市大溪區介壽路315巷3號,31.06,住,,,1090317,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0690701,57.62,3,1,1,有,無,有,6000,104,,0.0,0,,RPPOMLSKLHPFFCH09CC
龍潭區,建物,桃園市龍潭區湧光路623巷6弄19號,0.0,,鄉村區,乙種建築用地,1090114,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0731231,108.9,3,2,2,有,無,有,12000,110,,0.0,0,,RPROMLSKLHPFFCH66CC
龜山區,房地(土地+建物)+車位,桃園市龜山區興華三街27巷19號,23.17,住,,,1090318,土地1建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0841030,236.39,5,2,3,有,無,無,36000,152,坡道平面,56.3,0,含管理費、稅金或水電等費用。；,RPWNMLTKLHPFFHH67CC
中壢區,房地(土地+建物),桃園市中壢區永順一街50巷12號,116.05,住,,,1090301,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960806,254.31,5,2,5,有,無,有,28000,110,,0.0,0,,RPTOMLTKLHPFFBH96DC
桃園區,建物,桃園市桃園區經國一路156號8樓,0.0,商,,,1090306,土地0建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070814,60.94,2,2,1,有,無,有,25000,410,,0.0,0,,RPOOMLTKLHPFFAH98DC
桃園區,建物,桃園市桃園區大仁路58號,2097.89,工,,,1090310,土地0建物1車位0,見其他登記事項,8,廠辦,見其他登記事項,鋼筋混凝土造,0810804,400.0,0,0,0,無,無,無,65000,163,,0.0,0,含營業稅,RPTQMLTKLHPFFAH07DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新福街11號7樓,17.56,住,,,1090228,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061013,97.46,2,2,1,有,有,有,17000,174,坡道平面,24.64,0,含管理費、稅金或水電等費用。；,RPOOMLTKLHPFFEH76DC
平鎮區,房地(土地+建物),桃園市平鎮區大連街６５號七樓,16.83,商,,,1090318,土地1建物1車位0,七層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021101,96.22,2,2,1,有,無,有,13000,135,,0.0,0,急出租急承租。；,RPPNMLTKLHPFFGH96DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路一段66號,124.93,住,,,1090226,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0620710,108.67,0,0,0,無,無,無,40000,368,,0.0,0,,RPTNMLTKLHPFFEH07CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區奉化路270號13樓之2,20.54,住,,,1090229,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950221,157.21,3,2,2,有,有,有,23000,146,坡道平面,43.46,0,含管理費、稅金或水電等費用。；,RPTOMLTKLHPFFEH17CC
蘆竹區,建物,桃園市蘆竹區南順一街２巷２２號四樓,0.0,住,,,1090228,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910614,156.98000000000002,3,2,2,有,有,有,14000,89,,0.0,0,租金含管理費。租期含免租裝潢期。,RPVPMLTKLHPFFEH47CC
八德區,建物,桃園市八德區豐德路２２６號六樓,0.0,住,,,1090228,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,153.54999999999998,3,2,2,有,有,有,15000,98,坡道平面,22.51,0,租金含管理費。,RPVNMLTKLHPFFFH37CC
平鎮區,建物,桃園市平鎮區中正三路95號十七樓,0.0,商,,,1081223,土地0建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,185.53,3,2,2,有,有,無,14500,78,坡道平面,0.0,0,,RPRNMLTKLHPFFGH07CC
平鎮區,建物,桃園市平鎮區中正三路69號七樓,0.0,商,,,1081224,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,190.71,3,2,2,有,有,無,16000,84,坡道平面,0.0,0,,RPSNMLTKLHPFFGH17CC
楊梅區,建物,桃園市楊梅區中興路116號十一樓,0.0,住,,,1090117,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910703,159.99,3,2,2,有,有,有,13500,84,,0.0,0,,RPRNMLTKLHPFFDH76CC
觀音區,建物,桃園市觀音區新華路一段855巷12號3樓,0.0,,特定農業區,甲種建築用地,1090102,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850614,77.77,2,1,1,有,有,有,6500,84,,0.0,0,,RPOOMLTKLHPFFBH98CC
中壢區,建物,桃園市中壢區富村街30巷3號6樓,0.0,住,,,1081127,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850726,70.91,2,1,1,有,有,有,10200,144,坡道平面,0.0,0,,RPUOMLTKLHPFFBH96CC
中壢區,建物,桃園市中壢區執信一街173之15號九樓,0.0,住,,,1081225,土地0建物1車位0,九層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870902,35.73,1,1,1,有,有,有,6500,182,,0.0,0,,RPVOMLTKLHPFFBH07CC
中壢區,建物,桃園市中壢區榮安十五街35巷16號11樓,0.0,住,,,1081230,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850206,72.54,3,2,2,有,有,有,9700,134,,0.0,0,,RPWOMLTKLHPFFBH17CC
中壢區,建物,桃園市中壢區華勛街163巷20號三樓,0.0,住,,,1090116,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810711,100.84,3,2,1,有,無,有,9000,89,,0.0,0,,RPXOMLTKLHPFFBH27CC
中壢區,建物,桃園市中壢區功學路38號七樓,0.0,住,,,1081231,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830712,106.81,3,2,2,有,有,無,10000,94,,0.0,0,,RPPPMLTKLHPFFBH56CC
中壢區,建物,桃園市中壢區莊敬路869號二樓,0.0,住,,,1090120,土地0建物1車位0,二層,8,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0880909,86.96,1,1,1,有,無,有,12000,138,坡道機械,0.0,0,,RPSQMLTKLHPFFBH96CC
中壢區,建物,桃園市中壢區九和三街32號四樓之5,0.0,住,,,1081007,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,109.9,3,2,2,有,有,有,14400,131,,0.0,0,,RPWQMLTKLHPFFBH37CC
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路110號19樓,13.86,商,,,1090306,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060929,142.54,2,2,1,有,有,有,26000,182,坡道平面,41.79,0,含管理費、稅金或水電等費用。；,RPTOMLTKLHPFFAH76CC
桃園區,建物,桃園市桃園區天祥七街73號三樓,0.0,住,,,1090116,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,111.19,3,2,2,有,無,有,13000,117,,0.0,0,,RPXOMLTKLHPFFAH17CC
