鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
桃園區,房地(土地+建物),桃園市桃園區經國路405號6樓之2,278.9,住,,,1060605,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,70.28,2,2,1,有,有,有,14500,206,,0.0,0,,RPWNMLLJPHMFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區民有六街16號16樓之3,3.88,住,,,1060603,土地1建物1車位0,十六層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,39.97,1,0,0,無,有,有,9400,235,,0.0,0,,RPXNMLLJPHMFFAH88CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大業路一段350號14樓,10.33,住,,,1060603,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950910,112.75,2,1,1,有,有,有,15500,137,坡道平面,0.0,0,,RPOOMLLJPHMFFAH08CC
桃園區,建物,桃園市桃園區永安路２５１號四樓,0.0,住,,,1060606,土地0建物0車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970402,34.37,3,3,3,有,有,有,5000,145,,0.0,0,,RPPOMLNJPHMFFAH38CC
桃園區,建物,桃園市桃園區桃鶯路２４９巷２０號二樓,0.0,住,,,1060618,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020730,146.18,4,2,2,有,有,無,23000,157,,0.0,0,,RPROMLNJPHMFFAH58CC
中壢區,房地(土地+建物),桃園市中壢區成功路133巷44弄9號4樓,348.0,住,,,1060701,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821030,62.74,3,2,2,有,無,有,12000,191,,0.0,0,,RPRNMLNJPHMFFBH58CC
楊梅區,建物,桃園市楊梅區金山街１０９號９樓之１,0.0,住,,,1060615,土地0建物0車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,31.32,3,3,3,有,有,有,4500,144,,0.0,0,,RPVNMLNJPHMFFDH56CC
楊梅區,建物,桃園市楊梅區梅獅路二段２３２巷２２號十樓,0.0,住,,,1060618,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030105,133.26999999999998,3,2,2,有,有,有,15000,113,坡道平面,37.04,0,,RPXNMLNJPHMFFDH76CC
楊梅區,建物,桃園市楊梅區金山街３３０號九樓,0.0,住,,,1060619,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,125.23,3,2,2,有,有,無,13500,108,坡道平面,32.1,0,,RPOOMLNJPHMFFDH58CC
楊梅區,建物,桃園市楊梅區中山南路６８３號,0.0,農,,,1060622,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000415,202.0,5,2,4,有,無,無,20000,99,,0.0,0,,RPQOMLNJPHMFFDH78CC
楊梅區,建物,桃園市楊梅區文化街３１６巷６弄４號５樓,0.0,住,,,1060625,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840119,99.28,3,2,2,有,有,有,11000,111,,0.0,0,,RPROMLNJPHMFFDH88CC
楊梅區,建物,桃園市楊梅區中山北路一段３９０巷４５弄４６號１０樓之４,0.0,住,,,1060627,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,99.93,3,2,2,有,有,有,9000,90,,0.0,0,,RPSOMLNJPHMFFDH98CC
蘆竹區,建物,桃園市蘆竹區南順一街１１號七樓,0.0,住,,,1060625,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840605,100.97,3,2,2,有,有,無,12000,119,,0.0,0,,RPUNMLNJPHMFFEH56CC
蘆竹區,建物,桃園市蘆竹區南順五街１５號,0.0,住,,,1060615,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011105,140.37,0,0,0,無,有,有,38400,274,,0.0,0,,RPWNMLNJPHMFFEH76CC
平鎮區,建物,桃園市平鎮區圳南路50巷19號,37.09,住,,,1060701,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690702,73.6,0,0,0,無,無,無,22000,299,,0.0,0,,RPQNMLNJPHMFFGH98CC
龜山區,房地(土地+建物),桃園市龜山區文興路75號9樓之2,4.95,商,,,1060630,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880106,35.63,1,0,1,有,有,有,11000,309,,0.0,0,,RPSOMLNJPHMFFHH76CC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新明街76號3樓,18.43,住,,,1060625,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830927,78.75,3,2,2,有,無,無,6500,83,坡道平面,13.87,0,,RPWNMLNJPHMFFDH76DC
龜山區,房地(土地+建物),桃園市龜山區南上路520巷22號四樓,11546.53,工,,,1060611,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0820525,84.76,3,2,1,有,無,有,8000,94,,0.0,0,,RPROMLOJPHMFFHH86DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路一段83號12樓之1,13.56,商,,,1060701,土地1建物1車位0,十二層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0820712,139.72,0,0,0,無,無,有,24800,177,,0.0,0,,RPSOMLOJPHMFFEH56CC
八德區,建物,桃園市八德區大和路１０８號６樓,0.0,住,,,1060613,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,134.38,2,2,2,有,有,有,16000,119,坡道平面,32.21,0,,RPPPMLPJPHMFFFH56CC
平鎮區,建物,桃園市平鎮區金陵路二段４９０號二樓,0.0,,鄉村區,乙種建築用地,1060620,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0681124,27.22,2,2,2,有,無,有,5000,184,,0.0,0,,RPUNMLQJPHMFFGH07CC
中壢區,建物,桃園市中壢區中央西路二段１５２之１號六樓,0.0,住,,,1060620,土地0建物1車位0,六層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811211,153.53,4,2,2,有,有,無,14000,91,,0.0,0,,RPOQMLQJPHMFFBH88CC
中壢區,建物,桃園市中壢區五華街５７號五樓,0.0,住,,,1060620,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730626,83.16,2,1,1,有,無,無,15000,180,,0.0,0,,RPPQMLQJPHMFFBH98CC
桃園區,建物,桃園市桃園區建國路５１巷１弄１２號,0.0,住,,,1060620,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0910528,241.72,6,2,5,有,無,無,23000,95,,0.0,0,,RPXNMLQJPHMFFAH76CC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街298巷46號八樓,5.0,住,,,1060701,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,38.0,2,2,1,有,無,有,12500,329,坡道平面,0.0,0,,RPXNMLQJPHMFFDH17DC
中壢區,建物,桃園市中壢區南園二路１０１巷６弄３０號,0.0,住,,,1060620,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1050628,22.64,3,3,3,有,無,有,6500,287,,0.0,0,,RPUNMLRJPHMFFBH66CC
中壢區,建物,桃園市中壢區南園二路１０１巷６弄２８號,0.0,住,,,1060628,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1050628,22.64,3,3,3,有,無,有,11000,486,,0.0,0,,RPOOMLRJPHMFFBH78CC
中壢區,建物,桃園市中壢區復華八街２號四樓,0.0,住,,,1060621,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730528,24.39,4,4,4,有,無,有,6500,267,,0.0,0,,RPPOMLRJPHMFFBH88CC
中壢區,建物,桃園市中壢區吉林路６１巷１６號,0.0,,工業區,丁種建築用地,1060615,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0650812,61.73,1,1,1,有,無,無,18000,292,,0.0,0,,RPQOMLRJPHMFFBH98CC
中壢區,房地(土地+建物),桃園市中壢區南園路9號,1800.0,工,,,1060608,土地1建物1車位0,見其他登記事項,2,工廠,工業用,見其他登記事項,0660514,1410.85,0,0,0,無,無,無,300000,,,0.0,0,,RPSQMLRJPHMFFBH76CC
中壢區,房地(土地+建物)+車位,桃園市中壢區正大街102號十二樓,16.29,住,,,1060707,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020805,128.53,2,2,1,有,有,有,17000,132,坡道平面,34.12,0,,RPSUMLRJPHMFFBH17CC
平鎮區,房地(土地+建物),桃園市平鎮區龍南路430巷57弄2號四樓,22.6,住,,,1060610,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831114,86.66,2,2,1,有,無,有,7000,81,,0.0,0,,RPTPMLRJPHMFFGH27CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段135號12樓,20.21,工,,,1060630,土地1建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,174.66,3,2,2,有,無,有,27245,156,,0.0,0,,RPXNMLRJPHMFFEH27CC
平鎮區,房地(土地+建物),桃園市平鎮區新華路40號三樓之5,15.31,住,,,1060610,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870331,90.52,4,2,2,有,無,有,7500,83,,0.0,0,租金包含管理費,RPPNMLTJPHMFFGH86CC
平鎮區,房地(土地+建物),桃園市平鎮區龍南路430巷63弄1號二樓,22.6,住,,,1060627,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831114,86.66,3,1,2,有,無,有,7000,81,,0.0,0,,RPTNMLKKPHMFFGH09CC
龜山區,土地,龜山段918-1地號,59.0,住,,,1060607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,169,,0.0,0,建物未辦保存登記,RPUNMLKKPHMFFHH66CC
龜山區,房地(土地+建物),桃園市龜山區廷美街5巷9號,113.33,,山坡地保育區,丙種建築用地,1060710,土地4建物3車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0821111,267.18,4,3,4,有,有,有,16000,60,,0.0,0,,RPVNMLKKPHMFFHH76CC
中壢區,建物,桃園市中壢區中華路二段３３０號十四樓之１９,0.0,住,,,1060623,土地0建物1車位0,十四層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830924,47.72,1,1,1,有,有,有,7500,157,,0.0,0,,RPRNMLKKPHMFFBH38CC
中壢區,建物,桃園市中壢區正光街１４９號,0.0,住,,,1060622,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680614,105.2,2,1,2,有,無,無,19000,181,,0.0,0,,RPWNMLKKPHMFFBH88CC
桃園區,房地(土地+建物),桃園市桃園區中正路1406之1號4樓,46.28,住,,,1050726,土地1建物1車位0,四層,21,辦公商業大樓,住家用,鋼筋混凝土造,1021231,33.0,3,2,2,有,有,無,15000,455,,0.0,0,分租辦公室,RPTNMLKKPHMFFAH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔二街43號12樓,12.99,住,,,1060709,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940425,118.94,3,2,2,有,無,有,24000,202,坡道平面,0.0,0,,RPXPMLKKPHMFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區南平路593號11樓之2,4.08,住,,,1060710,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880902,32.91,1,1,1,有,無,有,8000,243,,0.0,0,,RPOQMLKKPHMFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區介壽路3之6號7樓,6.38,住,,,1060710,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,48.42,1,1,1,有,有,有,9000,186,,0.0,0,,RPPQMLKKPHMFFAH38CC
中壢區,房地(土地+建物)+車位,桃園市中壢區榮安一街425號6樓,4940.0,住,,,1060708,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920311,168.88,3,2,2,有,有,有,15000,0,坡道平面,3742.32,0,,RPVOMLKKPHMFFBH98DC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路4段372號5樓之1,25.1,住,,,1060709,土地1建物2車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970401,141.78,2,2,1,有,有,無,16000,113,坡道平面,27.15,0,,RPUNMLKKPHMFFEH09DC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1249號16樓之4,24.24,住,,,1060705,土地1建物1車位1,十六層,22,辦公商業大樓,見其他登記事項,見其他登記事項,0810323,128.32,0,0,0,無,有,無,21000,164,坡道平面,38.25,0,,RPOOMLLKPHMFFAH18CC
桃園區,建物,桃園市桃園區同德六街１５８巷１３號九樓,0.0,住,,,1060624,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,140.56,3,2,2,有,有,有,16500,117,坡道平面,0.0,0,,RPPOMLLKPHMFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區敬三街209巷23號2樓,14.14,住,,,1060707,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830801,73.94,2,2,1,有,有,無,8000,108,,0.0,0,,RPROMLLKPHMFFAH48CC
桃園區,建物,桃園市桃園區永福西街１２３號五樓,0.0,住,,,1060624,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841012,133.55,4,2,2,有,有,無,13800,103,,0.0,0,,RPTOMLLKPHMFFAH68CC
桃園區,建物,桃園市桃園區大興西路二段２６１號十八樓之二,0.0,住,,,1060624,土地0建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,115.38,3,2,2,有,有,無,12000,104,,0.0,0,,RPUOMLLKPHMFFAH78CC
中壢區,建物,桃園市中壢區裕民街２６號三樓,0.0,商,,,1060625,土地0建物0車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800206,27.97,9,9,9,有,有,有,7000,250,,0.0,0,,RPRNMLLKPHMFFBH48CC
中壢區,建物,桃園市中壢區環西路二段３００巷８號十五樓,0.0,住,,,1060625,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,139.32999999999998,4,2,2,有,有,無,20000,144,升降平面,13.35,0,,RPOOMLLKPHMFFBH28CC
中壢區,房地(土地+建物)+車位,桃園市中壢區中正路621.623.625號,185.98,住,,,1060620,土地1建物3車位2,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041012,226.83,0,0,0,無,有,無,85000,375,坡道平面,85.98,0,,RPPPMLLKPHMFFBH48CC
中壢區,建物,桃園市中壢區中華路一段７４３巷２弄５３號三樓,0.0,工,,,1060625,土地0建物1車位0,三層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1021213,46.32,1,1,1,有,有,無,12000,259,,0.0,0,,RPTPMLLKPHMFFBH88CC
蘆竹區,建物,桃園市蘆竹區南山路1段71號4樓之1,7.55,住,,,1060615,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,81.25,2,1,1,有,有,無,10000,123,,0.0,0,,RPSNMLLKPHMFFEH88CC
蘆竹區,建物,桃園市蘆竹區興仁路190號4樓,24.23,,,,1060711,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,86.02,3,2,2,有,有,有,18000,209,,0.0,0,,RPVNMLMKPHMFFEH66CC
中壢區,建物,桃園市中壢區中華路一段７６１號,0.0,工,,,1060626,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1021213,276.06,5,2,4,有,無,無,55000,199,,0.0,0,,RPPSMLMKPHMFFBH88CC
桃園區,房地(土地+建物),桃園市桃園區大興路180號,80.55,住,,,1060630,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0671207,114.08,0,0,0,無,無,無,20000,175,,0.0,0,只租一樓做為店面使用,RPUPMLMKPHMFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區復興路393號三樓,40.29,住,,,1060711,土地1建物1車位0,三層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810514,322.24,0,0,0,無,有,無,58000,180,,0.0,0,,RPTOMLNKPHMFFAH88CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路173號4樓,14.77,住,,,1060713,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860528,122.65,3,2,2,有,有,有,14000,114,坡道平面,37.84,0,,RPPPMLNKPHMFFAH58CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔五街75號9樓,25.07,住,,,1060713,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040822,143.76,2,2,2,有,有,無,14000,97,坡道平面,0.0,0,,RPRNMLNKPHMFFBH68CC
中壢區,建物,桃園市中壢區元化路２１５巷５１號三樓,0.0,商,,,1060627,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730427,70.1,2,1,1,有,有,無,9000,128,,0.0,0,,RPPOMLNKPHMFFBH58CC
八德區,建物,桃園市八德區銀河街２７巷２弄２號１２樓之１,0.0,住,,,1060702,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,124.61000000000001,3,2,2,有,有,有,13000,104,,0.0,0,,RPWPMLNKPHMFFFH17CC
桃園區,房地(土地+建物),桃園市桃園區文中路289號3樓302號房,8.33,住,,,1060712,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771109,12.33,1,0,1,有,無,無,4500,365,,0.0,0,租套房一間,RPWOMLNKPHMFFAH66DC
桃園區,房地(土地+建物),桃園市桃園區南豐三街11號三樓之1,7.93,住,,,1060604,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0720622,100.67,3,2,2,有,有,有,10000,99,,0.0,0,,RPQPMLNKPHMFFAH78DC
八德區,房地(土地+建物),桃園市八德區建國路1094號一樓,122.27,住,,,1060615,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,107.79,0,0,0,無,無,無,25000,232,,0.0,0,,RPPQMLNKPHMFFFH66DC
大溪區,車位,桃園市大溪區僑愛一街１１８號,0.0,商,,,1060708,土地0建物0車位1,,,其他,,,,30.9,0,0,0,有,有,無,1500,,坡道平面,30.9,1500,,RPOOMLNKPHMFFCH58CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣南路210號5F之3,15.0,住,,,1060712,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010405,75.78,3,2,2,有,有,有,15000,198,一樓平面,0.0,0,,RPVNMLOKPHMFFGH17DC
桃園區,房地(土地+建物)+車位,桃園市桃園區秀山路108號,17.94,住,,,1060622,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870112,99.39,2,1,1,有,無,無,15000,151,坡道平面,0.0,0,,RPTOMLOKPHMFFAH09DC
桃園區,房地(土地+建物),桃園市桃園區南豐三街99-1號,132.0,住,,,1060702,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730324,96.81,3,2,2,有,無,有,10000,103,,0.0,0,,RPXOMLOKPHMFFAH86DC
平鎮區,建物,桃園市平鎮區南京路１０２巷２號五樓,0.0,住,,,1060628,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,131.20999999999998,3,2,2,有,有,有,15000,114,坡道平面,38.68,0,,RPQNMLOKPHMFFGH56CC
新屋區,土地,青田段662地號,2641.49,,特定農業區,農牧用地,1060623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,19,,0.0,0,分租555平方公尺,RPOOMLOKPHMFFDH78CC
中壢區,土地,興南段公坡小段18地號,4906.0,農,,,1060623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,121440,25,,0.0,0,分租600坪,RPWOMLOKPHMFFBH76CC
中壢區,建物,桃園市中壢區龍慈路２３９巷３２號六樓,0.0,住,,,1060630,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890302,144.39999999999998,4,2,2,有,有,無,14000,97,,0.0,0,,RPTNMLRKPHMFFBH66CC
中壢區,建物,桃園市中壢區志航街２０６號,0.0,住,,,1060628,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790507,148.62,4,1,3,有,無,無,15000,101,,0.0,0,,RPVNMLRKPHMFFBH86CC
中壢區,建物,桃園市中壢區復華街１８６巷５７之１３號,0.0,住,,,1060629,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1000613,20.99,3,3,3,有,無,有,6000,286,,0.0,0,,RPXNMLRKPHMFFBH07CC
蘆竹區,建物,桃園市蘆竹區吉林路８１號四樓,0.0,住,,,1060628,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931028,121.49,3,2,2,有,有,有,19500,161,坡道平面,0.0,0,,RPWNMLRKPHMFFEH27CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大興十三街95號,99.47,住,,,1060715,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850316,182.51,4,3,3,有,有,有,21500,118,,0.0,0,,RPSOMLRKPHMFFEH96CC
平鎮區,建物,桃園市平鎮區環南路二段３０號,0.0,商,,,1060628,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0930402,181.69,0,0,0,無,有,無,30000,165,,0.0,0,,RPRNMLRKPHMFFGH96CC
平鎮區,建物,桃園市平鎮區環南路二段１１號十四樓之２,0.0,商,,,1060629,土地0建物1車位0,十四層,24,辦公商業大樓,商業用,鋼筋混凝土造,0820412,188.16,0,0,0,無,有,無,16000,85,,0.0,0,,RPSNMLRKPHMFFGH07CC
平鎮區,建物,桃園市平鎮區大昌路５７巷４１號四樓,0.0,工,,,1060701,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0821202,87.45,2,1,1,有,無,無,7000,80,,0.0,0,,RPTNMLRKPHMFFGH17CC
龜山區,建物,桃園市龜山區文化三路81巷1號9樓之1,4.17,商,,,1060626,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970609,34.69,1,0,1,有,無,有,8500,245,,0.0,0,,RPXPMLRKPHMFFHH87CC
龜山區,房地(土地+建物),桃園市龜山區南上路520巷22號四樓,28.87,工,,,1060611,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0820525,101.58000000000001,3,2,1,有,無,有,8000,79,,0.0,0,,RPWPMLRKPHMFFHH87DC
龜山區,房地(土地+建物),桃園市龜山區民生北路一段166巷2號4樓之3,1485.59,工,,,1060608,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810402,118.5,4,2,2,有,有,有,13000,110,,0.0,0,,RPTOMLSKPHMFFHH57DC
龜山區,房地(土地+建物),桃園市龜山區南上路520巷22號四樓,28.87,工,,,1060701,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0820525,101.58000000000001,3,2,1,有,無,有,8000,79,,0.0,0,,RPSQMLSKPHMFFHH67DC
龍潭區,房地(土地+建物),桃園市龍潭區百年路29號8樓之3,26.3,,鄉村區,乙種建築用地,1060625,土地2建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,78.98,2,2,1,有,有,有,11900,151,,0.0,0,租金內含管理費/月＄900,RPTNMLSKPHMFFCH86CC
中壢區,房地(土地+建物),桃園市中壢區永康三街6號,18.8,住,,,1060715,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700409,93.18,0,0,0,無,無,無,12000,129,,0.0,0,,RPPPMLSKPHMFFBH66DC
龜山區,房地(土地+建物),桃園市龜山區復興二路78巷66號6樓之5,8.65,商,,,1060715,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0890830,45.87,1,1,1,有,有,有,11000,240,,0.0,0,,RPRPMLSKPHMFFHH37CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文二三街61號7樓之5,16.9,商,,,1060716,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,182.01,4,2,2,有,有,有,29000,159,坡道平面,35.44,0,,RPTPMLSKPHMFFHH57CC
龜山區,建物,桃園市龜山區科技一路69號4樓,0.0,,,,1060718,土地0建物1車位0,四層,7,廠辦,見其他登記事項,鋼筋混凝土造,1000905,1352.06,0,0,0,無,有,無,429450,318,,0.0,0,,RPUQMLSKPHMFFHH77CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德六街１５８巷２１號六樓,10.09,住,,,1060615,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,149.39000000000001,3,2,2,有,有,有,18000,120,坡道平面,0.0,0,,RPWOMLTKPHMFFAH27DC
桃園區,房地(土地+建物),桃園市桃園區泰昌三街17號8樓,24.88,住,,,1060718,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040413,83.14,2,2,2,有,有,有,17000,204,,0.0,0,,RPQPMLTKPHMFFAH76DC
楊梅區,建物,桃園市楊梅區中山北路一段３９０巷４５弄３８號２樓之３,0.0,住,,,1060701,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,111.03999999999999,3,2,2,有,有,有,12000,108,坡道平面,0.0,0,,RPSNMLTKPHMFFDH96CC
楊梅區,建物,桃園市楊梅區金山街３號３樓,0.0,住,,,1060703,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,71.66,2,1,1,有,有,有,12000,167,,0.0,0,,RPVNMLTKPHMFFDH27CC
楊梅區,建物,桃園市楊梅區萬大路１８７號,0.0,住,,,1060707,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1050608,97.21,3,2,2,有,無,有,12000,123,,0.0,0,,RPROMLTKPHMFFDH96CC
楊梅區,建物,桃園市楊梅區金山街２９８巷５２號五樓,0.0,住,,,1060709,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,121.84,3,2,2,有,有,有,14000,115,坡道平面,37.71,0,,RPVOMLTKPHMFFDH37CC
楊梅區,建物,桃園市楊梅區金山街２９８巷７２號六樓,0.0,住,,,1060708,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,126.43,3,2,2,有,有,無,12000,95,坡道平面,39.81,0,,RPQPMLTKPHMFFDH96CC
