鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
南區,房地(土地+建物)+車位,臺中市南區高工路492號四樓之1,21.87,住,,,1090807,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,11200000,69744,坡道平面,33.94,1500000,,RPPONLKKJIPFFAB47DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號五樓之1,21.87,住,,,1080531,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,10650000,66508,坡道平面,33.94,1400000,,RPQONLKKJIPFFAB57DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號六樓之1,21.87,住,,,1090704,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,178.94,3,2,2,有,無,11700000,72261,坡道平面,39.86,1650000,,RPSONLKKJIPFFAB77DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號七樓之1,21.87,住,,,1080825,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,11050000,69025,坡道平面,33.94,1450000,,RPUONLKKJIPFFAB97DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號九樓之1,21.87,住,,,1081124,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,11400000,71542,坡道平面,33.94,1450000,,RPXONLKKJIPFFAB28DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號二樓之1,26.41,住,,,1090327,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,201.62,4,2,2,有,無,13960000,74900,坡道平面,33.93,1400000,售價包含裝潢或家電。；,RPOPNLKKJIPFFAB47DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號三樓之1,26.41,住,,,1090421,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,202.2,4,2,2,有,無,14260000,76425,坡道平面,33.93,1400000,,RPPPNLKKJIPFFAB57DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號十樓之1,21.87,住,,,1090705,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,170.85,3,2,2,有,無,11590000,73123,坡道平面,31.77,1420000,,RPRPNLKKJIPFFAB77DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號五樓之1,26.41,住,,,1090205,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,202.2,4,2,2,有,無,12880000,68224,坡道平面,33.93,1400000,,RPSPNLKKJIPFFAB87DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號六樓之1,26.41,住,,,1080410,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,202.2,4,2,2,有,無,12220000,65193,坡道平面,33.93,1250000,,RPTPNLKKJIPFFAB97DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號七樓之1,26.41,住,,,1080716,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,202.2,4,2,2,有,無,12950000,68937,坡道平面,33.93,1350000,,RPUPNLKKJIPFFAB08DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號八樓之1,26.41,住,,,1080809,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,202.2,4,2,2,有,無,13050000,68937,坡道平面,33.93,1450000,,RPVPNLKKJIPFFAB18DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號十一樓之1,26.41,住,,,1080723,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,202.2,4,2,2,有,無,12900000,68640,坡道平面,33.93,1350000,,RPPQNLKKJIPFFAB67DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號十二樓之1,21.87,住,,,1080801,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,10950000,68661,坡道平面,33.93,1400000,,RPQQNLKKJIPFFAB77DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號十二樓之1,26.41,住,,,1080716,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,202.2,4,2,2,有,無,13000000,68343,坡道平面,33.93,1500000,,RPRQNLKKJIPFFAB87DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號二樓之2,28.06,住,,,1080329,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,210.49,4,2,2,有,無,13080000,65813,坡道平面,33.93,1460000,,RPQRNLKKJIPFFAB87DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號三樓之2,28.06,住,,,1090326,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,211.09,4,2,2,有,無,13650000,69034,坡道平面,33.93,1420000,,RPSRNLKKJIPFFAB08DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號五樓之2,28.06,住,,,1090302,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,211.09,4,2,2,有,無,13900000,69993,坡道平面,33.93,1500000,,RPURNLKKJIPFFAB28DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號六樓之2,28.06,住,,,1080628,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,211.09,4,2,2,有,無,13360000,67227,坡道平面,33.93,1450000,,RPVRNLKKJIPFFAB38DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號七樓之2,28.06,住,,,1080823,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,211.09,4,2,2,有,無,13580000,68751,坡道平面,33.93,1400000,,RPXRNLKKJIPFFAB58DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號四樓之2,21.87,住,,,1090819,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,11320000,70751,坡道平面,33.94,1480000,,RPRSNLKKJIPFFAB08DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號三樓之2,21.87,住,,,1090418,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,11100000,69025,坡道平面,33.94,1500000,,RPSSNLKKJIPFFAB18DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號五樓之2,21.87,住,,,1090618,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,11380000,71398,坡道平面,33.94,1450000,,RPTSNLKKJIPFFAB28DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號九樓之2,28.06,住,,,1080612,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,211.09,4,2,2,有,無,13500000,68300,坡道平面,33.93,1400000,,RPUSNLKKJIPFFAB38DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號十樓之2,28.06,住,,,1080827,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,211.09,4,2,2,有,無,13930000,70445,坡道平面,33.93,1450000,,RPVSNLKKJIPFFAB48DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號十一樓之2,28.06,住,,,1080408,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,211.09,4,2,2,有,無,13500000,67735,坡道平面,33.93,1500000,,RPWSNLKKJIPFFAB58DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號七樓之2,21.87,住,,,1090201,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,170.85,3,2,2,有,無,11330000,71398,坡道平面,31.77,1400000,,RPXOMLLKJIPFFAB28DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號六樓之2,21.87,住,,,1081130,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,11300000,70823,坡道平面,33.94,1450000,,RPTPMLLKJIPFFAB97DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號八樓之2,21.87,住,,,1080616,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,11070000,69164,坡道平面,33.93,1450000,,RPTQMLLKJIPFFAB08DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號十樓之2,21.87,住,,,1080630,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,11210000,69811,坡道平面,33.93,1500000,,RPXQMLLKJIPFFAB48DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號十一樓之2,21.87,住,,,1090812,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,170.85,3,2,2,有,無,11680000,74274,坡道平面,31.77,1350000,,RPPRMLLKJIPFFAB77DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號十二樓之2,21.87,住,,,1080420,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,10520000,67007,坡道平面,33.93,1200000,,RPRRMLLKJIPFFAB97DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號十三樓之2,21.87,住,,,1080504,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,10790000,67151,坡道平面,33.93,1450000,,RPSRMLLKJIPFFAB08DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號十四樓之2,21.87,住,,,1080709,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,11070000,69164,坡道平面,33.93,1450000,,RPURMLLKJIPFFAB28DB
南區,房地(土地+建物)+車位,臺中市南區高工路492號十五樓之2,21.87,住,,,1080404,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,173.02,3,2,2,有,無,10830000,68876,坡道平面,33.93,1250000,,RPQSMLLKJIPFFAB97DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號十三樓之2,28.06,住,,,1080330,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,211.09,4,2,2,有,無,13500000,67453,坡道平面,33.93,1550000,,RPPTMLLKJIPFFAB97DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號十四樓之2,36.72,住,,,1090505,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,269.3,4,2,3,有,無,19680000,77665,坡道平面,33.93,1400000,,RPSTMLLKJIPFFAB28DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號十五樓之1,33.83,住,,,1090212,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,249.46,4,2,3,有,無,17100000,72983,坡道平面,33.93,1370000,,RPWTMLLKJIPFFAB68DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號十五樓之2,33.83,住,,,1081009,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,249.46,4,2,3,有,無,16280000,69039,坡道平面,33.93,1400000,,RPOUMLLKJIPFFAB97DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號二樓之3,21.04,住,,,1090411,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,165.93,3,2,2,有,無,10800000,70985,坡道平面,33.93,1430000,售價包含裝潢或家電。；,RPSUMLLKJIPFFAB38DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號二樓之1,20.22,住,,,1090831,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,165.33,3,2,2,有,無,9850000,62942,坡道平面,33.94,1580000,,RPTUMLLKJIPFFAB48DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號三樓之1,20.22,住,,,1090505,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,162.31,3,2,2,有,無,10880000,73849,坡道平面,33.94,1400000,,RPXUMLLKJIPFFAB88DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號三樓之3,21.04,住,,,1081016,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,165.93,3,2,2,有,無,10520000,68712,坡道平面,33.93,1450000,,RPOVMLLKJIPFFAB08DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號四樓之1,20.22,住,,,1090710,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,162.31,3,2,2,有,無,10200000,68162,坡道平面,33.94,1450000,,RPPVMLLKJIPFFAB18DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號五樓之1,20.22,住,,,1090412,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,162.31,3,2,2,有,無,10380000,69565,坡道平面,33.94,1450000,,RPQVMLLKJIPFFAB28DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號六樓之1,20.22,住,,,1081107,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,162.31,3,2,2,有,無,11100000,75173,坡道平面,33.94,1450000,,RPRVMLLKJIPFFAB38DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號四樓之2,28.06,住,,,1090122,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,211.09,4,2,2,有,無,13350000,67453,坡道平面,33.93,1400000,,RPUVMLLKJIPFFAB68DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號七樓之1,20.22,住,,,1090607,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,162.31,3,2,2,有,無,10620000,71045,坡道平面,33.94,1500000,,RPVVMLLKJIPFFAB78DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號四樓之3,21.04,住,,,1090424,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,163.77,3,2,2,有,無,10590000,69242,坡道平面,31.77,1450000,,RPWVMLLKJIPFFAB88DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號八樓之1,20.22,住,,,1090725,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,162.31,3,2,2,有,無,11380000,77355,坡道平面,33.94,1450000,售價包含裝潢或家電。；,RPXVMLLKJIPFFAB98DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號五樓之3,21.04,住,,,1081104,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,165.93,3,2,2,有,無,10700000,70455,坡道平面,33.93,1400000,,RPOWMLLKJIPFFAB18DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號九樓之1,20.22,住,,,1090712,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,162.31,3,2,2,有,無,10650000,71668,坡道平面,33.94,1450000,,RPPWMLLKJIPFFAB28DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號六樓之3,21.04,住,,,1080325,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,163.77,3,2,2,有,無,10450000,68939,坡道平面,31.77,1350000,,RPQWMLLKJIPFFAB38DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號七樓之3,21.04,住,,,1080815,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,165.93,3,2,2,有,無,10660000,70152,坡道平面,33.93,1400000,,RPSWMLLKJIPFFAB58DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號八樓之3,21.04,住,,,1080330,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,165.93,3,2,2,有,無,10390000,67727,坡道平面,33.93,1450000,,RPTWMLLKJIPFFAB68DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號十一樓之1,20.22,住,,,1090425,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,162.31,3,2,2,有,無,10390000,70032,坡道平面,33.94,1400000,,RPUWMLLKJIPFFAB78DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號九樓之3,21.04,住,,,1081004,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,165.93,3,2,2,有,無,10680000,69924,坡道平面,33.93,1450000,,RPVWMLLKJIPFFAB88DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號十二樓之1,20.22,住,,,1090408,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,160.15,3,2,2,有,無,10150000,69329,坡道平面,33.94,1400000,,RPWWMLLKJIPFFAB98DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號十樓之3,21.04,住,,,1090615,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,165.93,3,2,2,有,無,11200000,74091,坡道平面,33.93,1420000,,RPXWMLLKJIPFFAB09DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號十一樓之3,21.04,住,,,1090105,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,165.93,3,2,2,有,無,10800000,71212,坡道平面,33.93,1400000,,RPONNLLKJIPFFAB37DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號十三樓之1,20.22,住,,,1090328,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,162.31,3,2,2,有,無,10300000,68941,坡道平面,33.94,1450000,,RPPNNLLKJIPFFAB47DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號十四樓之1,20.22,住,,,1080926,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,162.31,3,2,2,有,無,10400000,69331,坡道平面,33.94,1500000,,RPQNNLLKJIPFFAB57DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號十五樓之1,20.22,住,,,1090524,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,162.31,3,2,2,有,無,10380000,69954,坡道平面,33.94,1400000,,RPRNNLLKJIPFFAB67DB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B2-15F,15.26,商,,,1090620,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,124.06,2,1,2,有,無,6030000,52153,坡道平面,30.49,1150000,,RPPOMLLKJIPFFIB18CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-02F,16.13,商,,,1080131,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,6080000,51115,坡道平面,30.49,1150000,,RPROMLLKJIPFFIB38CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-03F,16.13,商,,,1071225,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,5930000,49559,坡道平面,30.49,1150000,,RPTOMLLKJIPFFIB58CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-04F,16.13,商,,,1071023,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,5740000,47071,坡道平面,30.49,1200000,,RPXOMLLKJIPFFIB98CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-05F,16.13,商,,,1071203,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,6000000,50285,坡道平面,30.49,1150000,,RPOPMLLKJIPFFIB18CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-06F,16.13,商,,,1080119,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,6200000,52359,坡道平面,30.49,1150000,,RPQPMLLKJIPFFIB38CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-07F,16.13,商,,,1071225,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,6250000,52877,坡道平面,30.49,1150000,,RPRPMLLKJIPFFIB48CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-08F,16.13,商,,,1080320,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,6330000,53188,坡道平面,30.49,1200000,,RPSPMLLKJIPFFIB58CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-09F,16.13,商,,,1080502,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,6390000,54329,坡道平面,30.49,1150000,,RPQPMLNKJIPFFIB58CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-10F,16.13,商,,,1080113,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,6300000,53396,坡道平面,30.49,1150000,,RPRPMLNKJIPFFIB68CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-11F,16.13,商,,,1080405,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,6350000,53396,坡道平面,30.49,1200000,,RPSPMLNKJIPFFIB78CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-13F,16.13,商,,,1080718,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,6450000,54432,坡道平面,30.49,1200000,,RPTPMLNKJIPFFIB88CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-14F,16.13,商,,,1080502,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,6360000,54018,坡道平面,30.49,1150000,,RPUPMLNKJIPFFIB98CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B3-15F,16.13,商,,,1080824,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,126.94,2,1,2,有,無,6720000,57750,坡道平面,30.49,1150000,,RPWPMLNKJIPFFIB56CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B5-02F,24.85,商,,,1070805,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,181.99,4,1,2,有,無,9080000,52343,坡道平面,30.49,1150000,,RPXPMLNKJIPFFIB66CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B5-03F,24.85,商,,,1080712,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,183.04,4,1,2,有,無,9480000,53950,坡道平面,30.49,1250000,,RPOQMLNKJIPFFIB48CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B5-04F,24.85,商,,,1071210,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,213.53,4,1,2,有,無,10000000,49820,坡道平面,60.98,2400000,,RPPQMLNKJIPFFIB58CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B5-05F,24.85,商,,,1080224,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,213.53,4,1,2,有,無,10200000,51786,坡道平面,60.98,2300000,,RPQQMLNKJIPFFIB68CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B5-06F,24.85,商,,,1090215,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,183.04,4,1,2,有,無,9800000,56047,坡道平面,30.49,1250000,,RPRQMLNKJIPFFIB78CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B5-07F,24.85,商,,,1080306,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,183.04,4,1,2,有,無,9300000,53097,坡道平面,30.49,1200000,,RPTQMLNKJIPFFIB98CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B5-08F,24.85,商,,,1080812,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,213.53,4,1,2,有,無,10720000,54539,坡道平面,60.98,2400000,,RPUQMLNKJIPFFIB09CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號B5-09F,24.85,商,,,1080623,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,213.53,4,1,2,有,無,10600000,54408,坡道平面,60.98,2300000,,RPVQMLNKJIPFFIB56CB
南區,房地(土地+建物)+車位,臺中市南區高工路490號二樓之2,20.22,住,,,1090917,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,164.1,3,2,2,有,無,11100000,73755,坡道平面,33.94,1500000,售價包含裝潢或家電。；,RPUNMLNKJIPFFAB08DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號四樓之2,20.22,住,,,1090514,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,161.1,3,2,2,有,無,9990000,67946,坡道平面,33.94,1350000,,RPXNMLNKJIPFFAB38DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號三樓之2,20.22,住,,,1090616,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,161.1,3,2,2,有,無,10060000,68103,坡道平面,33.94,1400000,,RPPOMLNKJIPFFAB67DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號八樓之2,20.22,住,,,1090618,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,161.1,3,2,2,有,無,10500000,71563,坡道平面,33.94,1400000,,RPUQMLNKJIPFFAB38DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號九樓之2,20.22,住,,,1081227,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,161.1,3,2,2,有,無,10380000,70620,坡道平面,33.94,1400000,,RPVQMLNKJIPFFAB48DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號十樓之2,20.22,住,,,1090721,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,161.1,3,2,2,有,無,10680000,72979,坡道平面,33.94,1400000,,RPWQMLNKJIPFFAB58DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號十一樓之2,20.22,住,,,1090825,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,161.1,3,2,2,有,無,10650000,71957,坡道平面,33.94,1500000,,RPXQMLNKJIPFFAB68DB
南區,房地(土地+建物)+車位,臺中市南區高工路490號十二樓之2,20.22,住,,,1090418,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,161.1,3,2,2,有,無,10950000,74316,坡道平面,33.94,1500000,,RPORMLNKJIPFFAB87DB
南區,房地(土地+建物)+車位,臺中市南區高工路482號十二樓之3,21.04,住,,,1090204,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,見使用執照,,165.93,3,2,2,有,無,11000000,71970,坡道平面,33.93,1500000,,RPTNMLOKJIPFFAB08DB
