鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
三重區,房地(土地+建物)+車位,新北市三重區福德北路A1棟11樓,15.22,住,,,1061129,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.29,2,1,2,有,無,19000000,142212,坡道平面,24.75,2000000,,RPRPMLLJKIPFFGF68CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A1棟12樓,15.15,住,,,1070308,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.06,2,1,2,有,無,18700000,145976,塔式車位,1.52,1250000,,RPSPMLLJKIPFFGF78CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A1棟15樓,20.76,住,,,1061116,土地2建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.15,4,1,2,有,無,31250000,158753,坡道平面,49.5,4000000,,RPVPMLLJKIPFFGF09CB
三重區,房地(土地+建物),新北市三重區福德北路A2棟2樓,9.3,住,,,1070318,土地2建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.61,2,1,1,有,無,10470000,138474,,0.0,0,,RPWPMLLJKIPFFGF56CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A2棟3樓,12.08,住,,,1061228,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.07,3,1,2,有,無,15050000,141466,塔式車位,1.52,1250000,,RPXPMLLJKIPFFGF66CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A2棟4樓,12.08,住,,,1070125,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.07,3,1,2,有,無,15280000,140748,塔式車位,1.52,1550000,,RPPQMLLJKIPFFGF58CB
三重區,房地(土地+建物),新北市三重區福德北路A2棟7樓,12.0,住,,,1061116,土地2建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.55,3,1,2,有,無,13870000,142183,,0.0,0,,RPQQMLLJKIPFFGF68CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A2棟8樓,12.03,住,,,1061117,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.75,3,1,2,有,無,15220000,143680,塔式車位,1.52,1250000,,RPRQMLLJKIPFFGF78CB
三重區,房地(土地+建物),新北市三重區福德北路A2棟9樓,11.96,住,,,1061116,土地2建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.23,3,1,2,有,無,13960000,143577,,0.0,0,,RPSQMLLJKIPFFGF88CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A2棟10樓,12.03,住,,,1070122,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.75,3,1,2,有,無,15850000,149131,塔式車位,1.52,1350000,,RPTQMLLJKIPFFGF98CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A2棟11樓,12.1,住,,,1061128,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.0,3,1,2,有,無,16920000,145223,坡道平面,22.77,2800000,,RPUQMLLJKIPFFGF09CB
三重區,房地(土地+建物),新北市三重區福德北路A2棟12樓,11.96,住,,,1061116,土地2建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.23,3,1,2,有,無,14410000,148205,,0.0,0,,RPVQMLLJKIPFFGF56CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟2樓,4.68,住,,,1061116,土地2建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6180000,152442,,0.0,0,,RPWQMLLJKIPFFGF66CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟3樓,4.68,住,,,1061207,土地2建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6580000,162309,,0.0,0,,RPXQMLLJKIPFFGF76CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟4樓,4.68,住,,,1061121,土地2建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6250000,154169,,0.0,0,,RPORMLLJKIPFFGF58CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟5樓,4.68,住,,,1061117,土地2建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6300000,155402,,0.0,0,,RPPRMLLJKIPFFGF68CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟7樓,4.68,住,,,1061119,土地2建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6310000,155649,,0.0,0,,RPQRMLLJKIPFFGF78CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟8樓,4.68,住,,,1061116,土地2建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6370000,157129,,0.0,0,,RPRRMLLJKIPFFGF88CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟9樓,4.68,住,,,1061130,土地2建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6700000,165269,,0.0,0,,RPSRMLLJKIPFFGF98CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟10樓,4.68,住,,,1061117,土地2建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6550000,161569,,0.0,0,,RPTRMLLJKIPFFGF09CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟11樓,4.68,住,,,1061117,土地2建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6430000,158609,,0.0,0,,RPURMLLJKIPFFGF56CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟12樓,4.68,住,,,1061207,土地2建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6800000,167736,,0.0,0,,RPVRMLLJKIPFFGF66CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟13樓,4.68,住,,,1061119,土地2建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6610000,163049,,0.0,0,,RPWRMLLJKIPFFGF76CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟14樓,4.68,住,,,1061117,土地2建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6670000,164529,,0.0,0,,RPXRMLLJKIPFFGF86CB
三重區,房地(土地+建物),新北市三重區福德北路A3棟15樓,4.68,住,,,1061117,土地2建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.54,1,0,1,有,無,6780000,167242,,0.0,0,,RPOSMLLJKIPFFGF68CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟2樓,4.49,住,,,1061130,土地2建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,6300000,159817,,0.0,0,,RPPSMLLJKIPFFGF78CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟3樓,4.49,住,,,1061120,土地2建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,6070000,153983,,0.0,0,,RPQSMLLJKIPFFGF88CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟4樓,4.49,住,,,1061117,土地2建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,6070000,153983,,0.0,0,,RPRSMLLJKIPFFGF98CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟5樓,4.49,住,,,1061116,土地2建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,5880000,149163,,0.0,0,,RPSSMLLJKIPFFGF09CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟6樓,4.49,住,,,1061117,土地2建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,5880000,149163,,0.0,0,,RPTSMLLJKIPFFGF56CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟7樓,4.49,住,,,1061117,土地2建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,6130000,155505,,0.0,0,,RPUSMLLJKIPFFGF66CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟8樓,4.49,住,,,1061116,土地2建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,5940000,150685,,0.0,0,,RPVSMLLJKIPFFGF76CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟9樓,4.49,住,,,1061209,土地2建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,5940000,150685,,0.0,0,,RPWSMLLJKIPFFGF86CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟10樓,4.49,住,,,1061211,土地2建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,6000000,152207,,0.0,0,,RPXSMLLJKIPFFGF96CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟11樓,4.49,住,,,1061119,土地2建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,6250000,158549,,0.0,0,,RPOTMLLJKIPFFGF78CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟12樓,4.49,住,,,1061117,土地2建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,6380000,161847,,0.0,0,,RPPTMLLJKIPFFGF88CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟13樓,4.49,住,,,1061122,土地2建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,6420000,162861,,0.0,0,,RPQTMLLJKIPFFGF98CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟14樓,4.49,住,,,1061117,土地2建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,6500000,164891,,0.0,0,,RPRTMLLJKIPFFGF09CB
三重區,房地(土地+建物),新北市三重區福德北路A5棟15樓,4.49,住,,,1061117,土地2建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.42,1,0,1,有,無,6610000,167681,,0.0,0,,RPTTMLLJKIPFFGF66CB
三重區,房地(土地+建物),新北市三重區福德北路A6棟2樓,8.24,住,,,1061120,土地2建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.6,1,1,1,有,無,10450000,143939,,0.0,0,,RPVTMLLJKIPFFGF86CB
三重區,房地(土地+建物),新北市三重區福德北路A6棟3樓,7.41,住,,,1070111,土地2建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.58,1,1,1,有,無,10770000,148388,,0.0,0,,RPWTMLLJKIPFFGF96CB
三重區,房地(土地+建物),新北市三重區福德北路A6棟4樓,7.41,住,,,1061121,土地2建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.58,1,1,1,有,無,10320000,142188,,0.0,0,,RPXTMLLJKIPFFGF07CB
三重區,房地(土地+建物),新北市三重區福德北路A6棟5樓,7.41,住,,,1061225,土地2建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.58,1,1,1,有,無,9960000,137228,,0.0,0,,RPOUMLLJKIPFFGF88CB
三重區,房地(土地+建物),新北市三重區福德北路A6棟6樓,7.41,住,,,1061212,土地2建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.58,1,1,1,有,無,10980000,151281,,0.0,0,,RPPUMLLJKIPFFGF98CB
三重區,房地(土地+建物),新北市三重區福德北路A6棟7樓,7.41,住,,,1061121,土地2建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.58,1,1,1,有,無,10440000,143841,,0.0,0,,RPQUMLLJKIPFFGF09CB
三重區,房地(土地+建物),新北市三重區福德北路A6棟8樓,7.41,住,,,1061118,土地2建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.58,1,1,1,有,無,10540000,145219,,0.0,0,,RPRUMLLJKIPFFGF56CB
三重區,房地(土地+建物),新北市三重區福德北路A6棟9樓,7.41,住,,,1061116,土地2建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.58,1,1,1,有,無,10560000,145495,,0.0,0,,RPSUMLLJKIPFFGF66CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A6棟10樓,7.48,住,,,1061225,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.1,1,1,1,有,無,12010000,148250,塔式車位,1.52,1250000,,RPTUMLLJKIPFFGF76CB
三重區,房地(土地+建物),新北市三重區福德北路A6棟11樓,7.41,住,,,1061123,土地2建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.58,1,1,1,有,無,10660000,146872,,0.0,0,,RPUUMLLJKIPFFGF86CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A6棟12樓,7.48,住,,,1061228,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.1,1,1,1,有,無,12300000,148112,塔式車位,1.52,1550000,,RPVUMLLJKIPFFGF96CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A6棟13樓,8.31,住,,,1061127,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.12,2,1,1,有,無,12360000,153030,塔式車位,1.52,1250000,,RPWUMLLJKIPFFGF07CB
三重區,房地(土地+建物),新北市三重區福德北路A6棟14樓,8.24,住,,,1061120,土地2建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.6,2,1,1,有,無,11100000,152893,,0.0,0,,RPXUMLLJKIPFFGF17CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A6棟15樓,8.31,住,,,1070124,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.12,1,1,1,有,無,12520000,155234,塔式車位,1.52,1250000,,RPOVMLLJKIPFFGF98CB
三重區,房地(土地+建物),新北市三重區福德北路A7棟1樓,10.93,住,,,1070226,土地2建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.31,0,0,0,無,無,15450000,190014,,0.0,0,,RPPVMLLJKIPFFGF09CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A7棟2樓,10.06,住,,,1070131,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.75,2,1,1,有,無,13980000,140882,塔式車位,1.52,1550000,,RPQVMLLJKIPFFGF56CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A7棟3樓,10.06,住,,,1061228,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.75,2,1,1,有,無,13260000,136122,塔式車位,1.52,1250000,,RPRVMLLJKIPFFGF66CB
三重區,房地(土地+建物),新北市三重區福德北路A7棟4樓,9.99,住,,,1061130,土地2建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.23,2,1,1,有,無,12530000,142015,,0.0,0,,RPSVMLLJKIPFFGF76CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A7棟5樓,10.06,住,,,1061213,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.75,2,1,1,有,無,13080000,134081,塔式車位,1.52,1250000,,RPTVMLLJKIPFFGF86CB
三重區,房地(土地+建物),新北市三重區福德北路A7棟6樓,9.99,住,,,1061119,土地2建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.23,2,1,1,有,無,12400000,140542,,0.0,0,,RPUVMLLJKIPFFGF96CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A7棟7樓,10.06,住,,,1061123,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.75,2,1,1,有,無,13660000,140655,塔式車位,1.52,1250000,,RPVVMLLJKIPFFGF07CB
三重區,房地(土地+建物),新北市三重區福德北路A7棟9樓,9.99,住,,,1061121,土地2建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.75,2,1,1,有,無,12500000,139276,,0.0,0,,RPXVMLLJKIPFFGF27CB
三重區,房地(土地+建物),新北市三重區福德北路A7棟10樓,9.99,住,,,1070103,土地2建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.23,2,1,1,有,無,13300000,150742,,0.0,0,,RPOWMLLJKIPFFGF09CB
三重區,房地(土地+建物),新北市三重區福德北路A7棟11樓,9.99,住,,,1061128,土地2建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.23,2,1,1,有,無,12800000,145075,,0.0,0,,RPPWMLLJKIPFFGF56CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A7棟12樓,10.06,住,,,1061207,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.75,2,1,1,有,無,13500000,139408,塔式車位,1.52,1200000,,RPQWMLLJKIPFFGF66CB
三重區,房地(土地+建物),新北市三重區福德北路A7棟13樓,9.99,住,,,1061117,土地2建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.92,2,1,1,有,無,12720000,148045,,0.0,0,,RPRWMLLJKIPFFGF76CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路A7棟14樓,10.06,住,,,1061123,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.9,2,1,1,有,無,14180000,149687,塔式車位,1.52,1250000,,RPSWMLLJKIPFFGF86CB
三重區,房地(土地+建物),新北市三重區福德北路A7棟15樓,9.99,住,,,1061117,土地2建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.38,2,1,1,有,無,12620000,146099,,0.0,0,,RPTWMLLJKIPFFGF96CB
三重區,房地(土地+建物),新北市三重區福德北路B1棟2樓,9.03,住,,,1061119,土地2建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.39,1,1,1,有,無,10910000,139176,,0.0,0,,RPUWMLLJKIPFFGF07CB
三重區,房地(土地+建物),新北市三重區福德北路B1棟3樓,9.03,住,,,1061123,土地2建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.39,1,1,1,有,無,10980000,140069,,0.0,0,,RPVWMLLJKIPFFGF17CB
三重區,房地(土地+建物),新北市三重區福德北路B1棟4樓,9.03,住,,,1061201,土地2建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.39,1,1,1,有,無,10930000,139431,,0.0,0,,RPWWMLLJKIPFFGF27CB
三重區,房地(土地+建物),新北市三重區福德北路B1棟5樓,9.03,住,,,1061119,土地2建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.39,1,1,1,有,無,11370000,145044,,0.0,0,,RPXWMLLJKIPFFGF37CB
三重區,房地(土地+建物),新北市三重區福德北路B1棟6樓,9.03,住,,,1061116,土地2建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.39,1,1,1,有,無,11140000,142110,,0.0,0,,RPONNLLJKIPFFGF28CB
三重區,房地(土地+建物),新北市三重區福德北路B1棟7樓,9.03,住,,,1061116,土地2建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.39,1,1,1,有,無,11140000,142110,,0.0,0,,RPPNNLLJKIPFFGF38CB
三重區,房地(土地+建物),新北市三重區福德北路B1棟8樓,9.36,住,,,1061122,土地2建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.76,2,1,1,有,無,12990000,164931,,0.0,0,,RPQNNLLJKIPFFGF48CB
三重區,房地(土地+建物)+車位,新北市三重區福德北路B1棟9樓,9.35,住,,,1061208,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.91,2,1,1,有,無,14050000,156736,塔式車位,1.52,1450000,,RPRNNLLJKIPFFGF58CB
三重區,房地(土地+建物),新北市三重區福德北路B1棟10樓,9.28,住,,,1061118,土地2建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.39,2,1,1,有,無,12760000,158726,,0.0,0,,RPSNNLLJKIPFFGF68CB
