鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大溪區,建物,桃園市大溪區大鶯路60巷202號4樓,0.0,,特定農業區,甲種建築用地,1090926,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850626,78.88,2,1,1,有,有,有,10000,127,,0.0,0,社會住宅,RPTOMLOLJIPFFCH09CC
大溪區,建物,桃園市大溪區大鶯路60巷160號4樓,0.0,,特定農業區,甲種建築用地,1090925,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850626,73.39,2,1,1,有,有,有,10000,136,,0.0,0,社會住宅,RPWOMLOLJIPFFCH76CC
平鎮區,建物,桃園市平鎮區環南路二段32號6樓,0.0,商,,,1091015,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930402,61.42,0,0,0,無,無,有,10000,163,,0.0,0,社會住宅,RPQNMLOLJIPFFGH09CC
平鎮區,建物,桃園市平鎮區興隆路26巷12號2樓,0.0,,山坡地保育區,丙種建築用地,1091106,土地0建物1車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841107,84.64999999999999,1,0,0,無,無,有,7000,83,,0.0,0,社會住宅,RPVNMLOLJIPFFGH96CC
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路199號14樓,8.05,住,,,1091028,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940127,77.98,4,2,2,有,有,有,45000,577,坡道平面,9.38,0,,RPROMLOLJIPFFAH78DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區六福路259號10樓之1,26.81,住,,,1091105,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861106,249.08999999999997,4,2,2,有,有,有,22500,90,坡道平面,0.0,0,,RPPOMLOLJIPFFEH88CC
蘆竹區,建物,桃園市蘆竹區海山路二段93巷58號,0.0,,鄉村區,乙種建築用地,1090930,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850214,79.49,3,2,1,有,無,有,10000,126,,0.0,0,社會住宅,RPROMLOLJIPFFEH09CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南昌路55號十五樓,19.19,住,,,1091121,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970714,175.47,4,2,2,有,有,有,18615,106,,0.0,0,管理費不含在租金內，每月3185元整,RPXOMLOLJIPFFEH07CC
蘆竹區,建物,桃園市蘆竹區奉化路84號三樓,0.0,其他,,,1090925,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841207,123.05000000000001,3,2,2,有,有,有,18000,146,,0.0,0,社會住宅,RPQPMLOLJIPFFEH09CC
蘆竹區,房地(土地+建物),桃園市蘆竹區龍安街二段1680巷68弄18號,72.66,住,,,1091123,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010308,204.29,4,3,3,有,有,有,25000,122,,0.0,0,,RPRPMLOLJIPFFEH56CC
八德區,房地(土地+建物)+車位,桃園市八德區重慶街150巷34號6樓之3,9.07,住,,,1091113,土地1建物1車位1,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851012,54.7,1,0,1,有,有,有,8400,154,坡道機械,0.0,2500,,RPQNMLOLJIPFFFH98CC
八德區,房地(土地+建物),桃園市八德區和平路991巷58弄13衖5號,40.48,,一般農業區,特定目的事業用地,1091114,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711012,99.17,4,2,2,有,無,有,20000,202,,0.0,0,,RPXNMLOLJIPFFFH07CC
中壢區,建物,桃園市中壢區龍安五街140號6樓,0.0,住,,,1090928,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920828,100.21000000000001,3,2,2,有,有,有,10000,100,,0.0,0,社會住宅,RPQPMLOLJIPFFBH78CC
中壢區,建物,桃園市中壢區青雲路100號11樓之5,0.0,其他,,,1090930,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070515,115.64,2,2,1,有,有,有,20000,173,,0.0,0,社會住宅租賃車位1個,RPSPMLOLJIPFFBH98CC
中壢區,建物,桃園市中壢區區龍安街35巷11號,0.0,住,,,1090926,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840517,74.96,3,1,1,有,無,有,13000,173,,0.0,0,社會住宅,RPTQMLOLJIPFFBH56CC
中壢區,建物,桃園市中壢區延平路90巷235號3樓,0.0,住,,,1091030,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830603,104.38,3,2,1,有,無,有,11000,105,,0.0,0,社會住宅,RPWQMLOLJIPFFBH86CC
中壢區,建物,桃園市中壢區中華路二段330號3樓之12,0.0,住,,,1091105,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830924,76.03,2,1,1,有,無,有,14000,184,,0.0,0,社會住宅,RPORMLOLJIPFFBH78CC
中壢區,建物,桃園市中壢區永裕路11號8樓,0.0,住,,,1091106,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081220,126.82,3,2,2,有,無,有,19000,150,,0.0,0,社會住宅租賃車位一個,RPRRMLOLJIPFFBH09CC
中壢區,房地(土地+建物)+車位,桃園市中壢區文發路363號7樓,49.49,住,,,1091015,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040608,214.70999999999998,3,2,2,有,有,有,42000,196,坡道平面,113.56,0,含管理費、稅金或水電等費用。；,RPOSMLOLJIPFFBH88CC
中壢區,建物,桃園市中壢區長春一路299號,0.0,住,,,1091104,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630201,77.86,4,2,2,有,無,無,33000,424,,0.0,0,,RPXTMLOLJIPFFBH27CC
桃園區,建物,桃園市桃園區國信街107號七樓,0.0,住,,,1091028,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950920,69.27,2,1,1,有,有,有,13800,199,,0.0,0,,RPSNMLOLJIPFFAH68CC
桃園區,建物,桃園市桃園區大有路172號,0.0,住,,,1091112,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1081031,244.1,0,4,2,有,無,無,42000,172,,0.0,0,,RPUNMLOLJIPFFAH88CC
桃園區,建物,桃園市桃園區新埔三街38巷20號14樓,0.0,住,,,1091028,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070529,92.5,2,1,1,有,有,有,19600,212,,0.0,0,另有提供車位，無償使用,RPVNMLOLJIPFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區中山路425巷13之4號,54.88,住,,,1091105,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760307,180.99,4,2,2,有,無,有,13500,75,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPWNMLOLJIPFFAH09CC
桃園區,建物,桃園市桃園區國豐二街5之2號4樓,0.0,商,,,1091102,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850127,42.260000000000005,1,0,0,無,有,有,7600,180,,0.0,0,,RPOOMLOLJIPFFAH38CC
桃園區,建物,桃園市桃園區國豐三街106號七樓之3,0.0,商,,,1091102,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,89.97,2,2,1,有,有,有,15300,174,其他,13.55,2000,,RPVOMLOLJIPFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區力行路102號12樓之一,22.95,住,,,1091105,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830709,155.81,2,2,1,有,有,有,13400,86,,0.0,0,,RPOPMLOLJIPFFAH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文二街86號21樓,30.4,商,,,1091111,土地1建物1車位2,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020815,355.68,3,2,2,有,有,有,65000,183,坡道平面,47.12,0,含管理費、稅金或水電等費用。；,RPPPMLOLJIPFFAH58CC
桃園區,建物,桃園市桃園區樹仁三街87巷25號15樓,0.0,住,,,1091103,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010715,94.94,2,2,1,有,有,有,15300,209,坡道平面,31.28,2000,,RPUPMLOLJIPFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區延平路8之2號3樓,0.0,住,,,1091114,土地1建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691020,30.07,1,1,1,有,無,有,9000,299,,0.0,0,,RPVPMLOLJIPFFAH56CC
桃園區,建物,桃園市桃園區經國路198巷23之1號3樓,0.0,住,,,1091029,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081001,75.25,2,2,1,有,無,有,21000,279,,0.0,0,社會住宅租賃車位一個,RPVQMLOLJIPFFAH66CC
桃園區,建物,桃園市桃園區雙龍街6巷1號,0.0,住,,,1090929,土地0建物1車位0,全,1,透天厝,住家用,磚造,0630216,44.43,2,2,1,有,無,有,12500,281,,0.0,0,社會住宅,RPORMLOLJIPFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區中山路777號4樓之3,14.29,住,,,1091110,土地1建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881201,138.09,4,2,2,有,有,有,18500,134,,0.0,0,,RPTRMLOLJIPFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段105之1號9樓,35.68,住,,,1091117,土地1建物1車位0,九層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841028,127.89999999999999,3,2,2,有,有,有,18000,141,,0.0,0,,RPURMLOLJIPFFAH66CC
中壢區,房地(土地+建物)+車位,桃園市中壢區福州二街351號,62.57,住,,,1091124,土地1建物1車位2,見其他登記事項,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021101,354.41,0,0,0,無,有,有,48000,135,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLPLJIPFFBH86DC
八德區,房地(土地+建物),桃園市八德區桃鶯路11巷33號1樓,35.84,,鄉村區,乙種建築用地,1091113,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810819,91.76,3,2,2,有,無,有,19000,207,,0.0,0,,RPRNMLPLJIPFFFH56CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南昌路145之2號4樓,17.16,住,,,1091111,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890201,86.42,3,2,2,有,有,有,17000,197,坡道平面,32.72,0,,RPXNMLPLJIPFFEH07CC
蘆竹區,建物,桃園市蘆竹區五福一路69之6號3樓,0.0,住,,,1090923,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940610,112.28999999999999,3,2,2,有,有,有,16400,146,,0.0,0,社會住宅,RPROMLPLJIPFFEH56CC
楊梅區,建物,桃園市楊梅區中山北路一段74巷31號7樓,0.0,住,,,1090926,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,120.58000000000001,3,2,2,有,無,有,11000,91,,0.0,0,社會住宅,RPPOMLPLJIPFFDH88CC
楊梅區,建物,桃園市楊梅區新農街二段209巷39弄10號,0.0,住,,,1090930,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840721,170.87,4,2,3,有,無,有,17000,99,,0.0,0,社會住宅,RPQOMLPLJIPFFDH98CC
平鎮區,建物,桃園市平鎮區湧光路2巷31弄29號,0.0,其他,,,1090927,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0840330,112.87,3,2,1,有,無,有,15000,133,,0.0,0,社會住宅,RPWNMLPLJIPFFGH17CC
龜山區,建物,桃園市龜山區萬壽路二段１２７１號三樓,0.0,住,,,1091103,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060308,126.38,2,2,1,有,有,有,22000,174,坡道平面,26.13,0,,RPOPMLPLJIPFFHH66CC
桃園區,房地(土地+建物),桃園市桃園區新生路115號9樓,10.75,商,,,1091119,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,66.96,2,2,1,有,有,有,18000,269,,0.0,0,,RPQNMLPLJIPFFAH58CC
桃園區,房地(土地+建物),桃園市桃園區安東街52號301房,0.0,商,,,1091102,土地1建物1車位0,三層,3,套房(1房1廳1衛),住商用,加強磚造,0640225,23.12,1,1,1,有,無,有,8300,359,,0.0,0,,RPTNMLPLJIPFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區安東街52號302房,0.0,商,,,1091112,土地1建物1車位0,三層,3,套房(1房1廳1衛),住商用,加強磚造,0640225,23.12,1,1,1,有,無,有,7800,337,,0.0,0,,RPUNMLPLJIPFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區安東街52號202房,0.0,商,,,1091109,土地1建物1車位0,二層,3,套房(1房1廳1衛),住商用,加強磚造,0640225,23.12,1,1,1,有,無,有,7800,337,,0.0,0,,RPOOMLPLJIPFFAH48CC
桃園區,房地(土地+建物),桃園市桃園區愛二街52號B1房,13.12,住,,,1091113,土地1建物1車位0,二層,3,套房(1房1廳1衛),見其他登記事項,加強磚造,0641231,10.67,1,1,1,有,無,有,13000,1218,,0.0,0,,RPTOMLPLJIPFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區正光路15號3樓A房,0.0,住,,,1091115,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780322,28.59,1,1,1,有,無,有,6100,213,,0.0,0,,RPUOMLPLJIPFFAH09CC
桃園區,建物,桃園市桃園區慈文路22號7樓之2,0.0,住,,,1090929,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000303,118.69,2,1,1,有,有,有,17000,143,,0.0,0,社會住宅租賃車位1個,RPSQMLPLJIPFFAH09CC
桃園區,建物,桃園市桃園區安慶街133巷35號6樓,0.0,住,,,1090929,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,75.42,2,1,1,有,有,有,12600,167,,0.0,0,社會住宅,RPTQMLPLJIPFFAH56CC
桃園區,建物,桃園市桃園區法院後街32號8樓,0.0,住,,,1090929,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090507,103.13,2,2,1,有,有,有,18000,175,,0.0,0,社會住宅租賃車位1個,RPVQMLPLJIPFFAH76CC
桃園區,建物,桃園市桃園區民富十一街１２號,0.0,住,,,1091103,土地0建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1090527,113.22,0,1,1,有,有,有,26000,230,坡道平面,31.81,0,含管理費、稅金或水電等費用。；租期內含免租裝潢期。,RPTRMLPLJIPFFAH66CC
桃園區,建物,桃園市桃園區國際路二段１５２之３號,0.0,住,,,1091103,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701224,23.52,1,0,1,有,無,有,7500,319,,0.0,0,部分承租。租金含水費。,RPURMLPLJIPFFAH76CC
中壢區,建物,桃園市中壢區慈惠三街１２１號十樓之１,0.0,住,,,1091103,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830607,147.03,3,2,2,有,有,有,23000,156,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；租金含管理費。,RPOPMLPLJIPFFBH68CC
中壢區,建物,桃園市中壢區環西路二段３００巷２之６號七樓,0.0,住,,,1091103,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,99.09,2,2,1,有,有,有,16000,161,坡道平面,15.52,0,租金含管理費。,RPSPMLPLJIPFFBH09CC
中壢區,建物,桃園市中壢區松義路133號五樓,0.0,住,,,1090926,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021219,159.04,3,2,2,有,有,有,12400,78,,0.0,0,社會住宅租賃車位1個,RPVPMLPLJIPFFBH76CC
中壢區,建物,桃園市中壢區南園二路２５８號六樓,0.0,住,,,1091103,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001109,157.91,3,2,2,有,有,有,20000,127,坡道平面,30.83,0,租金含管理費。,RPWPMLPLJIPFFBH86CC
中壢區,建物,桃園市中壢區慈惠三街３３號九樓之６,0.0,商,,,1091103,土地0建物1車位0,九層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901026,46.839999999999996,1,1,1,有,有,有,9000,192,,0.0,0,,RPQRMLPLJIPFFBH09CC
中壢區,建物,桃園市中壢區龍岡路二段369號5樓,0.0,住,,,1090929,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830609,141.85,3,2,2,有,有,有,12900,91,,0.0,0,社會住宅租賃車位一個,RPURMLPLJIPFFBH86CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文昌二街34號5樓,41.8,住,,,1091116,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850918,138.49,3,2,2,有,有,無,17500,126,坡道平面,0.0,1500,,RPPPMLQLJIPFFHH86CC
龜山區,建物,桃園市龜山區文化五路６０號,0.0,住,,,1091028,土地0建物0車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060915,91.53999999999999,0,1,1,有,有,有,30000,328,,0.0,0,部分承租，公設面積無法分算。,RPRPMLQLJIPFFHH07CC
大溪區,建物,桃園市大溪區文化路213號3樓之2,0.0,住,,,1091124,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,151.62,3,2,2,有,無,有,11500,76,,0.0,0,社會住宅 管理費1100/月,RPOOMLQLJIPFFCH78CC
平鎮區,建物,桃園市平鎮區天津街160號,0.0,住,,,1091112,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0820527,196.3,2,2,1,有,無,無,25000,127,,0.0,0,,RPSNMLQLJIPFFGH86CC
八德區,建物,桃園市八德區高城七街21巷15之3號,0.0,住,,,1091118,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701209,64.41,2,1,1,有,無,有,7000,109,,0.0,0,,RPPOMLQLJIPFFFH56CC
中壢區,房地(土地+建物)+車位,桃園市中壢區溪州三街60號10樓,45.73,住,,,1091110,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040515,114.75,3,2,2,有,有,有,28000,244,坡道平面,36.1,0,,RPPQMLQLJIPFFBH98CC
中壢區,房地(土地+建物)+車位,桃園市中壢區實踐路225-5號,38.65,商,,,1091109,土地1建物1車位1,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0930410,77.97,0,0,0,無,無,有,31500,404,坡道平面,48.9,0,,RPTRMLQLJIPFFBH86CC
桃園區,土地,埔子段埔子小段2006-8地號,52.0,住,,,1091107,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,有,9000,173,,0.0,0,含有未保存登記建物,RPUSMLQLJIPFFAH96CC
桃園區,土地,埔子段埔子小段2006-8地號,52.0,住,,,1091112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8500,163,,0.0,0,含有未保存登記建物,RPWSMLQLJIPFFAH17CC
桃園區,土地,埔子段埔子小段2006-8地號,52.0,住,,,1091101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8500,163,,0.0,0,含有未保存登記建物,RPOTMLQLJIPFFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中山路956巷162號7樓,25.59,住,,,1091117,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,165.3,3,2,2,有,無,有,21000,127,坡道平面,0.0,2500,,RPTTMLQLJIPFFAH96CC
八德區,建物,桃園市八德區銀和街27巷2弄6號18樓之5,0.0,住,,,1090928,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,175.08999999999997,3,1,1,有,無,有,14000,80,,0.0,0,社會住宅,RPPNMLRLJIPFFFH56CC
桃園區,建物,桃園市桃園區慈光街38號11樓,0.0,住,,,1090930,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990318,127.07,3,1,1,有,有,有,10000,79,,0.0,0,社會住宅,RPUNMLRLJIPFFAH56CC
桃園區,建物,桃園市桃園區經國路208巷16號11樓,0.0,住,,,1090930,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,125.28,3,1,1,有,有,有,11000,88,,0.0,0,社會住宅,RPVNMLRLJIPFFAH66CC
中壢區,建物,桃園市中壢區自強一路42之13號三樓,0.0,住,,,1091001,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,77.9,3,1,1,有,無,有,9500,122,,0.0,0,社會住宅,RPTNMLRLJIPFFBH56CC
中壢區,建物,桃園市中壢區中北路二段208巷40號六樓,0.0,住,,,1090930,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900115,84.16,2,1,1,有,有,有,13000,154,,0.0,0,社會住宅租賃車位1個,RPQOMLRLJIPFFBH98CC
八德區,房地(土地+建物),桃園市八德區建國路903號,5.38,,一般農業區,甲種建築用地,1091102,土地1建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0841002,23.04,1,0,1,有,無,有,8500,369,,0.0,0,含增建或未登記建物。；隔間套房,RPPNMLTLJIPFFFH76CC
八德區,房地(土地+建物),桃園市八德區建國路903號,5.3,,一般農業區,甲種建築用地,1091027,土地1建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0841002,20.16,1,0,1,有,無,有,8500,422,,0.0,0,含增建或未登記建物。；隔間套房,RPQNMLTLJIPFFFH86CC
八德區,房地(土地+建物),桃園市八德區義勇街6巷10號,8.79,住,,,1091022,土地1建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0760525,31.68,1,0,1,有,無,有,9200,290,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPRNMLTLJIPFFFH96CC
八德區,房地(土地+建物),桃園市八德區義勇街6巷10號,8.79,住,,,1091022,土地1建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0760525,31.68,1,0,1,有,無,有,8500,268,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPSNMLTLJIPFFFH07CC
八德區,房地(土地+建物),桃園市八德區義勇街6巷10號,8.79,住,,,1091022,土地1建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0760525,31.68,1,0,1,有,無,有,9300,294,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPUNMLTLJIPFFFH27CC
八德區,房地(土地+建物),桃園市八德區介壽路二段189巷15號,6.26,,特定農業區,甲種建築用地,1091030,土地1建物0車位0,全,4,透天厝,住家用,加強磚造,0691202,22.57,1,0,1,有,無,有,8200,363,,0.0,0,含增建或未登記建物。；隔間套房,RPVNMLTLJIPFFFH37CC
八德區,房地(土地+建物),桃園市八德區介壽路二段189巷15號,6.26,,特定農業區,甲種建築用地,1091022,土地1建物0車位0,全,4,透天厝,住家用,加強磚造,0691202,22.57,1,0,1,有,無,有,8500,377,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPWNMLTLJIPFFFH47CC
八德區,房地(土地+建物),桃園市八德區介壽路二段361巷19弄6衖5號,4.63,,鄉村區,乙種建築用地,1091015,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0731020,16.67,1,0,1,有,無,有,8000,480,,0.0,0,含增建或未登記建物。；隔間套房,RPXNMLTLJIPFFFH57CC
八德區,房地(土地+建物),桃園市八德區東勇街490巷163號,4.88,,特定農業區,甲種建築用地,1091022,土地1建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0830618,21.99,1,0,1,有,無,有,8700,396,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPPOMLTLJIPFFFH86CC
八德區,房地(土地+建物),桃園市八德區東勇街490巷163號,4.88,,特定農業區,甲種建築用地,1091022,土地1建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0830618,21.99,1,0,1,有,無,有,8200,373,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPROMLTLJIPFFFH07CC
八德區,房地(土地+建物),桃園市八德區東勇街490巷163號,4.88,,特定農業區,甲種建築用地,1091022,土地1建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0830618,21.99,1,0,1,有,無,有,8200,373,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPSOMLTLJIPFFFH17CC
八德區,房地(土地+建物),桃園市八德區介壽路二段361巷27號,9.46,,鄉村區,乙種建築用地,1091022,土地1建物0車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0680701,25.55,1,0,1,有,無,有,9000,352,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPUOMLTLJIPFFFH37CC
八德區,房地(土地+建物),桃園市八德區介壽路二段361巷27號,9.46,,鄉村區,乙種建築用地,1091022,土地1建物0車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0680701,25.55,1,0,1,有,無,有,8500,333,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPVOMLTLJIPFFFH47CC
八德區,房地(土地+建物),桃園市八德區介壽路二段361巷27號,9.46,,鄉村區,乙種建築用地,1091022,土地1建物0車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0680701,25.55,1,0,1,有,無,有,8500,333,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPWOMLTLJIPFFFH57CC
八德區,房地(土地+建物),桃園市八德區介壽路二段361巷27號,9.46,,鄉村區,乙種建築用地,1091022,土地1建物0車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0680701,25.55,1,0,1,有,無,有,8500,333,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPXOMLTLJIPFFFH67CC
八德區,房地(土地+建物),桃園市八德區介壽路一段770號,6.2,住,,,1091108,土地1建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0681215,22.3,1,0,1,有,無,有,9500,426,,0.0,0,含增建或未登記建物。；隔間套房,RPOPMLTLJIPFFFH86CC
八德區,房地(土地+建物),桃園市八德區介壽路一段770號,6.2,住,,,1091022,土地1建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0681215,22.34,1,0,1,有,無,有,8500,380,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPPPMLTLJIPFFFH96CC
八德區,房地(土地+建物),桃園市八德區介壽路一段770號,6.2,住,,,1091022,土地1建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0681215,22.34,1,0,1,有,無,有,8700,389,,0.0,0,含增建或未登記建物。；續租。；隔間套房,RPQPMLTLJIPFFFH07CC
