鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
龜山區,建物,桃園市龜山區文三一街,50.36,住,,,1070529,土地0建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0840114,92.38,0,0,0,無,無,無,27000,292,,0.0,0,,RPTNMLKLOHNFFHH66CC
八德區,建物,桃園市八德區高城七街１５巷１９之３號,0.0,住,,,1070525,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710706,53.47,1,1,1,有,無,無,6000,112,,0.0,0,,RPQNMLKLOHNFFFH78CC
八德區,建物,桃園市八德區介壽路二段３６４巷５８弄１５衡１號,0.0,,鄉村區,乙種建築用地,1070531,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0680616,30.25,1,0,1,有,無,有,5500,182,,0.0,0,,RPRNMLKLOHNFFFH88CC
八德區,建物,桃園市八德區豐德二路４５巷２２號,0.0,住,,,1070522,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,1020120,421.58000000000004,6,2,5,有,有,無,40000,95,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLKLOHNFFFH56CC
龍潭區,房地(土地+建物),桃園市龍潭區百年二街42巷1弄20號,71.0,,鄉村區,乙種建築用地,1070531,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860626,250.81,5,2,3,有,有,無,13500,54,,0.0,0,租金內含管理費/月＄1800,RPQOMLKLOHNFFCH58CC
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路89號13樓之2,16.46,住,,,1070611,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840425,119.33,3,2,2,有,無,有,15000,126,坡道平面,39.67,0,租金含稅、含管及車位。,RPRNMLKLOHNFFAH38CC
桃園區,建物,桃園市桃園區中正路３４５號,0.0,商,,,1070530,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0511215,35.65,0,0,0,無,無,無,31000,870,,0.0,0,一樓 騎樓 供營業使用,RPUNMLKLOHNFFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區忠一路17號,17.18,住,,,1070520,土地1建物1車位2,一層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0970715,98.14,0,0,0,無,有,有,37000,377,坡道平面,82.62,0,,RPXNMLKLOHNFFAH98CC
桃園區,建物,桃園市桃園區中山北路２３２號,0.0,住,,,1070527,土地0建物0車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970402,168.25,2,1,1,有,有,有,23000,137,坡道平面,27.07,0,租金含管理費，公設面積無法分算,RPQQMLKLOHNFFAH58CC
中壢區,建物,桃園市中壢區環北路358號3樓之3,0.0,住,,,1070525,土地0建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,191.53000000000003,3,2,2,有,有,有,35000,183,坡道平面,30.55,0,,RPUOMLLLOHNFFBH98CC
八德區,建物,桃園市八德區廣豐三街２號７樓,0.0,住,,,1070601,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,156.94,3,2,2,有,有,有,19000,121,坡道平面,30.76,0,租金含管理費,RPVNMLLLOHNFFFH76CC
平鎮區,建物,桃園市平鎮區南昌街21巷18號,0.0,,,,1070622,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0871203,146.01,3,2,3,有,有,有,15000,103,,0.0,0,,RPTNMLMLOHNFFGH86DC
中壢區,建物,桃園市中壢區金山三街４號四樓,0.0,住,,,1070607,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,103.41,3,2,2,有,有,無,12000,116,坡道機械,0.0,0,含管理費、稅金或水電等費用。；,RPOOMLMLOHNFFBH48CC
桃園區,建物,桃園市桃園區萬壽路三段１６４號,0.0,商,,,1070601,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0641028,71.71,0,0,0,無,有,無,10000,139,,0.0,0,含管理費、稅金或水電等費用。； 供辦公室使用,RPVNMLMLOHNFFAH98CC
桃園區,建物,桃園市桃園區大興西路二段７號十七樓之三,0.0,住,,,1070603,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,84.66,2,2,1,有,有,有,12000,142,,0.0,0,含管理費、稅金或水電等費用。；,RPWNMLMLOHNFFAH09CC
桃園區,建物,桃園市桃園區保羅街１３９號,0.0,住,,,1070608,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720712,72.7,1,1,1,有,有,無,16000,220,,0.0,0,含管理費、稅金或水電等費用。； 供店面使用,RPXNMLMLOHNFFAH56CC
蘆竹區,房地(土地+建物),桃園市蘆竹區忠孝東路17之3號四樓,28.86,住,,,1070621,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1040425,52.46,0,0,0,無,無,無,13000,248,,0.0,0,,RPXNMLMLOHNFFEH96CC
蘆竹區,建物,桃園市蘆竹區南順四街５２號十一樓之２,0.0,住,,,1070616,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001226,91.61,2,2,1,有,有,有,17000,186,,0.0,0,租金含管理費,RPQOMLMLOHNFFEH98CC
蘆竹區,建物,桃園市蘆竹區南順七街２１號十一樓,0.0,住,,,1070612,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900308,138.96,3,2,2,有,有,有,18000,130,坡道平面,0.0,0,租金含管理費，車位面積無法分算,RPVOMLMLOHNFFEH86CC
平鎮區,建物,桃園市平鎮區關爺北路36巷20號3樓,0.0,,鄉村區,乙種建築用地,1070623,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700807,68.45,3,2,1,有,無,有,10000,146,,0.0,0,,RPPNMLNLOHNFFGH56DC
八德區,房地(土地+建物)+車位,桃園市八德區建國路133巷3弄12號1樓,23.94,住,,,1070623,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871120,153.81,3,2,2,有,有,無,13500,88,坡道平面,42.67,0,,RPPNMLNLOHNFFFH98CC
桃園區,房地(土地+建物),桃園市桃園區安慶街133巷10號9樓,12.76,住,,,1070603,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,108.47,3,2,2,有,有,有,13000,120,,0.0,0,,RPWOMLPLOHNFFAH96DC
桃園區,房地(土地+建物),桃園市桃園區中平路98號20樓之3,9.5,商,,,1070515,土地1建物1車位0,二十層,22,辦公商業大樓,見其他登記事項,見其他登記事項,0820430,116.10999999999999,2,1,0,有,有,有,17000,146,,0.0,0,,RPPNMLPLOHNFFAH88EC
八德區,房地(土地+建物)+車位,桃園市八德區豐德路328號10樓,48.03,住,,,1070616,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,261.02,3,2,2,有,有,無,14000,54,坡道平面,71.72,0,,RPPNMLPLOHNFFFH66DC
桃園區,建物,桃園市桃園區南華街７１號 and  鎮南街４６巷１號,0.0,其他,,,1070609,土地0建物1車位0,全,4,透天厝,住商用,見其他登記事項,0661229,226.17,3,1,2,有,無,無,68000,301,,0.0,0,南華街: 租賃範圍一樓  供營業使用  鎮南街: 租賃全棟,RPVNMLPLOHNFFAH66CC
中壢區,建物,桃園市中壢區龍陵路２０９號十樓,0.0,住,,,1070611,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061228,127.5,4,2,2,有,有,有,20000,157,,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLPLOHNFFBH78CC
中壢區,建物,桃園市中壢區義民路一段１２０號五樓之１,0.0,住,,,1070613,土地0建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840208,36.87,1,1,1,有,有,無,6000,163,,0.0,0,,RPTNMLPLOHNFFBH56CC
中壢區,建物,桃園市中壢區福安一街３巷１６號二樓,0.0,住,,,1070616,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820514,105.66,3,2,2,有,有,有,11000,104,,0.0,0,,RPUNMLPLOHNFFBH66CC
平鎮區,建物,桃園市平鎮區環南路二段280號10樓之4,6.9,住,,,1070526,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831111,52.52,2,2,1,有,無,有,10000,190,,0.0,0,,RPPOMLQLOHNFFGH96DC
大溪區,房地(土地+建物),桃園市大溪區埔頂路ㄧ段240號,92.87,住,,,1070308,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020915,279.84,4,2,3,有,無,無,28000,100,,0.0,0,,RPWOMLQLOHNFFCH37EC
大溪區,房地(土地+建物),桃園市大溪區介壽路668號三樓,66.74,住,,,1070123,土地1建物1車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0690901,70.5,1,1,1,有,無,有,8500,121,,0.0,0,,RPPPMLQLOHNFFCH76EC
龍潭區,房地(土地+建物),桃園市龍潭區忠勇街50號,78.83,,鄉村區,乙種建築用地,1070220,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0660725,78.0,2,2,1,有,無,無,10000,128,,0.0,0,,RPRPMLQLOHNFFCH96EC
龍潭區,房地(土地+建物),桃園市龍潭區民有路257號六樓之7,16.52,其他,,,1060823,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950410,47.91,2,1,1,有,有,有,11000,230,,0.0,0,,RPVPMLQLOHNFFCH37EC
龜山區,房地(土地+建物)+車位,桃園市龜山區長峰路76號12樓之3,11.84,住,,,1070615,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,108.7,2,1,1,有,有,有,16000,147,坡道平面,26.81,0,,RPQOMLQLOHNFFHH07CC
八德區,建物,桃園市八德區大智路１２２號四樓,0.0,住,,,1070617,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,153.54,3,2,2,有,有,有,19000,124,坡道平面,30.76,0,租金含管理費,RPSOMLQLOHNFFFH07CC
平鎮區,建物,桃園市平鎮區德育路二段１０４巷３０號十四樓,0.0,住,,,1070608,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000117,157.09,3,2,2,有,有,有,19000,121,坡道平面,38.36,0,租金含管理費,RPPNMLQLOHNFFGH76CC
八德區,房地(土地+建物),桃園市八德區桃園市八德區茄明里中華路320.322號1樓,23.93,住,,,1060918,土地1建物2車位0,一層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850803,126.24,0,0,0,無,無,無,18920,150,,0.0,0,,RPTNMLRLOHNFFFH37EC
龜山區,房地(土地+建物),桃園市龜山區萬壽路352號1樓,31.64,住,,,1060601,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0880208,138.04,0,0,1,有,無,無,30000,217,,0.0,0,,RPPOMLRLOHNFFHH27EC
八德區,建物,桃園市八德區仁愛街８巷２７之１號九樓,0.0,住,,,1070621,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,134.4,3,2,2,有,有,有,15000,112,,0.0,0,租金含管理費,RPRPMLRLOHNFFFH17CC
桃園區,房地(土地+建物),桃園市桃園區國際路一段28號,130.89,住,,,1070612,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971006,171.24,0,0,1,有,有,無,25000,146,,0.0,0,含管理費、稅金或水電等費用。；,RPTNMLRLOHNFFAH76DC
中壢區,建物,桃園市中壢區青商路355號20樓,23.6,住,,,1070530,土地0建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040312,205.25,3,2,2,有,有,無,12000,58,坡道平面,44.61,0,,RPSPMLRLOHNFFBH96DC
桃園區,建物,桃園市桃園區中正路1125號9樓,0.0,住,,,1070615,土地0建物1車位0,九層,10,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0980202,844.25,0,0,0,無,有,無,178000,211,,0.0,0,,RPTPMLRLOHNFFAH86CC
龜山區,土地,華亞段119地號,1260.85,工,,,1070212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,170000,135,,0.0,0,,RPSOMLSLOHNFFHH67EC
龜山區,房地(土地+建物),桃園市龜山區萬壽路一段542之1號4樓,29.28,住,,,1061117,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000901,115.4,3,2,2,有,有,有,16000,139,,0.0,0,,RPXOMLSLOHNFFHH18EC
桃園區,建物,桃園市桃園區中正路1130號六樓,0.0,商,,,1070626,土地0建物1車位1,六層,38,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011102,687.1800000000001,5,1,6,有,有,有,120000,175,坡道平面,23.39,0,含管理費、稅金或水電等費用。；,RPVQMLSLOHNFFAH27CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路215號10樓,61.24,住,,,1070624,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050615,104.53,2,2,1,有,有,有,18000,172,坡道平面,32.55,0,,RPXNMLSLOHNFFCH37CC
龍潭區,房地(土地+建物),桃園市龍潭區中豐路高平段10巷67號,1067.47,,山坡地保育區,丁種建築用地,1070606,土地3建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,1030914,990.02,0,0,0,無,無,無,165833,,,0.0,0,含管理費、稅金或水電等費用。；第一年租金12個月共計199萬，第二年~第五年租金每月21萬。,RPWNMLTLOHNFFCH37CC
龜山區,房地(土地+建物),桃園市龜山區文化二路41號,240.33,住,,,1070622,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0750404,128.83,0,0,0,無,無,無,83000,644,,0.0,0,,RPRNMLTLOHNFFHH37CC
龜山區,建物,桃園市龜山區頂湖路52號1樓,2809.83,工,,,1070601,土地0建物1車位0,一層,3,工廠,工業用,見其他登記事項,0731221,991.74,0,0,0,無,無,無,210000,,,0.0,0,分租,RPVNMLTLOHNFFHH77CC
龜山區,土地,蔗園段1051地號,345.42,工,,,1070606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38400,111,,0.0,0,含增建或未登記建物。；出租含有使用執照未保存登記之建物。1~3年每月租金38400元，3~4年11個月每月租金40400元。,RPOOMLTLOHNFFHH17CC
桃園區,建物,桃園市桃園區中正路387、389號,0.0,商,,,1070609,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0651130,753.78,0,0,0,無,無,無,130000,172,,0.0,0,含管理費、稅金或水電等費用。；107/06/16至107/12/15免收租裝潢期。,RPPPMLTLOHNFFAH66CC
蘆竹區,房地(土地+建物),桃園市蘆竹區中興二街9號,496.29,工,,,1070611,土地1建物1車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,0841114,457.84,0,0,0,無,無,無,50000,,,0.0,0,含增建或未登記建物。；含增建約30坪,RPUNMLTLOHNFFEH37CC
中壢區,建物,桃園市中壢區延平路294號,0.0,商,,,1070622,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0621008,92.67,0,0,0,無,無,無,33000,356,,0.0,0,租金含租賃所得稅。,RPOQMLTLOHNFFBH76CC
中壢區,房地(土地+建物),桃園市中壢區高邊路5號,958.67,,工業區,丁種建築用地,1070607,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0900312,915.7,0,0,0,無,無,無,130000,,,0.0,0,分租1~2樓約277坪及空地約290坪,RPTQMLTLOHNFFBH27CC
中壢區,建物,桃園市中壢區內江街３１號四樓,0.0,住,,,1070624,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011005,181.64999999999998,4,2,2,有,有,有,20000,110,坡道平面,43.65,0,租金含管理費,RPUQMLTLOHNFFBH37CC
中壢區,土地,三民段484地號,462.81,工,,,1070618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,108,,0.0,0,含增建或未登記建物。；含乙棟無保存登記建物約140坪,RPXQMLTLOHNFFBH67CC
中壢區,土地,大崙段1133地號,3849.12,,特定農業區,丁種建築用地,1070627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,160000,42,,0.0,0,含增建或未登記建物。；含乙棟有使用執照無保存登記之建物,RPORMLTLOHNFFBH86CC
中壢區,土地,雙嶺段1162-246地號,1610.06,工,,,1070629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,276000,171,,0.0,0,含增建或未登記建物。；含有使用執照未保存登記之建物。1~5年每月租金276000元、6~10年每月租金289800元。,RPQRMLTLOHNFFBH07CC
龜山區,房地(土地+建物),桃園市龜山區自強西路150巷3號3樓,24.99,住,,,1070625,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700410,94.24,3,2,1,有,無,有,10000,106,,0.0,0,,RPPNMLKMOHNFFHH98CC
龜山區,房地(土地+建物),桃園市龜山區中興路166號,16.52,住,,,1070615,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0951101,59.23,0,1,1,有,無,無,18500,312,,0.0,0,,RPQNMLKMOHNFFHH09CC
中壢區,房地(土地+建物),桃園市中壢區精忠一街7號,16.94,住,,,1070628,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910920,190.79000000000002,3,2,2,有,有,有,14000,73,,0.0,0,,RPUSMLMJPHNFFBH86DC
大溪區,房地(土地+建物)+車位,桃園市大溪區大漢街36巷15號2樓,34.12,住,,,1070605,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031101,63.44,3,2,2,有,無,有,11000,173,一樓平面,0.0,0,,RPSOMLMJPHNFFCH88CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順八街1號三樓之1,10.84,住,,,1070630,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921014,63.02,1,1,1,有,有,有,11500,182,坡道平面,0.0,0,機車位,RPROMLMJPHNFFEH09DC
蘆竹區,房地(土地+建物),桃園市蘆竹區大福路155號,28.58,住,,,1070607,土地1建物1車位0,一層,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040407,141.23000000000002,0,0,0,無,有,無,40000,283,,0.0,0,含增建或未登記建物。；,RPSPMLMJPHNFFEH66DC
蘆竹區,房地(土地+建物),桃園市蘆竹區興中街15巷38號,69.04,住,,,1070607,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0930205,195.18,4,3,3,有,無,有,20000,102,,0.0,0,,RPUPMLMJPHNFFEH86DC
大園區,建物,桃園市大園區環區東路450號之2號2樓,0.0,,,,1070630,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960524,19.83,1,0,1,有,有,有,6000,303,,0.0,0,,RPQPMLMJPHNFFEH98CC
楊梅區,建物,桃園市楊梅區瑞溪路一段226號,170.0,住,,,1070517,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1060630,341.87,0,0,0,無,無,無,50000,146,,0.0,0,,RPUOMLMJPHNFFDH56CC
桃園區,房地(土地+建物),桃園市桃園區介壽路404號,101.2,住,,,1070701,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0620802,47.26,0,0,0,無,無,有,25000,529,,0.0,0,,RPVOMLMJPHNFFAH98CC
桃園區,房地(土地+建物)+車位,桃園市桃園區國豐三街108號7樓之2,19.75,商,,,1070606,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,194.37,4,2,2,有,有,有,23000,118,坡道平面,0.0,0,,RPQNMLNJPHNFFAH48CC
桃園區,建物,桃園市桃園區福清街６８號四樓,0.0,住,,,1070616,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001020,132.05,2,2,1,有,有,有,13500,102,坡道平面,34.42,0,,RPRNMLNJPHNFFAH58CC
中壢區,建物,桃園市中壢區龍陵路２１５號十樓,0.0,住,,,1070605,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061228,129.92000000000002,3,2,2,有,有,無,14000,108,坡道平面,33.65,0,含營業設備。；,RPQNMLNJPHNFFBH58CC
中壢區,建物,桃園市中壢區三光路１３巷２５號三樓,0.0,住,,,1070608,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730529,22.34,5,5,5,有,無,有,4500,201,,0.0,0,,RPRNMLNJPHNFFBH68CC
中壢區,建物,桃園市中壢區元化路１６５巷４６號七樓,0.0,住,,,1070605,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791017,155.38,4,2,2,有,有,無,18000,116,坡道平面,0.0,0,,RPPOMLNJPHNFFBH58CC
平鎮區,房地(土地+建物),桃園市平鎮區廣泰路232巷71號4樓,10.09,住,,,1070702,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840227,118.06,3,2,1,有,無,有,8000,68,,0.0,0,,RPRNMLNJPHNFFGH56CC
八德區,房地(土地+建物)+車位,桃園市八德區中正路180號7樓,13.2,住,,,1070701,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,114.06,3,2,2,有,有,無,13500,118,坡道平面,25.78,0,,RPTOMLNJPHNFFFH76CC
中壢區,房地(土地+建物),桃園市中壢區九和二街21號及23號,16.7,住,,,1070702,土地1建物2車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870804,113.39,0,0,0,無,有,無,140000,1235,,0.0,0,第一~四年，每月租金14萬元。第五年起，每月租金15萬元。,RPWNMLNJPHNFFBH66DC
龜山區,建物,桃園市龜山區文二三街６１號六樓之３,0.0,商,,,1070622,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,186.14,4,2,2,有,有,有,28000,150,坡道機械,0.0,0,,RPROMLNJPHNFFHH76CC
八德區,建物,桃園市八德區豐德路２００號十二樓,0.0,住,,,1070611,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,121.66,2,1,1,有,有,有,15000,123,坡道平面,22.51,0,,RPRNMLOJPHNFFFH56CC
八德區,房地(土地+建物)+車位,桃園市八德區中華路31巷20號8樓,18.1,住,,,1070615,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,159.75,3,2,2,有,有,有,21700,136,坡道平面,0.0,0,,RPQPMLOJPHNFFFH66CC
平鎮區,建物,桃園市平鎮區中正三路８７號四樓,0.0,商,,,1070607,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,147.63,4,2,2,有,有,無,14200,96,,0.0,0,含管理費、稅金或水電等費用。；,RPXOMLOJPHNFFGH37CC
中壢區,建物,桃園市中壢區莊敬路８８３號二樓,0.0,其他,,,1070606,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790601,97.22,0,0,0,無,無,無,13000,134,,0.0,0,供辦公室使用,RPPNMLOJPHNFFBH58CC
中壢區,建物,桃園市中壢區環西路二段２２６巷２號九樓,0.0,住,,,1070615,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031020,139.11,3,2,2,有,有,無,15000,108,坡道平面,28.23,0,,RPQNMLOJPHNFFBH68CC
中壢區,建物,桃園市中壢區實踐路４６號三樓,0.0,住,,,1070615,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710826,18.91,6,6,6,有,無,有,4000,212,,0.0,0,分租房間,RPTNMLOJPHNFFBH98CC
中壢區,建物,桃園市中壢區實踐路２２５號七樓之１１,0.0,住,,,1070613,土地0建物1車位0,七層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930410,29.060000000000002,1,1,1,有,有,無,5000,172,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLOJPHNFFBH76CC
中壢區,建物,桃園市中壢區元化路４０號五樓,0.0,住,,,1070612,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800516,38.14,2,2,2,有,有,有,6500,170,,0.0,0,含管理費、稅金或水電等費用。； 分租房間,RPPOMLOJPHNFFBH68CC
桃園區,房地(土地+建物),桃園市桃園區大業路一段419號7樓,19.86,住,,,1070515,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821018,91.21000000000001,3,2,2,有,有,有,15600,171,,0.0,0,,RPQOMLOJPHNFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區大連四街26之2號7樓,8.91,住,,,1070516,土地1建物1車位0,七層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960629,55.16,1,0,0,無,有,有,12000,218,,0.0,0,,RPROMLOJPHNFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區民有六街16號11樓之8,3.87,住,,,1070622,土地1建物1車位0,十一層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,42.9,1,0,0,無,有,有,6500,152,,0.0,0,,RPRPMLOJPHNFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區民富十三街32號6樓,22.4,住,,,1070602,土地1建物1車位0,六層,11,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010820,105.38,2,1,1,有,有,有,15000,142,,0.0,0,,RPVPMLOJPHNFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區大有路152號11樓之7,4.37,住,,,1070602,土地1建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,35.79,1,1,1,有,有,有,6500,182,,0.0,0,,RPXPMLOJPHNFFAH86CC
桃園區,房地(土地+建物),桃園市桃園區經國路405號14樓之2,278.8,住,,,1070602,土地1建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,70.27,2,1,1,有,有,有,13950,199,,0.0,0,,RPQQMLOJPHNFFAH88CC
桃園區,建物,桃園市桃園區寶山街１７９號１０樓之１,0.0,住,,,1070614,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911108,176.85,4,2,2,有,有,有,16400,93,坡道平面,28.28,0,,RPTOMLPJPHNFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區成功路二段34號,175.33,住,,,1070520,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0580909,464.2,0,2,2,有,無,無,125000,269,,0.0,0,,RPUOMLPJPHNFFAH56CC
桃園區,建物,桃園市桃園區永安北路４１０號７樓之３,0.0,住,,,1070625,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860221,70.99,2,2,1,有,有,有,15000,211,,0.0,0,租金含管理費,RPTPMLPJPHNFFAH56CC
