鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三重區,房地(土地+建物),新北市三重區中興北街42巷17弄8號,306.28,工,,,1070530,土地1建物1車位0,見其他登記事項,3,工廠,工業用,加強磚造,0580105,384.69,0,0,0,無,無,無,120000,,,0.0,0,1.第一年至第三年月租金120000元稅外加2.第四年至第六年月租金123600元稅外加3.第七年至第十年月租金127200元稅外加,RPSNMLOKOHNFFGF76EC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段126巷82號十二樓,19.84,住,,,1070614,土地1建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,113.21000000000001,3,2,2,有,有,有,17500,155,坡道平面,36.52,0,,RPOOMLOKOHNFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段118號二十樓,17.29,住,,,1070531,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,138.49,3,2,2,有,有,有,19000,137,坡道平面,29.19,0,,RPSNMLPKOHNFFEF09CC
淡水區,房地(土地+建物),新北市淡水區淡金路一段551號,39.18,商,,,1070614,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041001,231.07,0,0,0,無,有,無,70000,303,,0.0,0,,RPVOMLPKOHNFFEF86CC
淡水區,房地(土地+建物),新北市淡水區淡金路一段553號3樓,34.67,住,,,1070614,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,185.22,4,2,2,有,有,無,25000,135,,0.0,0,,RPXOMLPKOHNFFEF07CC
淡水區,房地(土地+建物),新北市淡水區淡金路一段557號,36.04,商,,,1070614,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041001,204.33,0,0,0,無,有,無,55000,269,,0.0,0,,RPPPMLPKOHNFFEF98CC
淡水區,房地(土地+建物),新北市淡水區淡金路一段555號,36.04,商,,,1070614,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041001,205.49,0,0,0,無,有,無,60000,292,,0.0,0,,RPQPMLPKOHNFFEF09CC
淡水區,房地(土地+建物),新北市淡水區淡金路一段553號,36.08,商,,,1070614,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041001,203.02,0,0,0,無,有,無,60000,296,,0.0,0,,RPRPMLPKOHNFFEF56CC
中和區,建物,新北市中和區景平路268號18樓之3,0.0,住,,,1070519,土地0建物1車位0,十八層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0890529,50.36,1,0,1,有,有,有,14500,288,,0.0,0,,RPROMLPKOHNFFHF76CC
三峽區,房地(土地+建物)+車位,新北市三峽區大學路31號六樓之七,10.2,住,,,1070604,土地1建物1車位1,六層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060531,73.57,0,0,0,無,有,有,13000,259,坡道平面,33.03,2500,,RPVPMLPKOHNFFIF57EC
蘆洲區,建物,新北市蘆洲區民義街９巷９號三樓,0.0,住,,,1070522,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700907,137.0,3,2,1,有,無,有,17000,124,,0.0,0,,RPQPMLPKOHNFFGF66CC
三重區,建物,新北市三重區正義北路２４４巷６７號五樓,0.0,住,,,1070611,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741004,63.57,2,2,1,有,無,無,11000,173,,0.0,0,,RPWPMLPKOHNFFGF27CC
板橋區,房地(土地+建物),新北市板橋區漢生東路230號二十樓,6.58,其他,,,1070501,土地1建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980724,101.22999999999999,2,2,1,有,有,有,36000,356,,0.0,0,,RPQPMLPKOHNFFAF88EC
板橋區,建物,新北市板橋區金門街360號,0.0,住,,,1070514,土地0建物1車位0,一層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0871106,134.97,0,0,0,無,有,無,44000,326,,0.0,0,,RPSPMLPKOHNFFAF09EC
樹林區,房地(土地+建物),新北市樹林區西圳街一段117號,546.58,,一般農業區,丁種建築用地,1070612,土地1建物1車位0,見其他登記事項,3,工廠,見其他登記事項,見其他登記事項,1000131,1163.38,0,0,0,無,無,無,180000,,,0.0,0,,RPOQMLPKOHNFFIF76CC
鶯歌區,建物,新北市鶯歌區國光街７０號四樓之３,0.0,住,,,1070523,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881004,109.97999999999999,3,2,2,有,有,有,12800,116,,0.0,0,此件為 社會住宅包代租代管計畫 租金市價打9折。,RPRQMLPKOHNFFIF07CC
新莊區,建物,新北市新莊區雙鳳路７４號,0.0,住,,,1070608,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0681226,99.23,0,2,1,有,無,無,33000,333,,0.0,0,,RPQNMLPKOHNFFBF58CC
新莊區,建物,新北市新莊區福美街９０巷５２號二樓,0.0,住,,,1070521,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010326,173.20999999999998,4,2,2,有,有,無,33000,191,坡道平面,34.01,0,含管理費、稅金或水電等費用。；,RPRNMLPKOHNFFBF68CC
新莊區,房地(土地+建物),新北市新莊區豐盛一街12號4樓,9.5,商,,,1070604,土地1建物1車位0,四層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060419,96.65,0,0,0,無,有,無,10000,103,,0.0,0,有民情風俗因素之租賃。；租賃範圍不含車位，且無法區分車位面積。；,RPPSMLPKOHNFFBF98CC
新莊區,房地(土地+建物),新北市新莊區中華路一段12號3樓,15.89,住,,,1070510,土地1建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,132.29000000000002,3,2,2,有,無,無,28000,212,,0.0,0,含管理費、稅金或水電等費用。；租金含管理費/C1FB10706060074,RPQSMLPKOHNFFBF09CC
板橋區,建物,新北市板橋區漢生西路１６５巷１０１弄１５號三樓,0.0,住,,,1070610,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.89,3,2,1,有,無,有,16000,178,,0.0,0,,RPTNMLPKOHNFFAF78CC
板橋區,建物,新北市板橋區篤行路三段玉平巷２２弄５之２號,0.0,住,,,1070611,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660925,20.33,1,0,1,有,無,有,7800,384,,0.0,0,,RPUPMLPKOHNFFAF09CC
新店區,建物,新北市新店區中央路183號3樓之5,0.0,其他,,,1070607,土地0建物1車位1,三層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011114,239.64,3,2,2,有,無,有,54000,225,坡道平面,32.29,0,,RPSNMLPKOHNFFCF88CC
新店區,建物,新北市新店區中正路684號8樓,0.0,,,,1070614,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850417,149.64,3,2,2,有,有,有,16200,108,,0.0,0,此為新北巿社會住宅包租代管計劃之物件。巿價評定租金為＄28320. / 因新北巿計劃租金上限為＄18000. 選擇代租代管方案打九折 租賃契約租金為＄16200.,RPUNMLPKOHNFFCF09CC
汐止區,建物,新北市汐止區湖前街６８巷２號,0.0,住,,,1070606,土地0建物1車位0,一層,9,店面(店鋪),住家用,鋼筋混凝土造,0841009,102.54,1,1,2,有,有,有,39732,387,,0.0,0,,RPPNMLPKOHNFFDF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路230巷52號2樓,14.19,住,,,1070520,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000331,75.91,2,2,1,有,有,有,24000,316,坡道平面,0.0,0,,RPPNMLQKOHNFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段63號6樓,24.11,商,,,1070526,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,225.17000000000002,2,2,2,有,有,有,33000,147,坡道平面,39.61,0,含管理費、稅金或水電等費用。；租金含管理費,RPQNMLQKOHNFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段59號12樓,48.82,商,,,1070526,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,227.01999999999998,2,2,2,有,有,有,38500,170,坡道平面,39.61,0,含管理費、稅金或水電等費用。；租金含管理費,RPRNMLQKOHNFFBF78CC
新莊區,房地(土地+建物),新北市新莊區公園路27號1樓,48.0,住,,,1070523,土地1建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0670717,87.33,0,0,1,有,無,無,36000,412,,0.0,0,,RPSNMLQKOHNFFBF88CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段12號7樓,27.98,住,,,1070525,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021106,222.60000000000002,3,2,2,有,有,有,36000,162,坡道平面,58.47,0,含管理費、稅金或水電等費用。；租金含管理費,RPTNMLQKOHNFFBF98CC
新莊區,房地(土地+建物),新北市新莊區中榮街78號10樓,9.97,住,,,1070526,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891002,117.94999999999999,2,2,1,有,有,有,19000,161,,0.0,0,,RPUNMLQKOHNFFBF09CC
新莊區,房地(土地+建物),新北市新莊區思源路230巷38號3樓,21.81,住,,,1070531,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000331,117.65,3,2,2,有,無,無,24000,204,,0.0,0,含管理費、稅金或水電等費用。；租金含管理費,RPVNMLQKOHNFFBF56CC
新莊區,房地(土地+建物),新北市新莊區立信三街35巷21號,27.57,住,,,1070531,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970808,221.26,0,2,2,有,有,無,43000,194,,0.0,0,,RPWNMLQKOHNFFBF66CC
中和區,建物,新北市中和區景平路273號,0.0,住,,,1070519,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690208,113.39,4,1,1,有,無,無,20000,176,,0.0,0,,RPPNMLQKOHNFFHF56CC
中和區,建物,新北市中和區新北市中和區中山路三段50之2號,0.0,住,,,1070524,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690523,104.27,3,2,1,有,無,無,20000,192,,0.0,0,,RPQNMLQKOHNFFHF66CC
中和區,建物,新北市中和區南山路67號,0.0,住,,,1070527,土地0建物1車位0,一層,1,店面(店鋪),住家用,見其他登記事項,,93.43,0,0,0,無,無,無,35000,375,,0.0,0,,RPWNMLQKOHNFFHF27CC
淡水區,房地(土地+建物),新北市淡水區民權路42號3樓,10.48,商,,,1070518,土地1建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0820812,127.74,0,0,0,無,有,無,25000,196,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPTOMLQKOHNFFEF76CC
淡水區,房地(土地+建物),新北市淡水區北新路141巷38弄10號3樓,29.19,住,,,1070610,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,52.38,4,2,2,有,無,有,15500,296,,0.0,0,含管理費、稅金或水電等費用。；租金內含管理費管理費2200,RPXOMLQKOHNFFEF17CC
三峽區,房地(土地+建物)+車位,新北市三峽區大學路39之8號10樓,10.59,住,,,1070615,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,102.66,2,1,1,有,有,有,17000,166,坡道平面,32.7,0,,RPPNMLSKOHNFFIF86CC
三峽區,房地(土地+建物)+車位,新北市三峽區大學路1號8樓之2,32.74,住,,,1070610,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.69,3,2,2,有,有,有,21000,128,坡道平面,30.02,0,,RPRNMLSKOHNFFIF07CC
土城區,房地(土地+建物)+車位,新北市土城區裕生路21巷6弄27號6樓,21.14,住,,,1070414,土地3建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881015,153.46,3,2,2,有,無,有,24400,159,坡道平面,35.04,0,,RPPNMLTKOHNFFAF98EC
淡水區,房地(土地+建物),新北市淡水區新市一路一段142號18樓,15.9,住,,,1070617,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,102.77,3,2,2,有,有,有,18000,175,,0.0,0,,RPRNMLTKOHNFFEF76CC
淡水區,建物,新北市淡水區商工路２００巷１１號,0.0,住,,,1070530,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700220,121.75,2,1,2,有,無,無,16000,131,,0.0,0,,RPSNMLTKOHNFFEF86CC
淡水區,建物,新北市淡水區新春街65巷51號八樓,0.0,,,,1070520,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041029,143.66,2,2,1,有,有,有,20000,139,坡道平面,0.0,0,租金含管理費＄1858元車位清潔費＄300元,RPQPMLTKOHNFFEF86CC
淡水區,房地(土地+建物),新北市淡水區新民街178巷42弄18號2樓,8.1,住,,,1070615,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780815,47.99,1,1,1,有,有,有,7500,156,,0.0,0,,RPXPMLTKOHNFFEF57CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段83號六樓之11,2.84,住,,,1070529,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,51.2,1,1,1,有,有,有,14000,273,,0.0,0,,RPTQMLTKOHNFFEF27CC
永和區,建物,新北市永和區永貞路154號5樓,0.0,商,,,1070527,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0801123,121.63,3,2,2,有,有,無,25000,206,,0.0,0,,RPVOMLTKOHNFFHF57CC
中和區,建物,新北市中和區中山路二段312巷3弄18號,0.0,住,,,1070528,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811021,79.97,3,2,1,有,無,無,22000,275,,0.0,0,,RPOPMLTKOHNFFHF96CC
中和區,建物,新北市中和區民利街25號,0.0,住,,,1070530,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670925,74.13,1,0,0,無,無,無,23500,317,,0.0,0,,RPQPMLTKOHNFFHF17CC
中和區,建物,新北市中和區中山路二段332巷57號12樓,0.0,工,,,1070601,土地0建物1車位0,十二層,14,辦公商業大樓,見其他登記事項,見其他登記事項,1060118,82.22,0,0,0,無,有,無,32920,400,,0.0,0,,RPOQMLTKOHNFFHF07CC
永和區,建物,新北市永和區中正路195號2樓,0.0,商,,,1070612,土地0建物1車位0,二層,18,辦公商業大樓,住商用,鋼筋混凝土造,0791214,78.77,0,0,0,無,有,無,23000,292,,0.0,0,,RPRQMLTKOHNFFHF37CC
新莊區,房地(土地+建物)+車位,新北市新莊區中港路360之7號13樓,8.32,商,,,1070519,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,126.42,2,2,1,有,有,有,25000,198,坡道平面,22.03,0,續租。；續租租期1070519~1080519。C1FB10706060067,RPTOMLTKOHNFFBF76CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段249巷30號12樓,12.71,住,,,1070616,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,111.78,2,2,1,有,有,有,27000,242,坡道平面,0.0,0,,RPOQMLTKOHNFFBF09CC
五股區,建物,新北市五股區五福路85號十樓,0.0,住,,,1070519,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,75.65,3,2,1,有,有,無,18000,238,坡道平面,0.0,0,,RPQQMLTKOHNFFBF66CC
五股區,建物,新北市五股區芳洲八路148號六樓,0.0,住,,,1070511,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,111.69,3,1,1,有,有,無,23000,206,坡道平面,0.0,0,,RPRQMLTKOHNFFBF76CC
五股區,建物,新北市五股區新城八路76號十五樓,0.0,商,,,1070427,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,125.83000000000001,3,2,1,有,有,無,24000,191,坡道平面,0.0,0,,RPSQMLTKOHNFFBF86CC
泰山區,建物,新北市泰山區中央路5巷17弄26之2號,0.0,住,,,1070521,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700914,79.38,2,2,1,有,無,無,16000,202,,0.0,0,,RPPRMLTKOHNFFBF66CC
泰山區,房地(土地+建物),新北市泰山區信華一街57號,39.22,住,,,1070608,土地2建物1車位0,一層,20,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030911,188.42,0,0,0,無,無,無,42000,223,,0.0,0,,RPRRMLTKOHNFFBF86CC
五股區,建物,新北市五股區新城八路18號八樓,0.0,商,,,1070525,土地0建物1車位1,八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,131.65,2,1,1,有,有,無,19000,144,坡道平面,0.0,0,,RPOSMLTKOHNFFBF66CC
五股區,建物,新北市五股區新城六路245號十五樓,0.0,住,,,1070527,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040305,104.84,2,1,1,有,有,無,18000,172,坡道平面,0.0,0,,RPOTMLTKOHNFFBF76CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段220號,14.93,住,,,1070605,土地1建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950828,161.28,0,0,0,無,有,有,19000,118,坡道平面,0.0,0,親友交易,RPPTMLTKOHNFFBF86CC
林口區,建物,新北市林口區文化北路一段542巷60號,0.0,住,,,1070529,土地0建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050520,143.71,0,0,0,無,有,無,38000,264,,0.0,0,,RPQTMLTKOHNFFBF96CC
五股區,建物,新北市五股區芳洲八路162號六樓,0.0,住,,,1070601,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,156.14,3,2,1,有,有,無,22000,141,坡道平面,0.0,0,,RPUTMLTKOHNFFBF37CC
五股區,建物,新北市五股區新城五路5號五樓,0.0,住,,,1070602,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030402,115.97,2,1,1,有,有,無,18000,155,坡道平面,0.0,0,,RPPUMLTKOHNFFBF96CC
五股區,建物,新北市五股區芳洲二路140號十樓,0.0,住,,,1070605,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050616,120.03999999999999,2,1,1,有,有,無,20000,167,坡道平面,0.0,0,,RPRUMLTKOHNFFBF17CC
汐止區,建物,新北市汐止區大同路二段236號11樓-2,0.0,住,,,1070617,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,75.31,1,2,1,有,有,無,16200,215,,0.0,0,,RPQOMLTKOHNFFDF66CC
汐止區,建物,新北市汐止區新台五路一段167號27樓-2,0.0,商,,,1070618,土地0建物1車位0,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,84.62,2,2,1,有,有,無,18500,219,,0.0,0,,RPROMLTKOHNFFDF76CC
汐止區,建物,新北市汐止區龍安路28巷26號25樓-3,0.0,商,,,1070618,土地0建物1車位0,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,70.91,2,2,1,有,有,有,20000,282,,0.0,0,,RPSOMLTKOHNFFDF86CC
